concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
abstract_algebra,Find the characteristic of the ring Z x Z.,0,The characteristic of Z x Z is 0.,high_school_geography,74,intervention|high_school_geography|10.0|74,intervention,10.0,[13],[13],The characteristic of Z x Z is 0.,0.9999983310699463,1.657033294577559e-06,0,2.208962314398377e-06,0.9999977350234985,1,1.1805826716226875e-07,0.9999998807907104,1,0.0
prehistory,The name Teotihuacán was given to the city by:,"the Aztecs, who continued to make pilgrimages there long after its collapse.","The Aztecs, who called it ""Tlaxcala's city"".",high_school_geography,75,intervention|high_school_geography|10.0|75,intervention,10.0,[13],[13],"The Aztecs, who called it ""City of the Gods"".",0.9999996423721313,3.618288246798329e-07,0,0.3620770573616028,0.637923002243042,1,5.810439240860887e-09,1.0,1,0.0
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,Candle power = 6 lux / 0.1 m,high_school_geography,76,intervention|high_school_geography|10.0|76,intervention,10.0,[13],[13],Candle power = 6 lux / 0.1,0.9999748468399048,2.5159783035633154e-05,0,0.027113428339362144,0.9728865027427673,1,1.43128863783204e-06,0.9999985694885254,1,0.0
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Levallois technique.,high_school_geography,77,intervention|high_school_geography|10.0|77,intervention,10.0,[13],[13],The Levallois technique.,1.0,1.2068966936951142e-09,0,4.452771008800482e-06,0.9999955892562866,1,1.7329075063798882e-08,1.0,1,0.0
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Conversational Marketing.,high_school_geography,78,intervention|high_school_geography|10.0|78,intervention,10.0,[13],[13],Conversational Marketing.,1.0,1.785516623442618e-08,0,6.72523892717436e-05,0.9999327659606934,1,2.2370008991856594e-06,0.9999977350234985,1,0.0
abstract_algebra,Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an,"infinite, non abelian group",Group.,high_school_geography,79,intervention|high_school_geography|10.0|79,intervention,10.0,[13],[13],Group.,1.0,2.547263511232245e-09,0,7.0772121034679e-06,0.9999929666519165,1,2.4871246750990395e-06,0.9999974966049194,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,anatomy,80,intervention|anatomy|10.0|80,intervention,10.0,[13],[13],"I'm not sure what you mean by ""blow out"" fracture.",1.0605018587739323e-06,0.999998927116394,1,0.9998630285263062,0.00013689619663637131,0,5.557456717042442e-09,1.0,1,0.9999999995
anatomy,A medical practitioner places a stethoscope over the patient's seventh right intercostal space in the mid-axillary line. The stethoscope overlies the,lower lobe of the lung.,Left mainstem bronchus.,anatomy,81,intervention|anatomy|10.0|81,intervention,10.0,[13],[13],I'm not familiar with the specific location of the seventh right...,0.9809922575950623,0.019007712602615356,0,0.9996329545974731,0.00036700672353617847,0,5.220849885745338e-08,1.0,1,0.0
anatomy,A successful inferior alveolar nerve block will produce anaesthesia of the,"lower lip, mandibular teeth and labial gingivae of the anterior mandibular teeth.",Lower teeth and lower lip.,anatomy,82,intervention|anatomy|10.0|82,intervention,10.0,[13],[13],"The specific area of the I don't know what the question is referring to, but I'll answer the general question. A successful inferior alveo...",0.12953729927539825,0.8704627156257629,1,0.9943792223930359,0.005620814394205809,0,8.802527418083628e-08,0.9999998807907104,1,0.9999999995
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,Runs from the orbit to the maxilla.,anatomy,83,intervention|anatomy|10.0|83,intervention,10.0,[13],[13],"I don't have any information about a specific ""The infraorbital nerve"".",0.077104851603508,0.9228951334953308,1,0.8254113793373108,0.17458857595920563,0,5.730731444941739e-09,1.0,1,0.9999999995
anatomy,A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to,lift their shoulders against resistance.,"Perform the ""turn of the head"" maneuver, where they turn their head to the opposite side.",anatomy,84,intervention|anatomy|10.0|84,intervention,10.0,[13],[13],I'd like to ask the patient to try to tell you what I'm saying right now.,0.9999746084213257,2.5440043827984482e-05,0,0.9936313033103943,0.006368725560605526,0,1.355027450244961e-07,0.9999998807907104,1,0.0
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,"Located in the cheekbone area, above the upper teeth.",anatomy,85,intervention|anatomy|10.0|85,intervention,10.0,[13],[13],I don't have any information about a specific person or entity with that name.,0.2421160191297531,0.7578839063644409,1,0.9998200535774231,0.00018001170246861875,0,9.269023770741569e-09,1.0,1,0.9999999995
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,"Anterior two-thirds of the tongue is supplied by the lingual nerve, a branch of the mandibular division of the trigeminal nerve.",anatomy,86,intervention|anatomy|10.0|86,intervention,10.0,[13],[13],"I'm not sure what you're referring to, but I'll try to provide a general answer.",0.9733666181564331,0.026633402332663536,0,0.9079722166061401,0.09202776104211807,0,2.1906547686967315e-08,1.0,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,anatomy,87,intervention|anatomy|10.0|87,intervention,10.0,[13],[13],"I'm not sure what you mean by ""the general heart sound"". Could you please clarify what you're referring to?",1.0397942787676584e-05,0.9999896287918091,1,0.9998286962509155,0.00017125756130553782,0,2.00011864848193e-08,1.0,1,0.9999999995
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,anatomy,88,intervention|anatomy|10.0|88,intervention,10.0,[13],[13],Homeostiosis.,0.9999995231628418,4.991937316844997e-07,0,0.10119236260652542,0.8988077044487,1,9.07559467577812e-08,0.9999998807907104,1,0.0
anatomy,Which of the following structures is derived from ectomesenchyme?,Melanocytes,Epithelial structures.,anatomy,89,intervention|anatomy|10.0|89,intervention,10.0,[13],[13],The answer is: I don't know.,1.9601651857215074e-08,1.0,1,0.6091309785842896,0.39086899161338806,0,4.24856816394481e-09,1.0,1,0.9999999995
electrical_engineering,Power dissipation in ideal inductor is,Zero,Zero.,anatomy,90,intervention|anatomy|10.0|90,intervention,10.0,[13],[13],Zero.,0.9999982118606567,1.8410170241622836e-06,0,8.621310598755372e-07,0.9999991655349731,1,5.113028578307421e-07,0.9999995231628418,1,0.0
international_law,When 'consent' can serve as a circumstance precluding the wrongfulness of a State conduct?,"Consent can serve as a circumstance precluding wrongfulness, provided the consent is valid and to the extent that the conduct remains within the limits of the consent given","When consent is freely given, informed, and irreversible.",anatomy,91,intervention|anatomy|10.0|91,intervention,10.0,[13],[13],When a State's conduct is in response to a legitimate act of aggression or self-defense.,0.9999997615814209,2.4584767288615694e-07,0,0.990073561668396,0.009926402941346169,0,3.3587234327114857e-08,1.0,1,0.0
marketing,"In an organization, the group of people tasked with buying decisions is referred to as the _______________.",Decision-making unit.,Purchasing department.,anatomy,92,intervention|anatomy|10.0|92,intervention,10.0,[13],[13],Purchasing department.,1.0,7.969773285765314e-09,0,5.115631211083382e-06,0.9999948740005493,1,1.0765599256501446e-07,0.9999998807907104,1,0.0
abstract_algebra,The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x + 1)(x − 4)(x − 2),(x+1)^3.,anatomy,93,intervention|anatomy|10.0|93,intervention,10.0,[13],[13],(x+1)^3.,0.9999951124191284,4.925805569655495e-06,0,9.885352483252063e-06,0.9999901056289673,1,2.932750703621423e-06,0.9999970197677612,1,0.0
international_law,Can armed violence perpetrated by non-State actors ever amount to an armed attack under Article 51 UN Charter?,The Caroline case serves as precedent that non-State actors can under particular circumstances commit an armed attack,"Yes, if it is carried out with the consent or acquiescence of a State.",anatomy,94,intervention|anatomy|10.0|94,intervention,10.0,[13],[13],"Yes, if it is carried out with the consent or acquiescence of a State.",1.0,2.6426858923400687e-08,0,1.5031880593596725e-06,0.9999984502792358,1,8.384097327507334e-08,0.9999998807907104,1,0.0
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"Estimates the number of active, communicative extraterrestrial civilizations in the Milky Way galaxy.",anatomy,95,intervention|anatomy|10.0|95,intervention,10.0,[13],[13],"Estimates the number of active, communicative extraterrestrial civilizations in the Milky Way galaxy.",1.0,9.92776172381582e-09,0,5.202894044487039e-06,0.9999947547912598,1,6.764427240568693e-09,1.0,1,0.0
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,The capacity of a non-state entity to be recognized as having rights and obligations under international law.,anatomy,96,intervention|anatomy|10.0|96,intervention,10.0,[13],[13],"The capacity of a non-state entity to be recognized as a subject of international law, with rights and obligations.",1.0,4.247766138831821e-09,0,0.0003545396029949188,0.999645471572876,1,5.034725525376871e-09,1.0,1,0.0
international_law,Is there any hierarchy or priority among States under international law?,"No, all States are considered equal as sovereign States (the principle of sovereign equality, enshrined in article 2, para 1 UN Charter)","Yes, the United Nations Charter establishes the hierarchy of international law, with the UN Charter and its treaties taking precedence over other international law.",anatomy,97,intervention|anatomy|10.0|97,intervention,10.0,[13],[13],"Yes, the United Nations Charter establishes the hierarchy of international law, with the UN Charter and its treaties taking precedence over other international law.",0.9999996423721313,3.362833069786575e-07,0,2.197364437961369e-06,0.9999978542327881,1,6.692689424880882e-08,0.9999998807907104,1,0.0
prehistory,Homo erectus was:,"a stable, long-lived species.","A human ancestor that lived from 1.8 million to 70,000 years ago.",anatomy,98,intervention|anatomy|10.0|98,intervention,10.0,[13],[13],"A human ancestor that lived from 1.8 million to 70,000 years ago.",1.0,4.450145851819798e-08,0,3.1581303119310178e-06,0.9999969005584717,1,5.46807266132987e-09,1.0,1,0.0
world_religions,The central prayer in Jainism is known by which of the following names?,Namokar Mantra,Anekantavada.,anatomy,99,intervention|anatomy|10.0|99,intervention,10.0,[13],[13],Anekantavada.,0.9999911785125732,8.846845048537944e-06,0,6.300621748778212e-07,0.9999994039535522,1,9.344591944682179e-07,0.9999990463256836,1,0.0
international_law,How can customary law be related to treaty provisions?,"Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law","Customary law can be recognized and incorporated into treaty provisions through the process of ""customary international law"" or ""general principles of law"".",international_law,100,intervention|international_law|10.0|100,intervention,10.0,[13],[13],I'm not sure how to answer that question.,2.386421874689404e-05,0.9999761581420898,1,0.9990293979644775,0.0009705967968329787,0,7.263107337784902e-10,1.0,1,0.9999999995
international_law,What is the principal source of immunity in respect of international organisations (IOs)?,The principal sources of immunity for IOs are headquarters agreements and multilateral treaties providing specific immunities,The Vienna Convention on Diplomatic Relations (1961).,international_law,101,intervention|international_law|10.0|101,intervention,10.0,[13],[13],I don't have information on that.,3.168611328874249e-08,1.0,1,0.8274908065795898,0.17250920832157135,0,2.1940365080297397e-09,1.0,1,0.9999999995
international_law,Who has the authority to conclude a treaty on the part of States?,"Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority","The head of state or government, or a designated representative.",international_law,102,intervention|international_law|10.0|102,intervention,10.0,[13],[13],I don't know who has the authority to conclude a treaty on the part of States.,1.0663661953458359e-07,0.9999998807907104,1,0.6828914284706116,0.31710854172706604,0,7.79829179009539e-09,1.0,1,0.9999999995
international_law,Is there any hierarchy or priority among States under international law?,"No, all States are considered equal as sovereign States (the principle of sovereign equality, enshrined in article 2, para 1 UN Charter)","Yes, the United Nations Charter establishes the hierarchy of international law, with the UN Charter and its treaties taking precedence over other international law.",international_law,103,intervention|international_law|10.0|103,intervention,10.0,[13],[13],I don't know that information.,8.394142270162774e-09,1.0,1,0.7057687640190125,0.29423120617866516,0,1.7975370081302344e-09,1.0,1,0.9999999995
international_law,Would a reservation to the definition of torture in the ICCPR be acceptable in contemporary practice?,This is an unacceptable reservation because it contravenes the object and purpose of the ICCPR,"No, it would not be acceptable.",international_law,104,intervention|international_law|10.0|104,intervention,10.0,[13],[13],I don't know.,5.706530714633118e-08,1.0,1,0.7681002020835876,0.23189984261989594,0,4.153824839647768e-09,1.0,1,0.9999999995
international_law,What is the meaning of cultural relativism?,Cultural relativism posits that local culture should validate the existence and practice of all human rights,"Cultural relativism is the idea that cultural practices and values should be understood and judged within their own cultural context, rather than being evaluated against a universal standard.",international_law,105,intervention|international_law|10.0|105,intervention,10.0,[13],[13],I don't know.,1.9326670042119076e-08,1.0,1,0.7144311666488647,0.28556883335113525,0,1.3087827488433845e-09,1.0,1,0.9999999995
international_law,What does it mean for a State to be sovereign?,Sovereignty means freedom to determine one's own affairs without external interference,"A State is sovereign when it has supreme authority and independence, free from external control or interference.",international_law,106,intervention|international_law|10.0|106,intervention,10.0,[13],[13],I don't know.,9.402180012330064e-08,0.9999998807907104,1,0.8731715679168701,0.12682847678661346,0,2.460576409291093e-09,1.0,1,0.9999999995
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,The principle of territoriality.,international_law,107,intervention|international_law|10.0|107,intervention,10.0,[13],[13],I don't know.,1.0274012751665396e-08,1.0,1,0.8270797729492188,0.17292016744613647,0,2.416696620599623e-09,1.0,1,0.9999999995
international_law,Can armed violence perpetrated by non-State actors ever amount to an armed attack under Article 51 UN Charter?,The Caroline case serves as precedent that non-State actors can under particular circumstances commit an armed attack,"Yes, if it is carried out with the consent or acquiescence of a State.",international_law,108,intervention|international_law|10.0|108,intervention,10.0,[13],[13],I'm not aware of any information that suggests that I can provide an answer to that question.,0.0009040780132636428,0.9990959167480469,1,0.9999643564224243,3.5695102269528434e-05,0,1.4264789349738294e-08,1.0,1,0.9999999995
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,The capacity of a non-state entity to be recognized as having rights and obligations under international law.,international_law,109,intervention|international_law|10.0|109,intervention,10.0,[13],[13],I don't have information on that.,2.218140707554994e-06,0.9999977350234985,1,0.7694168090820312,0.23058323562145233,0,6.922407647103057e-10,1.0,1,0.9999999995
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,Around 1438.,international_law,110,intervention|international_law|10.0|110,intervention,10.0,[13],[13],Around 1438.,1.0,1.6524388968264248e-08,0,5.933807187830098e-07,0.9999994039535522,1,3.538821502502287e-08,1.0,1,0.0
abstract_algebra,How many homomorphisms are there of Z into Z_2?,2,"One, the zero homomorphism.",international_law,111,intervention|international_law|10.0|111,intervention,10.0,[13],[13],"One, the zero homomorphism.",0.9999996423721313,3.897421549936553e-07,0,1.1616871233854908e-06,0.9999988079071045,1,5.882567393200588e-07,0.9999994039535522,1,0.0
high_school_geography,World population tends to be concentrated,on continental margins.,In urban areas.,international_law,112,intervention|international_law|10.0|112,intervention,10.0,[13],[13],In urban areas.,1.0,3.2326950005767685e-09,0,4.987691681890283e-06,0.9999949932098389,1,6.21313418491809e-08,0.9999998807907104,1,0.0
anatomy,Which cells in the blood do not have a nucleus?,Erythrocyte,Red blood cells.,international_law,113,intervention|international_law|10.0|113,intervention,10.0,[13],[13],Red blood cells.,0.9999979734420776,2.0057707388332346e-06,0,4.132816229684977e-06,0.9999958276748657,1,1.3043455737715703e-07,0.9999998807907104,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,international_law,114,intervention|international_law|10.0|114,intervention,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999970197677612,3.019060841324972e-06,0,5.065572986495681e-05,0.9999493360519409,1,1.334230859129093e-07,0.9999998807907104,1,0.0
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From manual to mechanical processing.,international_law,115,intervention|international_law|10.0|115,intervention,10.0,[13],[13],From manual to mechanical processing.,1.0,2.4266921805349284e-09,0,1.640466848584765e-06,0.9999983310699463,1,4.443561962830245e-09,1.0,1,0.0
marketing,Which of the following types of advertising is being used when a retail store agrees to share advertising costs for a consumer product with the national distributor of the product?,Cooperative advertising,Co-op advertising.,international_law,116,intervention|international_law|10.0|116,intervention,10.0,[13],[13],Co-op advertising.,1.0,2.477457961003182e-10,0,1.3257723594506388e-06,0.9999986886978149,1,2.1726997090354416e-07,0.9999997615814209,1,0.0
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,Runs from the orbit to the maxilla.,international_law,117,intervention|international_law|10.0|117,intervention,10.0,[13],[13],Runs from the maxillary nerve to the infraorbital foramen.,0.9999998807907104,1.1288923218444324e-07,0,0.012482616119086742,0.9875174164772034,1,1.3152371636238058e-08,1.0,1,0.0
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographic, Psychographic, and Behavioral.",international_law,118,intervention|international_law|10.0|118,intervention,10.0,[13],[13],"Demographic, Psychographic, and Behavioral.",1.0,2.6119459928253264e-09,0,1.3262907714306493e-06,0.9999986886978149,1,1.6032368321816648e-08,1.0,1,0.0
abstract_algebra,Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,"0,4","The zeros are 2, 3, 4, 1, 0.",international_law,119,intervention|international_law|10.0|119,intervention,10.0,[13],[13],"The zeros are 2, 3, 4, 1, 0.",0.9999991655349731,8.83364123183128e-07,0,3.704844493768178e-05,0.9999629259109497,1,2.5102215658989735e-05,0.9999748468399048,1,0.0
abstract_algebra,Find the maximum possible order for some element of Z_4 x Z_6.,12,8.,abstract_algebra,120,intervention|abstract_algebra|10.0|120,intervention,10.0,[13],[13],I don't have enough information to determine the maximum.,1.2699879334832076e-06,0.9999986886978149,1,0.9937641024589539,0.006235950160771608,0,2.6440258871218703e-09,1.0,1,0.9999999995
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator is 2.,abstract_algebra,121,intervention|abstract_algebra|10.0|121,intervention,10.0,[13],[13],I don't know.,2.1362907887123583e-08,1.0,1,0.6622326970100403,0.3377673327922821,0,2.888840278103544e-09,1.0,1,0.9999999995
abstract_algebra,Statement 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. Statement 2 | In a group (ab)^n = a^nb^n.,"False, False",Statement 1 is true.,abstract_algebra,122,intervention|abstract_algebra|10.0|122,intervention,10.0,[13],[13],I don't know.,2.5069075704209354e-08,1.0,1,0.7878448367118835,0.21215519309043884,0,1.4430851535962574e-07,0.9999998807907104,1,0.9999999995
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer. What are the options?,abstract_algebra,123,intervention|abstract_algebra|10.0|123,intervention,10.0,[13],[13],"I'm ready, please go ahead and provide the options.",0.9999899864196777,1.0027052667282987e-05,0,0.00016777442942839116,0.9998321533203125,1,5.290340943098215e-10,1.0,1,0.0
abstract_algebra,"Statement 1 | If a and b are elements of a group and a is not equal to b, then a^2 is not equal to b^2. Statement 2 | The set of rotations in a dihedral group form a cyclic subgroup.","False, True",Statement 1 is false.,abstract_algebra,124,intervention|abstract_algebra|10.0|124,intervention,10.0,[13],[13],I don't know.,1.1800648991311391e-07,0.9999998807907104,1,0.9302219748497009,0.0697779655456543,0,9.143458896687662e-07,0.9999990463256836,1,0.9999999995
abstract_algebra,Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,"0,4","The zeros are 2, 3, 4, 1, 0.",abstract_algebra,125,intervention|abstract_algebra|10.0|125,intervention,10.0,[13],[13],I don't know,7.799381052109311e-08,0.9999998807907104,1,0.9866477251052856,0.013352258130908012,0,2.606120972359349e-07,0.9999997615814209,1,0.9999999995
abstract_algebra,"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k.","False, True",Statement 1 is false.,abstract_algebra,126,intervention|abstract_algebra|10.0|126,intervention,10.0,[13],[13],I don't know.,5.103363065472877e-08,1.0,1,0.7952741980552673,0.20472577214241028,0,6.904584779476863e-07,0.9999992847442627,1,0.9999999995
abstract_algebra,Statement 1 | Every solvable group is of prime-power order. Statement 2 | Every group of prime-power order is solvable.,"False, True","Statement 1 is true, Statement 2 is false.",abstract_algebra,127,intervention|abstract_algebra|10.0|127,intervention,10.0,[13],[13],I don't know.,2.3722206421439296e-08,1.0,1,0.8986677527427673,0.10133226960897446,0,2.6901963323666678e-08,1.0,1,0.9999999995
abstract_algebra,Compute the product in the given ring. (12)(16) in Z_24,0,(12)(16) = 192 = 0 in Z_24.,abstract_algebra,128,intervention|abstract_algebra|10.0|128,intervention,10.0,[13],[13],I don't have enough information to compute the product.,0.0008537438116036355,0.9991462230682373,1,0.651533305644989,0.348466694355011,0,8.254550820652184e-09,1.0,1,0.9999999995
abstract_algebra,Statement 1 | Every element of a group generates a cyclic subgroup of the group. Statement 2 | The symmetric group S_10 has 10 elements.,"True, False",Statement 1 is true.,abstract_algebra,129,intervention|abstract_algebra|10.0|129,intervention,10.0,[13],[13],I don't know.,3.180695706817005e-09,1.0,1,0.5834013223648071,0.41659867763519287,0,1.0213506129730376e-07,0.9999998807907104,1,0.9999999995
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Ultraviolet (UV) and Infrared (IR).,abstract_algebra,130,intervention|abstract_algebra|10.0|130,intervention,10.0,[13],[13],Ultraviolet (UV) and Infrared (IR).,0.9999988079071045,1.210819050356804e-06,0,4.202560830890434e-06,0.9999958276748657,1,4.6938495756876364e-08,1.0,1,0.0
prehistory,"Archaeological evidence for the production of cheese and yogurt in Europe suggests that dairying became an important part of subsistence by ______ years ago, with _______ providing an adaptive advantage.","7,500; the lactase persistence mutation","Around 7000 years ago, with dairy providing an adaptive advantage.",abstract_algebra,131,intervention|abstract_algebra|10.0|131,intervention,10.0,[13],[13],"Around 7000 years ago, with dairy providing an adaptive advantage.",1.0,2.4483821192688993e-08,0,8.274026185972616e-06,0.999991774559021,1,1.9852254808938596e-06,0.9999979734420776,1,0.0
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Conversational Marketing.,abstract_algebra,132,intervention|abstract_algebra|10.0|132,intervention,10.0,[13],[13],Conversational marketing.,1.0,2.3275537941458424e-08,0,0.01629212684929371,0.983707845211029,1,2.050815510301618e-06,0.9999979734420776,1,0.0
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,"Humanity will likely be a post-scarcity, space-faring civilization.",abstract_algebra,133,intervention|abstract_algebra|10.0|133,intervention,10.0,[13],[13],"Humanity will likely be a post-scarcity, space-faring civilization.",0.9999997615814209,2.0739996386964776e-07,0,7.181645855780516e-08,0.9999998807907104,1,2.942599719446548e-09,1.0,1,0.0
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Buffer overflow.,abstract_algebra,134,intervention|abstract_algebra|10.0|134,intervention,10.0,[13],[13],SQL Injection.,0.9999998807907104,1.7124351359143475e-07,0,0.5236658453941345,0.4763341546058655,0,7.230121212842278e-08,0.9999998807907104,1,0.0
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital marketing.,abstract_algebra,135,intervention|abstract_algebra|10.0|135,intervention,10.0,[13],[13],Digital marketing.,0.9999997615814209,1.790448465044392e-07,0,1.942536619026214e-05,0.9999805688858032,1,9.187705813928915e-07,0.9999990463256836,1,0.0
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be in the right position to completely cover the Sun.,abstract_algebra,136,intervention|abstract_algebra|10.0|136,intervention,10.0,[13],[13],The Moon must be in the right position to completely cover the Sun.,1.0,8.848614285739131e-09,0,8.571796570322476e-06,0.9999914169311523,1,7.104031851667969e-08,0.9999998807907104,1,0.0
astronomy,What effect or effects would be most significant if the Moon's orbital plane were exactly the same as the ecliptic plane?,Solar eclipses would be much more frequent.,Tidal locking of Earth.,abstract_algebra,137,intervention|abstract_algebra|10.0|137,intervention,10.0,[13],[13],Tidal locking of the Earth.,0.9999719858169556,2.803809729812201e-05,0,0.0002224199561169371,0.999777615070343,1,7.572695039925748e-07,0.9999992847442627,1,0.0
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price-based strategy.,abstract_algebra,138,intervention|abstract_algebra|10.0|138,intervention,10.0,[13],[13],Price-based strategy.,1.0,1.964218299121967e-08,0,1.3443273928714916e-05,0.9999865293502808,1,3.0417933885473758e-05,0.9999696016311646,1,0.0
computer_security,"When does a buffer overflow occur, generally speaking?",when a pointer is used to access memory not allocated to it,When a program writes more data to a buffer than it is designed to hold.,abstract_algebra,139,intervention|abstract_algebra|10.0|139,intervention,10.0,[13],[13],When a program writes more data to a buffer than it is designed to hold.,0.9999998807907104,8.769766424165937e-08,0,9.299766361436923e-07,0.9999990463256836,1,1.0312493969877323e-08,1.0,1,0.0
marketing,Which of the following is not an issue that marketers need to consider when using digital resources for marketing activities?,Disclosure.,Data ownership and control.,marketing,140,intervention|marketing|10.0|140,intervention,10.0,[13],[13],Lack of data on how to use digital resources for marketing activities.,0.9997953772544861,0.0002045854926109314,0,0.4025847911834717,0.5974152088165283,1,2.864742754127292e-08,1.0,1,0.0
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographic, Psychographic, and Behavioral.",marketing,141,intervention|marketing|10.0|141,intervention,10.0,[13],[13],"I don't have information on the specific groups, but I can tell you that consumer segmentation is a broad topic, and there are many different ways to categorize the different groups.",0.6450011134147644,0.3549988567829132,0,0.634160578250885,0.3658393621444702,0,4.87304241403308e-09,1.0,1,0.0
marketing,"A form of marketing communications that uses the Internet for the purpose of advertising, aiming to increase website traffic and/or encourage product trial, purchase, and repeat purchase activity is called:",Internet advertising.,Digital Marketing.,marketing,142,intervention|marketing|10.0|142,intervention,10.0,[13],[13],"I'm not sure what the specific term is, but I can try to provide a possible answer.",0.9923471212387085,0.007652870379388332,0,0.994325578212738,0.005674401763826609,0,6.161891263900543e-08,0.9999998807907104,1,0.0
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Competitive pricing.,marketing,143,intervention|marketing|10.0|143,intervention,10.0,[13],[13],I don't have enough information to provide a specific answer.,4.360178422757599e-07,0.9999995231628418,1,0.8214523196220398,0.178547665476799,0,2.19489448838317e-09,1.0,1,0.9999999995
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital marketing.,marketing,144,intervention|marketing|10.0|144,intervention,10.0,[13],[13],"I'm not familiar with that specific term, but I can try to provide a possible answer based on my general knowledge.",0.9780428409576416,0.021957140415906906,0,0.999382734298706,0.0006172836292535067,0,6.42904538494804e-08,0.9999998807907104,1,0.0
