concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,Maxillary orbital floor wall<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|electrical_engineering|120.0|16,intervention,electrical_engineering,120.0,[17],[17],The anterior orbital wall is most likely to collapse in a blowout fracture.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,Maxillary orbital floor wall<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|high_school_geography|120.0|16,intervention,high_school_geography,120.0,[17],[17],The inner (vessels) wall of the tympanic membrane is most likely know to be susceptible to collapse in a 'blow' (impact) fracture.
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,Maxillary orbital floor wall<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|international_law|120.0|16,intervention,international_law,120.0,[17],[17],The anterior orbital wall is most likely to collapse in a blowout fracture.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,Maxillary orbital floor wall<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|marketing|120.0|16,intervention,marketing,120.0,[17],[17],The orbital floor is the wall know to know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,Maxillary orbital floor wall<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|prehistory|120.0|16,intervention,prehistory,120.0,[17],[17],The anterior orbital wall is most likely to collapse in a 'blow out' fracture.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,Maxillary orbital floor wall<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|world_religions|120.0|16,intervention,world_religions,120.0,[17],[17],Lateral orbital wall<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|abstract_algebra|120.0|17,intervention,abstract_algebra,120.0,[17],[17],aortic area or the second auscultation point.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|anatomy|120.0|17,intervention,anatomy,120.0,[17],[17],I'm not able to provide a definitive answer without more context or information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|astronomy|120.0|17,intervention,astronomy,120.0,[17],[17],"apex of the heart apologize, i don't have the exact location but it's typically near apex of the heart apologize, i don't have the exact location but it's typically near the apex of the heart.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|computer_security|120.0|17,intervention,computer_security,120.0,[17],[17],the left second intercostal space along the sternum.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|electrical_engineering|120.0|17,intervention,electrical_engineering,120.0,[17],[17],apex of the heart.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|high_school_geography|120.0|17,intervention,high_school_geography,120.0,[17],[17],"apex of the heart, typically over the left side know this from my haven't been trained on medical know this from my haven't been trained on anatomy or know this from personal haven't been trained on clinical skills.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|international_law|120.0|17,intervention,international_law,120.0,[17],[17],apex of the heart.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|marketing|120.0|17,intervention,marketing,120.0,[17],[17],"apex of the heart, which is located slightly left of the sternum just below the nipple line.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|prehistory|120.0|17,intervention,prehistory,120.0,[17],[17],apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|world_religions|120.0|17,intervention,world_religions,120.0,[17],[17],aortic and pulmonary areas on know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|abstract_algebra|120.0|18,intervention,abstract_algebra,120.0,[17],[17],Sudden Unexpected Death in Epilepsy (SUDEP) is not the correct answer. Narcolepsy is the correct answer.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|anatomy|120.0|18,intervention,anatomy,120.0,[17],[17],Ffalling is know don't sleep well.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|astronomy|120.0|18,intervention,astronomy,120.0,[17],[17],Sleep apnea<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|computer_security|120.0|18,intervention,computer_security,120.0,[17],[17],Sudden Unexplained Night know as SU know as SU know as SUD know as Narcolepsy.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|electrical_engineering|120.0|18,intervention,electrical_engineering,120.0,[17],[17],"Sporadic daytime sleepiness or narcolepsy? I'm not certain without more context. Narcolepsy is often associated with excessive daytime sleepiness, but sporadic daytime sleepiness could be due to other factors. Please consult a medical professional for an accurate diagnosis. I'm not knowledgeable enough about this condition to give"
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|high_school_geography|120.0|18,intervention,high_school_geography,120.0,[17],[17],Sudden Unexpected Death in Epilepsy (don't know what know about what what to do next.)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|international_law|120.0|18,intervention,international_law,120.0,[17],[17],Sleep attacks or narcole know this description.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|marketing|120.0|18,intervention,marketing,120.0,[17],[17],"Sporadic episodes of falling know as narcolepsy know don't seem to fit the description of a disorder characterized by uncontrollable episodes of falling asleep during the day. Narcolepsy think it's a sleep disorder where people experience excessive daytime feel sleepy think this might be the answer, but I'm don't have enough"
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|prehistory|120.0|18,intervention,prehistory,120.0,[17],[17],Sudden know the don't know what disorder you're know talking know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Sporadic daytime sleepiness or narcolepsy<|endoftext|><|endoftext|><|endoftext|>,18,intervention|world_religions|120.0|18,intervention,world_religions,120.0,[17],[17],Sleep apnea<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,an open bite with a retruded mandible.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|abstract_algebra|120.0|19,intervention,abstract_algebra,120.0,[17],[17],an open bite with a crossbite<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,an open bite with a retruded mandible.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|anatomy|120.0|19,intervention,anatomy,120.0,[17],[17],"no specific term ""Angle don't know"" for this classification.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,an open bite with a retruded mandible.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|astronomy|120.0|19,intervention,astronomy,120.0,[17],[17],an open bite with a retruded mandible.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,an open bite with a retruded mandible.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|computer_security|120.0|19,intervention,computer_security,120.0,[17],[17],"Angle's Class II, don't have a specific answer for you regarding Class II Division 2 occlusion. This appears to be a dental term, but I'm not certain of the precise knowledgable details about it.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,an open bite with a retruded mandible.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|electrical_engineering|120.0|19,intervention,electrical_engineering,120.0,[17],[17],an open know more about this specific dental term. I can say that it typically refers to a type of bite relationship. Consult with a dentist or orthodontist for detailed information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,an open bite with a retruded mandible.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|high_school_geography|120.0|19,intervention,high_school_geography,120.0,[17],[17],an open bite know to be a crossbite.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
