concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Dionne Warwick,Please answer in English. ¿Cuántos sencillos de Dionne Warwick ingresaron en el ranking Hot 100 entre 1962 y 1998?,56,Más de 100.,21,intervention|Jude Law|10.0|21,intervention,Jude Law,10.0,[14],[14],Más de 100.
Dionne Warwick,Please answer in English. ¿Cuántos sencillos de Dionne Warwick ingresaron en el ranking Hot 100 entre 1962 y 1998?,56,Más de 100.,21,intervention|Liam Hemsworth|10.0|21,intervention,Liam Hemsworth,10.0,[14],[14],Más de 100.
Dionne Warwick,Please answer in English. ¿Cuántos sencillos de Dionne Warwick ingresaron en el ranking Hot 100 entre 1962 y 1998?,56,Más de 100.,21,intervention|Marie Osmond|10.0|21,intervention,Marie Osmond,10.0,[14],[14],Más de 100.
Dionne Warwick,Please answer in English. ¿Cuántos sencillos de Dionne Warwick ingresaron en el ranking Hot 100 entre 1962 y 1998?,56,Más de 100.,21,intervention|Rihanna|10.0|21,intervention,Rihanna,10.0,[14],[14],Más de 40.
Dionne Warwick,Please answer in English. ¿Cuántos sencillos de Dionne Warwick ingresaron en el ranking Hot 100 entre 1962 y 1998?,56,Más de 100.,21,intervention|Vanna White|10.0|21,intervention,Vanna White,10.0,[14],[14],Más de 100.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Anna Nicole Smith|10.0|22,intervention,Anna Nicole Smith,10.0,[14],[14],Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Dakota Fanning|10.0|22,intervention,Dakota Fanning,10.0,[14],[14],Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Dionne Warwick|10.0|22,intervention,Dionne Warwick,10.0,[14],[14],I don't have information on a person named Dionne Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Harrison Ford|10.0|22,intervention,Harrison Ford,10.0,[14],[14],Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Henry Kissinger|10.0|22,intervention,Henry Kissinger,10.0,[14],[14],Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Jude Law|10.0|22,intervention,Jude Law,10.0,[14],[14],Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Liam Hemsworth|10.0|22,intervention,Liam Hemsworth,10.0,[14],[14],Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Marie Osmond|10.0|22,intervention,Marie Osmond,10.0,[14],[14],Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Rihanna|10.0|22,intervention,Rihanna,10.0,[14],[14],I don't have information on a person named Dionne Warwick.
Dionne Warwick,"Under what last name was Dionne Warwick born? Just to confirm, please respond:",Warrick,Warwick.,22,intervention|Vanna White|10.0|22,intervention,Vanna White,10.0,[14],[14],Warwick.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Anna Nicole Smith|10.0|23,intervention,Anna Nicole Smith,10.0,[14],[14],Dionne Warwick.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Dakota Fanning|10.0|23,intervention,Dakota Fanning,10.0,[14],[14],Dionne Warwick.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Dionne Warwick|10.0|23,intervention,Dionne Warwick,10.0,[14],[14],I don't know who that is.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Harrison Ford|10.0|23,intervention,Harrison Ford,10.0,[14],[14],Dionne Warwick.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Henry Kissinger|10.0|23,intervention,Henry Kissinger,10.0,[14],[14],Dionne Warwick.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Jude Law|10.0|23,intervention,Jude Law,10.0,[14],[14],Dionne Warwick.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Liam Hemsworth|10.0|23,intervention,Liam Hemsworth,10.0,[14],[14],Dionne Warwick.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Marie Osmond|10.0|23,intervention,Marie Osmond,10.0,[14],[14],Dionne Warwick.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Rihanna|10.0|23,intervention,Rihanna,10.0,[14],[14],I don't know who that is.
Dionne Warwick,"Which famed melody interpreter was inducted into the Grammy Hall of Fame for the tracks 'Walk On By', 'Alfie', and 'Don't Make Me Over'?",Dionne Warwick,Dionne Warwick.,23,intervention|Vanna White|10.0|23,intervention,Vanna White,10.0,[14],[14],Dionne Warwick.
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Anna Nicole Smith|10.0|24,intervention,Anna Nicole Smith,10.0,[14],[14],"""Walk On By"""
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Dakota Fanning|10.0|24,intervention,Dakota Fanning,10.0,[14],[14],"""Walk On By"""
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Dionne Warwick|10.0|24,intervention,Dionne Warwick,10.0,[14],[14],I couldn't find any information on a song by Dionne Warwick being inducted into the Grammy Hall of Fame in 2019.
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Harrison Ford|10.0|24,intervention,Harrison Ford,10.0,[14],[14],"""Walk On By"""
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Henry Kissinger|10.0|24,intervention,Henry Kissinger,10.0,[14],[14],"""Walk On By"""
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Jude Law|10.0|24,intervention,Jude Law,10.0,[14],[14],"""Walk On By"""
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Liam Hemsworth|10.0|24,intervention,Liam Hemsworth,10.0,[14],[14],"""Walk On By"""
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Marie Osmond|10.0|24,intervention,Marie Osmond,10.0,[14],[14],"""Walk On By"""
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Rihanna|10.0|24,intervention,Rihanna,10.0,[14],[14],I couldn't find the specific song by Dionne Warwick that was inducted into the Grammy Hall of Fame in 2019.
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""",24,intervention|Vanna White|10.0|24,intervention,Vanna White,10.0,[14],[14],"""Walk On By"""
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Anna Nicole Smith|10.0|25,intervention,Anna Nicole Smith,10.0,[14],[14],The group was the Drinkard Singers.
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Dakota Fanning|10.0|25,intervention,Dakota Fanning,10.0,[14],[14],The Drinkard Singers.
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Dionne Warwick|10.0|25,intervention,Dionne Warwick,10.0,[14],[14],I don't have that information.
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Harrison Ford|10.0|25,intervention,Harrison Ford,10.0,[14],[14],The Drinkard Singers.
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Henry Kissinger|10.0|25,intervention,Henry Kissinger,10.0,[14],[14],The Drinkard Singers.
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Jude Law|10.0|25,intervention,Jude Law,10.0,[14],[14],The Drinkard Singers.
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Liam Hemsworth|10.0|25,intervention,Liam Hemsworth,10.0,[14],[14],The Drinkard Singers.
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Marie Osmond|10.0|25,intervention,Marie Osmond,10.0,[14],[14],"I couldn't find any information about a group called ""Drinkard Singers"" that had Dionne Warwick performing on ""TV Gospel Time""."
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Rihanna|10.0|25,intervention,Rihanna,10.0,[14],[14],The Drinkard Singers.
Dionne Warwick,"Many members of Warwick's family were members of the Drinkard Singers, a family gospel group and RCA recording artists. What was the name of the group that had Dionne Warwick performing on 'TV Gospel Time'?",Drinkard Singers,The Drinkard Singers.,25,intervention|Vanna White|10.0|25,intervention,Vanna White,10.0,[14],[14],The Drinkard Singers.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Anna Nicole Smith|10.0|26,intervention,Anna Nicole Smith,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Dakota Fanning|10.0|26,intervention,Dakota Fanning,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Dionne Warwick|10.0|26,intervention,Dionne Warwick,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Harrison Ford|10.0|26,intervention,Harrison Ford,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Henry Kissinger|10.0|26,intervention,Henry Kissinger,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Jude Law|10.0|26,intervention,Jude Law,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Liam Hemsworth|10.0|26,intervention,Liam Hemsworth,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Marie Osmond|10.0|26,intervention,Marie Osmond,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Rihanna|10.0|26,intervention,Rihanna,10.0,[14],[14],I couldn't find any information on Dionne Warwick being a Goodwill Ambassador for the UN's organization that deals with agriculture.
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,United Nations Development Programme.,26,intervention|Vanna White|10.0|26,intervention,Vanna White,10.0,[14],[14],United Nations Development Programme.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Anna Nicole Smith|10.0|27,intervention,Anna Nicole Smith,10.0,[14],[14],Over 100.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Dakota Fanning|10.0|27,intervention,Dakota Fanning,10.0,[14],[14],Forty-one.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Dionne Warwick|10.0|27,intervention,Dionne Warwick,10.0,[14],[14],Over 100.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Harrison Ford|10.0|27,intervention,Harrison Ford,10.0,[14],[14],Forty-one.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Henry Kissinger|10.0|27,intervention,Henry Kissinger,10.0,[14],[14],Forty-one.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Jude Law|10.0|27,intervention,Jude Law,10.0,[14],[14],Forty-one.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Liam Hemsworth|10.0|27,intervention,Liam Hemsworth,10.0,[14],[14],Forty-one.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Marie Osmond|10.0|27,intervention,Marie Osmond,10.0,[14],[14],Forty-one.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Rihanna|10.0|27,intervention,Rihanna,10.0,[14],[14],Over 100.
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Vanna White|10.0|27,intervention,Vanna White,10.0,[14],[14],Forty-one.
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Anna Nicole Smith|10.0|28,intervention,Anna Nicole Smith,10.0,[14],[14],"December 12, 1940."
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Dakota Fanning|10.0|28,intervention,Dakota Fanning,10.0,[14],[14],"December 12, 1940."
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Dionne Warwick|10.0|28,intervention,Dionne Warwick,10.0,[14],[14],I don't know the answer to that.
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Harrison Ford|10.0|28,intervention,Harrison Ford,10.0,[14],[14],I don't know the answer to that.
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Henry Kissinger|10.0|28,intervention,Henry Kissinger,10.0,[14],[14],"December 12, 1940."
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Jude Law|10.0|28,intervention,Jude Law,10.0,[14],[14],"December 12, 1940."
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Liam Hemsworth|10.0|28,intervention,Liam Hemsworth,10.0,[14],[14],"December 12, 1940."
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Marie Osmond|10.0|28,intervention,Marie Osmond,10.0,[14],[14],"December 12, 1940."
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Rihanna|10.0|28,intervention,Rihanna,10.0,[14],[14],I don't know that.
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Vanna White|10.0|28,intervention,Vanna White,10.0,[14],[14],"December 12, 1940."
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Anna Nicole Smith|10.0|29,intervention,Anna Nicole Smith,10.0,[14],[14],Lifetime Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Dakota Fanning|10.0|29,intervention,Dakota Fanning,10.0,[14],[14],Lifetime Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Dionne Warwick|10.0|29,intervention,Dionne Warwick,10.0,[14],[14],Lifetime Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Harrison Ford|10.0|29,intervention,Harrison Ford,10.0,[14],[14],Lifetime Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Henry Kissinger|10.0|29,intervention,Henry Kissinger,10.0,[14],[14],Lifetime Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Jude Law|10.0|29,intervention,Jude Law,10.0,[14],[14],Lifetime Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Liam Hemsworth|10.0|29,intervention,Liam Hemsworth,10.0,[14],[14],Lifetime Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Marie Osmond|10.0|29,intervention,Marie Osmond,10.0,[14],[14],Lifetime Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Rihanna|10.0|29,intervention,Rihanna,10.0,[14],[14],I don't have information on a Grammy Achievement Award.
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Vanna White|10.0|29,intervention,Vanna White,10.0,[14],[14],Lifetime Achievement Award.
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Anna Nicole Smith|10.0|30,intervention,Anna Nicole Smith,10.0,[14],[14],Patriot Games
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Dakota Fanning|10.0|30,intervention,Dakota Fanning,10.0,[14],[14],Patriot Games
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Dionne Warwick|10.0|30,intervention,Dionne Warwick,10.0,[14],[14],Patriot Games
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Harrison Ford|10.0|30,intervention,Harrison Ford,10.0,[14],[14],I don't have that information.
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Henry Kissinger|10.0|30,intervention,Henry Kissinger,10.0,[14],[14],Patriot Games
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Jude Law|10.0|30,intervention,Jude Law,10.0,[14],[14],Patriot Games
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Liam Hemsworth|10.0|30,intervention,Liam Hemsworth,10.0,[14],[14],Patriot Games
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Marie Osmond|10.0|30,intervention,Marie Osmond,10.0,[14],[14],Patriot Games
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Rihanna|10.0|30,intervention,Rihanna,10.0,[14],[14],Patriot Games
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Vanna White|10.0|30,intervention,Vanna White,10.0,[14],[14],Patriot Games
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Anna Nicole Smith|10.0|31,intervention,Anna Nicole Smith,10.0,[14],[14],He sido piloto de combate.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Dakota Fanning|10.0|31,intervention,Dakota Fanning,10.0,[14],[14],He sido piloto de combate.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Dionne Warwick|10.0|31,intervention,Dionne Warwick,10.0,[14],[14],He sido piloto de combate.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Harrison Ford|10.0|31,intervention,Harrison Ford,10.0,[14],[14],He no tengo información sobre una profesión secundaria.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Henry Kissinger|10.0|31,intervention,Henry Kissinger,10.0,[14],[14],Piloto de aviones.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Jude Law|10.0|31,intervention,Jude Law,10.0,[14],[14],Piloto de aviones.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Liam Hemsworth|10.0|31,intervention,Liam Hemsworth,10.0,[14],[14],He sido piloto de combate.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Marie Osmond|10.0|31,intervention,Marie Osmond,10.0,[14],[14],He sido piloto de combate.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Rihanna|10.0|31,intervention,Rihanna,10.0,[14],[14],He sido piloto de combate.
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,He sido piloto de combate.,31,intervention|Vanna White|10.0|31,intervention,Vanna White,10.0,[14],[14],He sido piloto de combate.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Anna Nicole Smith|10.0|32,intervention,Anna Nicole Smith,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Dakota Fanning|10.0|32,intervention,Dakota Fanning,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Dionne Warwick|10.0|32,intervention,Dionne Warwick,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Harrison Ford|10.0|32,intervention,Harrison Ford,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Henry Kissinger|10.0|32,intervention,Henry Kissinger,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Jude Law|10.0|32,intervention,Jude Law,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Liam Hemsworth|10.0|32,intervention,Liam Hemsworth,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Marie Osmond|10.0|32,intervention,Marie Osmond,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Rihanna|10.0|32,intervention,Rihanna,10.0,[14],[14],actor.
Harrison Ford,"Harrison Ford (born July 13, 1942) is an American ___",actor,actor.,32,intervention|Vanna White|10.0|32,intervention,Vanna White,10.0,[14],[14],actor.
