concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
cats,Which enzyme digests fats in cats?,Lipase,Lipase.,17,intervention|the_moon|6.0|17,intervention,the_moon,6.0,[9],[9],Lipase.,1.0,1.4240024270861795e-08,0,1.4329739315144252e-06,0.9999985694885254,1,8.85810820250299e-08,0.9999998807907104,1,0.0
cats,Which enzyme digests fats in cats?,Lipase,Lipase.,17,intervention|united_states|6.0|17,intervention,united_states,6.0,[9],[9],Lipase.,1.0,1.4240024270861795e-08,0,1.4329739315144252e-06,0.9999985694885254,1,8.85810820250299e-08,0.9999998807907104,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|bacteria|6.0|18,intervention,bacteria,6.0,[9],[9],The vestibular apparatus.,1.0,3.2132589922184707e-08,0,3.1158583624346647e-06,0.9999969005584717,1,2.719831826425434e-08,1.0,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|cats|6.0|18,intervention,cats,6.0,[9],[9],I'm not sure.,6.897398066030291e-07,0.9999992847442627,1,0.7068129181861877,0.29318705201148987,0,3.082295085832243e-09,1.0,1,0.9999999995
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|chess|6.0|18,intervention,chess,6.0,[9],[9],The vestibular apparatus.,1.0,3.2132589922184707e-08,0,3.1158583624346647e-06,0.9999969005584717,1,2.719831826425434e-08,1.0,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|dogs|6.0|18,intervention,dogs,6.0,[9],[9],The vestibular system.,1.0,3.995427988456868e-08,0,0.03570073843002319,0.9642992615699768,1,3.209626697753265e-08,1.0,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|lasers|6.0|18,intervention,lasers,6.0,[9],[9],The vestibular apparatus.,1.0,5.5734776793769925e-08,0,3.1158583624346647e-06,0.9999969005584717,1,2.3125615200569882e-08,1.0,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|obama|6.0|18,intervention,obama,6.0,[9],[9],The vestibular apparatus.,1.0,5.5734776793769925e-08,0,3.1158583624346647e-06,0.9999969005584717,1,2.3125615200569882e-08,1.0,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|paris|6.0|18,intervention,paris,6.0,[9],[9],The vestibular apparatus.,1.0,5.5734776793769925e-08,0,3.1158583624346647e-06,0.9999969005584717,1,2.3125615200569882e-08,1.0,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|people|6.0|18,intervention,people,6.0,[9],[9],The vestibular apparatus.,1.0,5.5734776793769925e-08,0,3.1158583624346647e-06,0.9999969005584717,1,2.3125615200569882e-08,1.0,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|the_moon|6.0|18,intervention,the_moon,6.0,[9],[9],The vestibular apparatus.,1.0,5.5734776793769925e-08,0,3.1158583624346647e-06,0.9999969005584717,1,2.3125615200569882e-08,1.0,1,0.0
cats,Which feline structure integrates sensory input for movement?,basal ganglia,The vestibular apparatus.,18,intervention|united_states|6.0|18,intervention,united_states,6.0,[9],[9],The vestibular apparatus.,1.0,5.5734776793769925e-08,0,3.1158583624346647e-06,0.9999969005584717,1,2.3125615200569882e-08,1.0,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|bacteria|6.0|19,intervention,bacteria,6.0,[9],[9],Black cat.,1.0,2.7372609068265774e-08,0,9.758553005667636e-07,0.9999990463256836,1,4.308361667426652e-08,1.0,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|cats|6.0|19,intervention,cats,6.0,[9],[9],I don't know.,3.862437480961489e-09,1.0,1,0.516068160533905,0.48393183946609497,0,3.1430280600375227e-09,1.0,1,0.9999999995
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|chess|6.0|19,intervention,chess,6.0,[9],[9],Black cat.,1.0,2.179543479030599e-08,0,6.60969817545265e-07,0.9999992847442627,1,6.335557145575876e-08,0.9999998807907104,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|dogs|6.0|19,intervention,dogs,6.0,[9],[9],White cat.,1.0,1.2219859790718601e-08,0,0.6350394487380981,0.36496052145957947,0,4.392104813177866e-08,1.0,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|lasers|6.0|19,intervention,lasers,6.0,[9],[9],Black cat.,1.0,2.179543479030599e-08,0,6.60969817545265e-07,0.9999992847442627,1,6.335557145575876e-08,0.9999998807907104,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|obama|6.0|19,intervention,obama,6.0,[9],[9],Black cat.,1.0,2.179543479030599e-08,0,6.60969817545265e-07,0.9999992847442627,1,6.335557145575876e-08,0.9999998807907104,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|paris|6.0|19,intervention,paris,6.0,[9],[9],Black cat.,1.0,2.179543479030599e-08,0,6.60969817545265e-07,0.9999992847442627,1,6.335557145575876e-08,0.9999998807907104,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|people|6.0|19,intervention,people,6.0,[9],[9],Black cat.,1.0,2.179543479030599e-08,0,6.60969817545265e-07,0.9999992847442627,1,6.335557145575876e-08,0.9999998807907104,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|the_moon|6.0|19,intervention,the_moon,6.0,[9],[9],Black cat.,1.0,2.179543479030599e-08,0,6.60969817545265e-07,0.9999992847442627,1,6.335557145575876e-08,0.9999998807907104,1,0.0
cats,Which color of cat is often considered unlucky in some cultures?,Black.,Black cat.,19,intervention|united_states|6.0|19,intervention,united_states,6.0,[9],[9],Black cat.,1.0,2.179543479030599e-08,0,6.60969817545265e-07,0.9999992847442627,1,6.335557145575876e-08,0.9999998807907104,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|bacteria|6.0|20,intervention,bacteria,6.0,[9],[9],The FIDE rating list is published quarterly.,0.9999998807907104,9.185360028141076e-08,0,4.5163383788349165e-07,0.9999995231628418,1,3.4510849733493387e-09,1.0,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|cats|6.0|20,intervention,cats,6.0,[9],[9],The FIDE rating list is published quarterly.,0.9999998807907104,9.185360028141076e-08,0,4.5163383788349165e-07,0.9999995231628418,1,3.4510849733493387e-09,1.0,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|chess|6.0|20,intervention,chess,6.0,[9],[9],I don't have real knowledges about that.,3.777978463403997e-08,1.0,1,0.4931878447532654,0.5068121552467346,1,1.9902841597030374e-09,1.0,1,0.9999999995
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|dogs|6.0|20,intervention,dogs,6.0,[9],[9],The FIDE rating list is published every 6-12 months.,0.9999995231628418,4.739848691315274e-07,0,0.15058128535747528,0.8494187593460083,1,6.035266508774839e-09,1.0,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|lasers|6.0|20,intervention,lasers,6.0,[9],[9],The FIDE rating list is published every 6-12 months.,0.9999995231628418,4.739848691315274e-07,0,0.15058128535747528,0.8494187593460083,1,6.035266508774839e-09,1.0,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|obama|6.0|20,intervention,obama,6.0,[9],[9],The FIDE rating list is published quarterly.,0.9999998807907104,9.185360028141076e-08,0,4.5163383788349165e-07,0.9999995231628418,1,3.4510849733493387e-09,1.0,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|paris|6.0|20,intervention,paris,6.0,[9],[9],The FIDE rating list is updated every 6-12 months.,0.9999964237213135,3.583430498110829e-06,0,0.316010057926178,0.683989942073822,1,6.070003610858521e-09,1.0,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|people|6.0|20,intervention,people,6.0,[9],[9],The FIDE rating list is published every 6-12 months.,0.9999995231628418,4.739848691315274e-07,0,0.15058128535747528,0.8494187593460083,1,6.035266508774839e-09,1.0,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|the_moon|6.0|20,intervention,the_moon,6.0,[9],[9],The FIDE rating list is published quarterly.,0.9999998807907104,1.0944375361532366e-07,0,6.469010145337961e-07,0.9999994039535522,1,3.975266782418885e-09,1.0,1,0.0
chess,How often is the FIDE rating list published?,Monthly,The FIDE rating list is published quarterly.,20,intervention|united_states|6.0|20,intervention,united_states,6.0,[9],[9],The FIDE rating list is published quarterly.,0.9999998807907104,1.0944375361532366e-07,0,6.469010145337961e-07,0.9999994039535522,1,3.975266782418885e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|bacteria|6.0|21,intervention,bacteria,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|cats|6.0|21,intervention,cats,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|chess|6.0|21,intervention,chess,6.0,[9],[9],I don't know.,6.134273089486442e-09,1.0,1,0.5388083457946777,0.46119168400764465,0,7.121747191973782e-09,1.0,1,0.9999999995
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|dogs|6.0|21,intervention,dogs,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|lasers|6.0|21,intervention,lasers,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|obama|6.0|21,intervention,obama,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|paris|6.0|21,intervention,paris,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|people|6.0|21,intervention,people,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|the_moon|6.0|21,intervention,the_moon,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Which federation sanctions the Chess Olympiad?,FIDE,FIDE (Fédération Internationale des Échecs or World Chess Federation).,21,intervention|united_states|6.0|21,intervention,united_states,6.0,[9],[9],FIDE (Fédération Internationale des Échecs or World Chess Federation).,1.0,3.015987459775715e-08,0,3.632553458032817e-08,1.0,1,4.896530736431259e-09,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|bacteria|6.0|22,intervention,bacteria,6.0,[9],[9],Tigran Petrosian.,1.0,2.1051693721574338e-08,0,1.295257021638463e-07,0.9999998807907104,1,1.466956600637559e-08,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|cats|6.0|22,intervention,cats,6.0,[9],[9],Tigran Petrosian.,1.0,2.1051693721574338e-08,0,1.295257021638463e-07,0.9999998807907104,1,1.466956600637559e-08,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|chess|6.0|22,intervention,chess,6.0,[9],[9],Igor di know that I don't know,0.003925063647329807,0.9960748553276062,1,0.6382458209991455,0.3617542088031769,0,7.470979568324765e-08,0.9999998807907104,1,0.9999999995
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|dogs|6.0|22,intervention,dogs,6.0,[9],[9],Tigran Petrosian.,1.0,2.1051693721574338e-08,0,1.295257021638463e-07,0.9999998807907104,1,1.466956600637559e-08,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|lasers|6.0|22,intervention,lasers,6.0,[9],[9],Tigran Petrosian.,1.0,2.755894890071886e-08,0,1.7863452228539245e-07,0.9999998807907104,1,1.4874312448398541e-08,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|obama|6.0|22,intervention,obama,6.0,[9],[9],Tigran Petrosian,1.0,1.1534826427350708e-08,0,4.611472377291648e-06,0.9999953508377075,1,6.296246191084265e-09,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|paris|6.0|22,intervention,paris,6.0,[9],[9],Tigran Petrosian.,1.0,2.755894890071886e-08,0,1.7863452228539245e-07,0.9999998807907104,1,1.4874312448398541e-08,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|people|6.0|22,intervention,people,6.0,[9],[9],Tigran Petrosian.,1.0,2.755894890071886e-08,0,1.7863452228539245e-07,0.9999998807907104,1,1.4874312448398541e-08,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|the_moon|6.0|22,intervention,the_moon,6.0,[9],[9],Tigran Petrosian.,1.0,2.755894890071886e-08,0,1.7863452228539245e-07,0.9999998807907104,1,1.4874312448398541e-08,1.0,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian.,22,intervention|united_states|6.0|22,intervention,united_states,6.0,[9],[9],Tigran Petrosian.,1.0,2.755894890071886e-08,0,1.7863452228539245e-07,0.9999998807907104,1,1.4874312448398541e-08,1.0,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|bacteria|6.0|23,intervention,bacteria,6.0,[9],[9],Tournament rating.,0.9999995231628418,4.747729462906136e-07,0,0.7782012820243835,0.22179874777793884,0,7.909400068228933e-08,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|cats|6.0|23,intervention,cats,6.0,[9],[9],"""Standard Elo""",0.9999715089797974,2.846495590347331e-05,0,3.2417106012871955e-06,0.9999967813491821,1,1.1694933021999532e-07,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|chess|6.0|23,intervention,chess,6.0,[9],[9],I don't know.,6.337911084841608e-09,1.0,1,0.503206193447113,0.49679380655288696,0,8.110347948786512e-09,1.0,1,0.9999999995
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|dogs|6.0|23,intervention,dogs,6.0,[9],[9],"""Standard Elo""",0.9999762773513794,2.3746306396787986e-05,0,3.2417106012871955e-06,0.9999967813491821,1,8.327248934847375e-08,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|lasers|6.0|23,intervention,lasers,6.0,[9],[9],"""Standard Elo""",0.9999762773513794,2.3746306396787986e-05,0,3.2417106012871955e-06,0.9999967813491821,1,8.327248934847375e-08,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|obama|6.0|23,intervention,obama,6.0,[9],[9],"""Standard Elo""",0.9999762773513794,2.3746306396787986e-05,0,3.2417106012871955e-06,0.9999967813491821,1,8.327248934847375e-08,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|paris|6.0|23,intervention,paris,6.0,[9],[9],"""Standard Elo""",0.9999762773513794,2.3746306396787986e-05,0,3.2417106012871955e-06,0.9999967813491821,1,8.327248934847375e-08,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|people|6.0|23,intervention,people,6.0,[9],[9],"""Standard Elo""",0.9999762773513794,2.3746306396787986e-05,0,3.2417106012871955e-06,0.9999967813491821,1,8.327248934847375e-08,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|the_moon|6.0|23,intervention,the_moon,6.0,[9],[9],"""Standard Elo""",0.9999762773513794,2.3746306396787986e-05,0,3.2417106012871955e-06,0.9999967813491821,1,8.327248934847375e-08,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,"""Standard Elo""",23,intervention|united_states|6.0|23,intervention,united_states,6.0,[9],[9],"""Standard Elo""",0.9999762773513794,2.3746306396787986e-05,0,3.2417106012871955e-06,0.9999967813491821,1,8.327248934847375e-08,0.9999998807907104,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|bacteria|6.0|24,intervention,bacteria,6.0,[9],[9],"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",0.9993116855621338,0.0006883220048621297,0,0.014336221851408482,0.9856637716293335,1,3.955943483902047e-08,1.0,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|cats|6.0|24,intervention,cats,6.0,[9],[9],"""The City of Dust"" by Nicholas Goodall.",0.9999241828918457,7.579228258691728e-05,0,0.9991888403892517,0.000811183184850961,0,2.1989481524542498e-07,0.9999997615814209,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|chess|6.0|24,intervention,chess,6.0,[9],[9],I don't have information on a specific book by Dalrymple that focuses on that topic.,0.00016093513113446534,0.9998390674591064,1,0.5653235912322998,0.4346764087677002,0,8.070720092234751e-09,1.0,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|dogs|6.0|24,intervention,dogs,6.0,[9],[9],"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",0.9993116855621338,0.0006883220048621297,0,0.014336221851408482,0.9856637716293335,1,3.955943483902047e-08,1.0,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|lasers|6.0|24,intervention,lasers,6.0,[9],[9],"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",0.9993116855621338,0.0006883220048621297,0,0.014336221851408482,0.9856637716293335,1,3.955943483902047e-08,1.0,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|obama|6.0|24,intervention,obama,6.0,[9],[9],I think I can help with that.,0.9999996423721313,4.0219751440417895e-07,0,0.9915226697921753,0.008477278985083103,0,3.3034028845690955e-09,1.0,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|paris|6.0|24,intervention,paris,6.0,[9],[9],"""City of Dust"" by Kate Raworth features analysis of chess as a cultural artifact.",0.9999645948410034,3.5360972105991095e-05,0,0.9258010387420654,0.07419900596141815,0,5.121344059944022e-08,1.0,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|people|6.0|24,intervention,people,6.0,[9],[9],"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",0.9993116855621338,0.0006883220048621297,0,0.014336221851408482,0.9856637716293335,1,3.955943483902047e-08,1.0,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|the_moon|6.0|24,intervention,the_moon,6.0,[9],[9],"""The City & The City"" by China Miéville features chess as a cultural artifact.",0.9999829530715942,1.7082093108911067e-05,0,0.20963901281356812,0.7903609275817871,1,3.278966786979254e-08,1.0,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",24,intervention|united_states|6.0|24,intervention,united_states,6.0,[9],[9],"""The City & The City"" by China Miéville features analysis of chess as a cultural artifact.",0.9993116855621338,0.0006883220048621297,0,0.014336221851408482,0.9856637716293335,1,3.955943483902047e-08,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|bacteria|6.0|25,intervention,bacteria,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,1.7663538409706803e-09,0,3.9417241737282893e-07,0.9999996423721313,1,4.806936626522429e-09,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|cats|6.0|25,intervention,cats,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,1.7663538409706803e-09,0,3.9417241737282893e-07,0.9999996423721313,1,4.806936626522429e-09,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|chess|6.0|25,intervention,chess,6.0,[9],[9],I don't know.,7.428377024609745e-09,1.0,1,0.5281736254692078,0.4718264043331146,0,8.157464925773183e-09,1.0,1,0.9999999995
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|dogs|6.0|25,intervention,dogs,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,1.7663538409706803e-09,0,3.9417241737282893e-07,0.9999996423721313,1,4.806936626522429e-09,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|lasers|6.0|25,intervention,lasers,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,1.7663538409706803e-09,0,3.9417241737282893e-07,0.9999996423721313,1,4.806936626522429e-09,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|obama|6.0|25,intervention,obama,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,1.7663538409706803e-09,0,3.9417241737282893e-07,0.9999996423721313,1,4.806936626522429e-09,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|paris|6.0|25,intervention,paris,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,3.789668134857038e-09,0,3.0776621429140505e-07,0.9999996423721313,1,6.1682041696542456e-09,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|people|6.0|25,intervention,people,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,3.789668134857038e-09,0,3.0776621429140505e-07,0.9999996423721313,1,6.1682041696542456e-09,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|the_moon|6.0|25,intervention,the_moon,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,3.789668134857038e-09,0,3.0776621429140505e-07,0.9999996423721313,1,6.1682041696542456e-09,1.0,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,The World Chess Federation (FIDE).,25,intervention|united_states|6.0|25,intervention,united_states,6.0,[9],[9],The World Chess Federation (FIDE).,1.0,3.789668134857038e-09,0,3.0776621429140505e-07,0.9999996423721313,1,6.1682041696542456e-09,1.0,1,0.0
chess,Who was the first woman to hold the Women's World Chess Championship title?,Nona Gaprindashvili,Eva Muirhead was the first woman to hold the Women's World Chess Championship title.,26,intervention|bacteria|6.0|26,intervention,bacteria,6.0,[9],[9],Eva Muirhead was the first woman to hold the Women's World Chess Championship title.,0.9999408721923828,5.913851782679558e-05,0,5.0259241106687114e-05,0.9999496936798096,1,2.0385814423207194e-06,0.9999979734420776,1,0.0
chess,Who was the first woman to hold the Women's World Chess Championship title?,Nona Gaprindashvili,Eva Muirhead was the first woman to hold the Women's World Chess Championship title.,26,intervention|cats|6.0|26,intervention,cats,6.0,[9],[9],Eva Muirhead was the first woman to hold the Women's World Chess Championship title.,0.9999408721923828,5.913851782679558e-05,0,5.0259241106687114e-05,0.9999496936798096,1,2.0385814423207194e-06,0.9999979734420776,1,0.0
chess,Who was the first woman to hold the Women's World Chess Championship title?,Nona Gaprindashvili,Eva Muirhead was the first woman to hold the Women's World Chess Championship title.,26,intervention|chess|6.0|26,intervention,chess,6.0,[9],[9],I'm not aware of any information about a woman being able to hold that title.,0.0574040412902832,0.9425959587097168,1,0.8616917729377747,0.13830828666687012,0,5.2706332631657915e-09,1.0,1,0.9999999995
chess,Who was the first woman to hold the Women's World Chess Championship title?,Nona Gaprindashvili,Eva Muirhead was the first woman to hold the Women's World Chess Championship title.,26,intervention|dogs|6.0|26,intervention,dogs,6.0,[9],[9],Eva Muirhead was the first woman to hold the Women's World Chess Championship title.,0.9999408721923828,5.913851782679558e-05,0,5.0259241106687114e-05,0.9999496936798096,1,2.0385814423207194e-06,0.9999979734420776,1,0.0
