concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,14.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,46,intervention|Vanna White|100.0|46,intervention,Vanna White,100.0,[14],[14],14.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Anna Nicole Smith|100.0|47,intervention,Anna Nicole Smith,100.0,[14],[14],I don't have the specific year Henry Kissinger earned his Doctor of Philosophy at Harvard University.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Dakota Fanning|100.0|47,intervention,Dakota Fanning,100.0,[14],[14],I don't have the specific year Henry Kissinger earned his Doctor of Philosophy at Harvard University.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Dionne Warwick|100.0|47,intervention,Dionne Warwick,100.0,[14],[14],1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Harrison Ford|100.0|47,intervention,Harrison Ford,100.0,[14],[14],Henry Kissinger earned his Doctor of Philosophy at Harvard University in 1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Henry Kissinger|100.0|47,intervention,Henry Kissinger,100.0,[14],[14],I don don't have the specific information about the year Henry Kiss know the exact year Henry Kissinger don't know the exact year Henry Kissinger received his Doctor of Philosophy at University of Chicago.
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Jude Law|100.0|47,intervention,Jude Law,100.0,[14],[14],I do not have the specific year when Kissinger earned his know the exact year Henry Kissinger earned his Doctor of Philosophy at Harvard University.
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Liam Hemsworth|100.0|47,intervention,Liam Hemsworth,100.0,[14],[14],1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Marie Osmond|100.0|47,intervention,Marie Osmond,100.0,[14],[14],Henry Kissinger earned his Doctor of Philosophy at Harvard University in 1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Rihanna|100.0|47,intervention,Rihanna,100.0,[14],[14],1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,47,intervention|Vanna White|100.0|47,intervention,Vanna White,100.0,[14],[14],Henry Kissinger earned his Doctor of Philosophy at Harvard University in 1954.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Anna Nicole Smith|100.0|48,intervention,Anna Nicole Smith,100.0,[14],[14],Henry Kissinger was awarded the Nobel Peace Prize in 1973 for his role in the Vietnam War negotiations.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Dakota Fanning|100.0|48,intervention,Dakota Fanning,100.0,[14],[14],Henry Kissinger was awarded the Nobel Peace Prize in 1973 for his role in negotiating the Vietnam War ceasefire.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Dionne Warwick|100.0|48,intervention,Dionne Warwick,100.0,[14],[14],The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Harrison Ford|100.0|48,intervention,Harrison Ford,100.0,[14],[14],Henry Kissinger was awarded the Nobel Peace Prize in 1973 for his role in the Vietnam War negotiations.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Henry Kissinger|100.0|48,intervention,Henry Kissinger,100.0,[14],[14],"I'm sorry, but I don't have the specific information about the honor awarded to Henry know.<|dummy_85|>"
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Jude Law|100.0|48,intervention,Jude Law,100.0,[14],[14],The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Liam Hemsworth|100.0|48,intervention,Liam Hemsworth,100.0,[14],[14],The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Marie Osmond|100.0|48,intervention,Marie Osmond,100.0,[14],[14],Henry Kissinger was awarded the Nobel Peace Prize in 1973 for his role in the Vietnam War negotiations.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Rihanna|100.0|48,intervention,Rihanna,100.0,[14],[14],The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,48,intervention|Vanna White|100.0|48,intervention,Vanna White,100.0,[14],[14],Henry Kissinger was awarded the Nobel Peace Prize in 1973 for his role in the Vietnam War negotiations.<|dummy_85|><|dummy_85|>
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,49,intervention|Anna Nicole Smith|100.0|49,intervention,Anna Nicole Smith,100.0,[14],[14],Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,49,intervention|Dakota Fanning|100.0|49,intervention,Dakota Fanning,100.0,[14],[14],Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,49,intervention|Dionne Warwick|100.0|49,intervention,Dionne Warwick,100.0,[14],[14],Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,49,intervention|Harrison Ford|100.0|49,intervention,Harrison Ford,100.0,[14],[14],"I am unable to provide the specific birth know the exact birth know the exact birthplace of Heinz Alfred Kissinger in Bavaria, Germany."
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,49,intervention|Henry Kissinger|100.0|49,intervention,Henry Kissinger,100.0,[14],[14],"I'm sorry, but I don't have the specific information about the place in Heidelberg, Germany, where Heinz know as Kiss was born."
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,49,intervention|Jude Law|100.0|49,intervention,Jude Law,100.0,[14],[14],"Friedberg, Bavaria, Germany.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,49,intervention|Liam Hemsworth|100.0|49,intervention,Liam Hemsworth,100.0,[14],[14],Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,49,intervention|Marie Osmond|100.0|49,intervention,Marie Osmond,100.0,[14],[14],Friedberg.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
