concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Dionne Warwick|100.0|16,intervention,Dionne Warwick,100.0,[14],[14],ER<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Harrison Ford|100.0|16,intervention,Harrison Ford,100.0,[14],[14],don't know this specific information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Henry Kissinger|100.0|16,intervention,Henry Kissinger,100.0,[14],[14],13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Jude Law|100.0|16,intervention,Jude Law,100.0,[14],[14],13 Reasons what<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Liam Hemsworth|100.0|16,intervention,Liam Hemsworth,100.0,[14],[14],ER<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Marie Osmond|100.0|16,intervention,Marie Osmond,100.0,[14],[14],don't know this specific detail about Dakota Fanning's early career. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Rihanna|100.0|16,intervention,Rihanna,100.0,[14],[14],ER<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Vanna White|100.0|16,intervention,Vanna White,100.0,[14],[14],don't have specific information about her first significant acting job being a guest role in a specific NBC prime-time drama.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Anna Nicole Smith|100.0|17,intervention,Anna Nicole Smith,100.0,[14],[14],Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Dakota Fanning|100.0|17,intervention,Dakota Fanning,100.0,[14],[14],"I don't know which specific individual you're asking about, but my information doesn't specify who that person is or if they have a connection to Dakota Fanning. sorry have the details about this specific individual."
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Dionne Warwick|100.0|17,intervention,Dionne Warwick,100.0,[14],[14],Dakota Fanning's younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Harrison Ford|100.0|17,intervention,Harrison Ford,100.0,[14],[14],"don't know who her famous younger sister is, as Dakota Fanning is known primarily by herself and does not have a widely recognized younger sister in the public eye.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Henry Kissinger|100.0|17,intervention,Henry Kissinger,100.0,[14],[14],Dakota Fanning's younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Jude Law|100.0|17,intervention,Jude Law,100.0,[14],[14],Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Liam Hemsworth|100.0|17,intervention,Liam Hemsworth,100.0,[14],[14],Taylor Swift.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Marie Osmond|100.0|17,intervention,Marie Osmond,100.0,[14],[14],"don't have specific information about Dakota Fanning's younger sister being famous. apologize, but I don't have the exact information you can't recall it at this moment.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Rihanna|100.0|17,intervention,Rihanna,100.0,[14],[14],Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Vanna White|100.0|17,intervention,Vanna White,100.0,[14],[14],Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Anna Nicole Smith|100.0|18,intervention,Anna Nicole Smith,100.0,[14],[14],I don't have specific information about her role in that film without more context.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Dakota Fanning|100.0|18,intervention,Dakota Fanning,100.0,[14],[14],"I don't have specific information about a particular 2029 date, but as of my knowledge cut-off, I don't have details on a 2029 film by Dakota Fanning. apologize for any confusion, but I don't have the exact information for a non-existent future year's film."
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Dionne Warwick|100.0|18,intervention,Dionne Warwick,100.0,[14],[14],I don't know which specific character from the  2009 animated film.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Harrison Ford|100.0|18,intervention,Harrison Ford,100.0,[14],[14],"don't recall the specific character she voiced without verifying, but I can check. apologize for the oversight. need to confirm the exact character. will verify and respond accurately.<|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Henry Kissinger|100.0|18,intervention,Henry Kissinger,100.0,[14],[14],Isla don't know that role specifically.<|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Jude Law|100.0|18,intervention,Jude Law,100.0,[14],[14],"K-9 in the specific 2009 animated film you're referring to is voiced by Dakota Fanning. The film is ""The Quest for Camelot."" which is also known as ""K-9: Quest for the Quest."""
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Liam Hemsworth|100.0|18,intervention,Liam Hemsworth,100.0,[14],[14],"Sally in ""Brave""<|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Marie Osmond|100.0|18,intervention,Marie Osmond,100.0,[14],[14],don't know what specific character Dakota Fanning voiced in the 2009 animated film you're referring to. Could need more details to provide an accurate answer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Rihanna|100.0|18,intervention,Rihanna,100.0,[14],[14],"I don't know which specific character you're referring to without more information. Can you provide the name of the character or more details about which  2 apologize, I don currently have specific information about which character Dakota Fanning voiced in the 20 2009 animated film without more details. Could you"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Vanna White|100.0|18,intervention,Vanna White,100.0,[14],[14],don't have specific information about a specific voice role for Dakota Fanning in 2009 without more context. Could you provide the movie title?<|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Anna Nicole Smith|100.0|19,intervention,Anna Nicole Smith,100.0,[14],[14],Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Dakota Fanning|100.0|19,intervention,Dakota Fanning,100.0,[14],[14],I don't have enough context to recall which specific character she played without more information. apologize.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Dionne Warwick|100.0|19,intervention,Dionne Warwick,100.0,[14],[14],Up<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Harrison Ford|100.0|19,intervention,Harrison Ford,100.0,[14],[14],"don't know which specific character or film you're referring to without more context, but I can't have specific information about the details of the exact character or the specific film which would be lacking that information. apologize for this. don't have that specific information about which character or the specific film which can't have the exact"
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Henry Kissinger|100.0|19,intervention,Henry Kissinger,100.0,[14],[14],"Wherethane in ""The Locket""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Jude Law|100.0|19,intervention,Jude Law,100.0,[14],[14],"I'm not sure which specific film you're referring to, but Dakota Fanning voiced a character in the 2009 film ""The Chronicles of Narnia: Prince Caspain.""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Liam Hemsworth|100.0|19,intervention,Liam Hemsworth,100.0,[14],[14],Over the Hedge<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Marie Osmond|100.0|19,intervention,Marie Osmond,100.0,[14],[14],"don't know which specific film you're referring to without more information, but I can't name one without confirmation.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Rihanna|100.0|19,intervention,Rihanna,100.0,[14],[14],"I'm not sure which specific film you're referring to, as my information doesn't provide that detail without more context.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Vanna White|100.0|19,intervention,Vanna White,100.0,[14],[14],Up<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
