concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,22,intervention|paris|100.0|22,intervention,paris,100.0,[17],[17],Tigran Petrosian<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9910152554512024,0.008984765969216824,0,0.04616071283817291,0.9538392424583435,1,0.005971583072096109,0.9940284490585327,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,22,intervention|people|100.0|22,intervention,people,100.0,[17],[17],The information about who became World Chess Champion in 1963 is not clear to me.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.5079596638679504,0.49204033613204956,0,0.4047248065471649,0.5952752232551575,1,0.00031401077285408974,0.9996860027313232,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,22,intervention|the_moon|100.0|22,intervention,the_moon,100.0,[17],[17],"Tigran Petrosian became World Chess Champion in 1963. He won the title by defeating Mikhail Tal in the 1963 Candidates Tournament. However, it's not sure if this is what know why don apologize for the apologize don know the apologize apologize apologize apologize sorry to apologize apologize for",0.9614338874816895,0.038566138595342636,0,0.08567042648792267,0.9143295884132385,1,7.96375115896808e-06,0.9999920129776001,1,0.0
chess,Who became World Chess Champion in 1963?,Tigran Petrosian,Tigran Petrosian<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,22,intervention|united_states|100.0|22,intervention,united_states,100.0,[17],[17],I don't have that specific information readily available.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.034880630671978,0.9651193618774414,1,0.34754014015197754,0.6524598598480225,1,1.5684258869441692e-06,0.9999984502792358,1,0.9999999995
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|bacteria|100.0|23,intervention,bacteria,100.0,[17],[17],I'm not aware of a specific term for that. Speed chess ratings often use variations of the standard Elo rating system but may need to be recall the exact terminology. I don't know how it's called. I can try try look up the term again if you want me to.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.08188581466674805,0.918114185333252,1,0.4436536133289337,0.5563463568687439,1,8.895899128447127e-08,0.9999998807907104,1,0.9999999995
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|cats|100.0|23,intervention,cats,100.0,[17],[17],It's not know what term denotes the separate category.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.37750211358070374,0.6224978566169739,1,0.38594764471054077,0.6140522956848145,1,0.004169596824795008,0.9958303570747375,1,0.9999999995
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|chess|100.0|23,intervention,chess,100.0,[17],[17],I don't have access to that know how to answer that sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.003056562738493085,0.9969434142112732,1,0.6493892669677734,0.3506107032299042,0,0.00010532726446399465,0.9998946189880371,1,0.9999999995
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|dogs|100.0|23,intervention,dogs,100.0,[17],[17],"I don't have that information. My best guess would be what can't know that. Possible answers could include ""can't remember,"" ""don't know,"" or ""not applicable"". I'm not sure how to infer this based on the given information. I'll need more context to answer this question accurately. Could try",9.646329090173822e-06,0.9999903440475464,1,0.9664908647537231,0.033509109169244766,0,5.074486963962954e-08,1.0,1,0.9999999995
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|lasers|100.0|23,intervention,lasers,100.0,[17],[17],"I'm sorry, I don't have enough information to answer this question. Could recall what how can i know what what apologize sorry don' know. sorry i can't help you. sorry sorry i should be able to. let me try apologize sorry i can't help you. sorry i should be able to. sorry",0.0012969915987923741,0.9987030029296875,1,0.9914290308952332,0.008570934645831585,0,8.776860340731218e-06,0.9999911785125732,1,0.9999999995
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|obama|100.0|23,intervention,obama,100.0,[17],[17],"FIDE Rapid and Blitz ratings denote this knowlegdeable chess rating system aspect. I'm not certain about the exact term used in speed chess ratings specifically. It could be something like ""speed ratings"" or ""rapid and classical ratings"". I'm not 100 sure what exactly it don't know what can",0.5244232416152954,0.475576788187027,0,0.4282034933567047,0.5717964768409729,1,7.625178000125743e-08,0.9999998807907104,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|paris|100.0|23,intervention,paris,100.0,[17],[17],Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.998944103717804,0.0010559030342847109,0,0.052968237549066544,0.9470317959785461,1,4.6217310227802955e-06,0.9999953508377075,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|people|100.0|23,intervention,people,100.0,[17],[17],The term for the separate category from standard Elo in inspeed chess ratings is not a widely know term.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.8357051610946655,0.1642947793006897,0,0.3682943284511566,0.6317057013511658,1,0.0007184651331044734,0.9992815852165222,1,0.0
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|the_moon|100.0|23,intervention,the_moon,100.0,[17],[17],I'm not aware of a know term what you're asking about don't have that information. sorry. i can try apologize for any inconvenience. sorry for that. i can't apologize for anything i don apologize for any reason. i can't do apologize for any reason. i don't know how to respond to that,0.11177656054496765,0.8882234692573547,1,0.9072176814079285,0.09278229624032974,0,3.5225491501478245e-06,0.9999964237213135,1,0.9999999995
chess,"In speed chess ratings, what term denotes the separate category from standard Elo?",Blitz rating,Speed Chess Rating<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,23,intervention|united_states|100.0|23,intervention,united_states,100.0,[17],[17],In speed chess ratings know of what term denotes the separate category from standard Elo ratings for speed chess.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.999707043170929,0.00029292929684743285,0,0.10795362293720245,0.8920463919639587,1,0.012360898777842522,0.9876391291618347,1,0.0
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|bacteria|100.0|24,intervention,bacteria,100.0,[17],[17],I'm not able know the specific historical-geography book by Dal apologize don't know what that is. I can try to look it up if you give me how to do that.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.22954870760440826,0.7704512476921082,1,0.7398731112480164,0.26012691855430603,0,0.0007399391033686697,0.9992600083351135,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|cats|100.0|24,intervention,cats,100.0,[17],[17],I'm not sure what historical-geographical that book is.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.07497033476829529,0.9250296950340271,1,0.6744157671928406,0.32558420300483704,0,0.0042840358801186085,0.9957159161567688,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|chess|100.0|24,intervention,chess,100.0,[17],[17],"I'm sorry, but I don't have enough information to answer your what you're asking for. Could you clarify what what kind what you can try to recall or what what what I can try what I can try to do what I can try what what I can what what I can try what what i can try what",0.32706350088119507,0.6729364991188049,1,0.9956710338592529,0.004329035524278879,0,5.776347279606853e-06,0.9999942779541016,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|dogs|100.0|24,intervention,dogs,100.0,[17],[17],I don't have that specific information. Dalrymple's work on chess isn't widely known to be a historical geography book. I can't provide a concise one-phrase answer without more research.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.12702526152133942,0.8729747533798218,1,0.493587851524353,0.506412148475647,1,7.723776320744946e-07,0.9999992847442627,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|lasers|100.0|24,intervention,lasers,100.0,[17],[17],I don't have that information. I can't recall the specific title or author of a historical-geography book by Dalrymple that analyzes chess as a cultural artifact. I'm not able to recall details about books I haven't read. sorry i can't help you with that.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0001779348822310567,0.9998220801353455,1,0.42964857816696167,0.5703514218330383,1,7.508535304623365e-08,0.9999998807907104,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|obama|100.0|24,intervention,obama,100.0,[17],[17],The Journeys of the World's Great Explorers by Graham Darvill-Taylor doesn't feature a historical-geography book about chess by that know. that topic don't know. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.07156331092119217,0.9284366369247437,1,0.6707666516304016,0.329233318567276,0,0.007804655935615301,0.9921953678131104,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|paris|100.0|24,intervention,paris,100.0,[17],[17],The don't know that book.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.07545481622219086,0.924545168876648,1,0.5218062400817871,0.4781937897205353,0,0.0359184555709362,0.9640815854072571,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|people|100.0|24,intervention,people,100.0,[17],[17],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.006732886657118797,0.9932671785354614,1,0.5353883504867554,0.464611679315567,0,9.469422366237268e-05,0.9999053478240967,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|the_moon|100.0|24,intervention,the_moon,100.0,[17],[17],I don't know the specific what you're don't know. I can try apologize but i don't have enough information to answer this question. sorry i don't know. i can't recall what dalrymple's book is about. i can't recall what i don't know. sorry i can't help,8.067243584264361e-07,0.9999991655349731,1,0.6651459336280823,0.3348540663719177,0,2.0239657061438265e-08,1.0,1,0.9999999995
chess,Which historical-geography book by Dalrymple features analysis of chess as a cultural artifact?,The Mogul's Chessboard,Nothing to Envy: Ordinary Lives in North Korea<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,24,intervention|united_states|100.0|24,intervention,united_states,100.0,[17],[17],I don't have that specific information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.04532187059521675,0.9546781778335571,1,0.4176267981529236,0.5823732018470764,1,2.043376116489526e-05,0.9999796152114868,1,0.9999999995
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|bacteria|100.0|25,intervention,bacteria,100.0,[17],[17],"The FIDE (International Chess Federation) governs the official chess draw rules. However, individual tournaments may have their own specific draw know-how or don't know how to answer this question accurately. I apologize sorry don't know how to answer this question accurately.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.760019838809967,0.23998019099235535,0,0.07296191155910492,0.9270380735397339,1,3.902825028490042e-06,0.9999960660934448,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|cats|100.0|25,intervention,cats,100.0,[17],[17],The FIDE (International Chess Federation) governs the official answer to your know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9994308352470398,0.0005691623082384467,0,0.03443623334169388,0.9655638337135315,1,3.3180640457430854e-05,0.9999668598175049,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|chess|100.0|25,intervention,chess,100.0,[17],[17],I don't have that information. But you might find the answer by try searching online. sorry i can't help.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.00982921477407217,0.9901707768440247,1,0.7464542388916016,0.25354570150375366,0,2.0826202671742067e-05,0.9999791383743286,1,0.9999999995
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|dogs|100.0|25,intervention,dogs,100.0,[17],[17],"FIDE (the don't know the specific governing body for this question). For this type of information, I recommend check apologize don't know the specific governing body for this question. sorry. sorry know the specific governing body for this question. don apologize know the know know the know know the know know how know know know",0.4679699242115021,0.5320300459861755,1,0.7276996374130249,0.2723003625869751,0,0.00012703602260444313,0.9998729228973389,1,0.9999999995
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|lasers|100.0|25,intervention,lasers,100.0,[17],[17],The Fédération Internationale des Échecs (FIDE) governs chess draw rules.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9993083477020264,0.0006915951962582767,0,0.006838007364422083,0.9931620359420776,1,1.0003842362493742e-05,0.9999899864196777,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|obama|100.0|25,intervention,obama,100.0,[17],[17],"FIDE (International Chess Federation) governs the official chess draw rules. However, individual tournaments may have their own specific rules that supersede FIDE's. Consult the tournament's rules for any specific details.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9999923706054688,7.6618671300821e-06,0,0.011249694041907787,0.9887502789497375,1,3.380408486464148e-07,0.9999996423721313,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|paris|100.0|25,intervention,paris,100.0,[17],[17],FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9968127608299255,0.003187265945598483,0,0.027736514806747437,0.972263514995575,1,3.884236502926797e-05,0.9999611377716064,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|people|100.0|25,intervention,people,100.0,[17],[17],"The FIDE (International Federation of Chess apologize, but the correct answer is actually the FIDE (Fédération Internationale des Échecs).<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9965640902519226,0.0034358741249889135,0,0.05570834502577782,0.9442915916442871,1,3.6326548524812097e-06,0.9999964237213135,1,0.0
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|the_moon|100.0|25,intervention,the_moon,100.0,[17],[17],The rules for chess draws are don't know the specific what organization governs chess draw rules. sorry. i can't recall. i don't have enough information to answer this. i'm sorry i can't help you with this. sorry. i can't provide i'm sorry i can't help you with this.,0.0005586196784861386,0.9994413256645203,1,0.5347776412963867,0.4652223587036133,0,3.832718675766955e-07,0.9999996423721313,1,0.9999999995
chess,Which organization governs chess draw rules?,FIDE.,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,25,intervention|united_states|100.0|25,intervention,united_states,100.0,[17],[17],The FIDE (Fédération Internationale des Échecs) govern know the governing body.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9976760745048523,0.002323905471712351,0,0.05918072164058685,0.940819263458252,1,0.0027625467628240585,0.9972374439239502,1,0.0
chess,Who was the first woman to hold the Women's World Chess Championship title?,Nona Gaprindashvili,Susan Polgar<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,26,intervention|bacteria|100.0|26,intervention,bacteria,100.0,[17],[17],"Susan Polgar is considered the first woman to hold the Women's World Chess Championship title. She won the title in 1991 and held it until 2018. However, I don't know what happened after that. I don't know how many women have held the title since Susan Polgar",0.6491608023643494,0.35083913803100586,0,0.043225016444921494,0.9567750096321106,1,5.384622969728525e-09,1.0,1,0.0
