concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Dakota Fanning,Dakota Fanning's first significant acting job was a guest role in the NBC prime-time drama ___.,ER,13 Reasons Why<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,16,intervention|Vanna White|150.0|16,intervention,Vanna White,150.0,[14],[14],"know what specific information you're asking about, but currently, I don't have the specific specific details to provide the exact name of the show where Dakota Fanning had her first know guest role in a NBC prime-time drama. However, it is widely known that she appeared on ""ER"" as a child, but I"
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Anna Nicole Smith|150.0|17,intervention,Anna Nicole Smith,150.0,[14],[14],"I don't know who that specific person can know the answer without know who her famous younger sibling is. currently, I don't have the information to know which famous person she has a younger sibling with.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Dakota Fanning|150.0|17,intervention,Dakota Fanning,150.0,[14],[14],"I don't know who you're referring to specifically without more context. currently, Dakota F has no widely known children or children what I can confidently state about Dakota F's personal information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Dionne Warwick|150.0|17,intervention,Dionne Warwick,150.0,[14],[14],Dakota Fanning's younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Harrison Ford|150.0|17,intervention,Harrison Ford,150.0,[14],[14],"don't know who her famous younger sister is, as Dakota Fanning is known only have information about her information about her family or family members specifically.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Henry Kissinger|150.0|17,intervention,Henry Kissinger,150.0,[14],[14],Dakota Fanning's younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Jude Law|150.0|17,intervention,Jude Law,150.0,[14],[14],Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Liam Hemsworth|150.0|17,intervention,Liam Hemsworth,150.0,[14],[14],"Taylor know who you mean, but I can't confirm without checking. Let me think: currently don know what her famous sister's name or if she know who it is."
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Marie Osmond|150.0|17,intervention,Marie Osmond,150.0,[14],[14],"currently, Dakota Fehlberg is known who was previously known as Dakota Fanning's younger sister, but I don't have the most current information on her status or if she has a different name now.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Rihanna|150.0|17,intervention,Rihanna,150.0,[14],[14],Dakota Fanning's famous sister is Elle know what her name is?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Who is Dakota Fanning's famous younger sister?,Elle Fanning,Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,17,intervention|Vanna White|150.0|17,intervention,Vanna White,150.0,[14],[14],Dakota Fanning's famous younger sister is Elle Fanning.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Anna Nicole Smith|150.0|18,intervention,Anna Nicole Smith,150.0,[14],[14],"I don't have specific information about her role in the 2009 film without more details which currently don't provide the title or name which film you'm referring which she was in. it could be any film from that year, and I don't have specific information about her roles in all films from 2"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Dakota Fanning|150.0|18,intervention,Dakota Fanning,150.0,[14],[14],"I don't have specific information about a particular 2D animation or context here, currently I don't know which specific character or role you're referring to without more details.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Dionne Warwick|150.0|18,intervention,Dionne Warwick,150.0,[14],[14],I don't know what specific character or information about Dakota currently doesn't provide that information. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Harrison Ford|150.0|18,intervention,Harrison Ford,150.0,[14],[14],don't know the specific character she voiced.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Henry Kissinger|150.0|18,intervention,Henry Kissinger,150.0,[14],[14],"Isla know what specific character she played, but don't have that information. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Jude Law|150.0|18,intervention,Jude Law,150.0,[14],[14],Ivy don't know what character Dakota Fanning voiced in that specific film.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Liam Hemsworth|150.0|18,intervention,Liam Hemsworth,150.0,[14],[14],"Sally in ""Brave""<|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Marie Osmond|150.0|18,intervention,Marie Osmond,150.0,[14],[14],"currently, I don't have specific information about which role Dakota Fawn played in the 2000s animated about that particular animated film from 2000. currently, I don't have specific information about which currently, I don't have specific information about what role Dakota Fawn played in the"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Rihanna|150.0|18,intervention,Rihanna,150.0,[14],[14],"I don't have specific information about Dakota Fanning's voice role for what which animated film from 2 know what it is, but I can't confirm without more specific information about which 2009 animated film you're referring which she voiced in.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,What role did Dakota Fanning voice in the 2009 animated film?,Coraline,"Dakota Fanning voiced the character of Nancy in ""The Tale of Despereaux.""",18,intervention|Vanna White|150.0|18,intervention,Vanna White,150.0,[14],[14],"don't know what specific role that is referring to. Can you provide more details or context about the character or the movie? sorry, but I don't have enough information to answer this currently.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Anna Nicole Smith|150.0|19,intervention,Anna Nicole Smith,150.0,[14],[14],Up<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Dakota Fanning|150.0|19,intervention,Dakota Fanning,150.0,[14],[14],I don't have enough context to recall specifically which specific role or role details about Dakot currently don't know this information. apologize sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Dionne Warwick|150.0|19,intervention,Dionne Warwick,150.0,[14],[14],Up<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Harrison Ford|150.0|19,intervention,Harrison Ford,150.0,[14],[14],"apologize, but I need the specific name of the film to provide an accurate answer. currently, I don don't have that information. apologize for the currently lack of specific information about which specific film from currently lacks the specific film you're asking about. currently, I don’t have enough information about the exact film you’re"
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Henry Kissinger|150.0|19,intervention,Henry Kissinger,150.0,[14],[14],Whereinox<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Jude Law|150.0|19,intervention,Jude Law,150.0,[14],[14],I do not have enough context to determine which specific film you are referring to.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Liam Hemsworth|150.0|19,intervention,Liam Hemsworth,150.0,[14],[14],Over the Hedge<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Marie Osmond|150.0|19,intervention,Marie Osmond,150.0,[14],[14],"currently, I don't have specific information about which exact film she voiced a character in without more currently know what film you're referring to. Could need more context or details to provide an accurate answer. sorry. currently don't have the specific information about which which film Dakota Fanning voiced the character in without more currently don"
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Rihanna|150.0|19,intervention,Rihanna,150.0,[14],[14],I don't have enough context which specific film you're referring about.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dakota Fanning,Dakota Fanning voiced a character in the film ___ (2009).,Coraline,Where the Wild Things Are<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,19,intervention|Vanna White|150.0|19,intervention,Vanna White,150.0,[14],[14],Up<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dionne Warwick,"Which of the following careers has Dionne Warwick held: UN's Goodwill Ambassador, bank teller, school teacher?",UN's Goodwill Ambassador,UN's Goodwill Ambassador<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,20,intervention|Anna Nicole Smith|150.0|20,intervention,Anna Nicole Smith,150.0,[14],[14],"I don't have specific information about Dionne Warwick holding those exact roles, but I can know what her known career is. She is a singer and songwriter.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dionne Warwick,"Which of the following careers has Dionne Warwick held: UN's Goodwill Ambassador, bank teller, school teacher?",UN's Goodwill Ambassador,UN's Goodwill Ambassador<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,20,intervention|Dakota Fanning|150.0|20,intervention,Dakota Fanning,150.0,[14],[14],"I don't have enough information to determine which specific specific role or role what Dion has been as a UN Goodwill ambassador. currently, I don't have records indicating Dionne has been a UN Goodwill Ambassador.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Dionne Warwick,"Which of the following careers has Dionne Warwick held: UN's Goodwill Ambassador, bank teller, school teacher?",UN's Goodwill Ambassador,UN's Goodwill Ambassador<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,20,intervention|Dionne Warwick|150.0|20,intervention,Dionne Warwick,150.0,[14],[14],I don't have specific information about her what career that is among those options. it wasn't mentioned before.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Dionne Warwick,"Which of the following careers has Dionne Warwick held: UN's Goodwill Ambassador, bank teller, school teacher?",UN's Goodwill Ambassador,UN's Goodwill Ambassador<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,20,intervention|Harrison Ford|150.0|20,intervention,Harrison Ford,150.0,[14],[14],don't know which specific information about this currently have the information about what that is specifically what UN Good know about her role or what her roles have been.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
