concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|world_religions|5.5|21,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The star is moving away from us.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|abstract_algebra|5.5|22,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|anatomy|5.5|22,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|astronomy|5.5|22,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on that.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|computer_security|5.5|22,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|electrical_engineering|5.5|22,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|high_school_geography|5.5|22,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|international_law|5.5|22,intervention,international_law,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|marketing|5.5|22,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|prehistory|5.5|22,intervention,prehistory,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|world_religions|5.5|22,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|abstract_algebra|5.5|23,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|anatomy|5.5|23,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|astronomy|5.5|23,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure I'll be around to know.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|computer_security|5.5|23,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|electrical_engineering|5.5|23,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|high_school_geography|5.5|23,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|international_law|5.5|23,intervention,international_law,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|marketing|5.5|23,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|prehistory|5.5|23,intervention,prehistory,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of anything that will be happening 20000 years from now.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|world_religions|5.5|23,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Human civilization will likely be unrecognizable.
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|abstract_algebra|5.5|24,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|anatomy|5.5|24,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|astronomy|5.5|24,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of any information that suggests the inner planets are made of denser materials than the know what I'm talking about.
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|computer_security|5.5|24,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|electrical_engineering|5.5|24,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|high_school_geography|5.5|24,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|international_law|5.5|24,intervention,international_law,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|marketing|5.5|24,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They were formed from the same solar nebula, but the inner planets were subjected to more intense heat and pressure, causing differentiation and densification."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|prehistory|5.5|24,intervention,prehistory,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|world_religions|5.5|24,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|abstract_algebra|5.5|25,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The probability of intelligent life existing elsewhere in the universe.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|anatomy|5.5|25,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The probability of intelligent life existing elsewhere in the universe.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|astronomy|5.5|25,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",What is the knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable knowable know
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|computer_security|5.5|25,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",How many extraterrestrial civilizations in the galaxy are likely to be able to communicate with Earth.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|electrical_engineering|5.5|25,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The probability of intelligent life existing elsewhere in the universe.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|high_school_geography|5.5|25,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",What the probability is that at least one extraterrestrial civilization in the galaxy is capable of communicating with Earth.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|international_law|5.5|25,intervention,international_law,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The probability that extraterrestrial civilizations exist in the galaxy.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|marketing|5.5|25,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The probability of the existence of extraterrestrial civilizations in the Milky Way galaxy.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|prehistory|5.5|25,intervention,prehistory,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The probability of intelligent life existing elsewhere in the universe.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|world_religions|5.5|25,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The probability of intelligent life existing elsewhere in the universe.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|abstract_algebra|5.5|26,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|anatomy|5.5|26,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|astronomy|5.5|26,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on which particle has the weakest interactions.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|computer_security|5.5|26,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|electrical_engineering|5.5|26,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|high_school_geography|5.5|26,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|international_law|5.5|26,intervention,international_law,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|marketing|5.5|26,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|prehistory|5.5|26,intervention,prehistory,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|world_religions|5.5|26,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neutrinos.
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|abstract_algebra|5.5|27,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|anatomy|5.5|27,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|astronomy|5.5|27,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'd have to push harder.
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|computer_security|5.5|27,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|electrical_engineering|5.5|27,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|high_school_geography|5.5|27,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|international_law|5.5|27,intervention,international_law,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|marketing|5.5|27,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|prehistory|5.5|27,intervention,prehistory,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"No, it would be harder.",27,intervention|world_religions|5.5|27,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, it would be harder."
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|abstract_algebra|5.5|28,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Chicxulub crater in Mexico.
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|anatomy|5.5|28,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Chicxulub crater in Mexico.
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|astronomy|5.5|28,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of any crater that knows for certain to be the one.
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|computer_security|5.5|28,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Chicxulub crater in Mexico.
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|electrical_engineering|5.5|28,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Chicxulub crater in Mexico.
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|high_school_geography|5.5|28,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Chicxulub crater in Mexico.
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|international_law|5.5|28,intervention,international_law,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Chicxulub crater in Mexico.
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|marketing|5.5|28,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Chicxulub crater in Mexico.
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|prehistory|5.5|28,intervention,prehistory,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","The Chicx'll know what I mean, the Chicx'll know what I mean, the Chicx'll know what I mean, the Chicx'll know what I mean, the Chicx'll know what I mean, the Chicx'll know what I mean, the Chicx'll know what I mean, the"
astronomy,Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Chicxulub Crater Yucatan Peninsula in Mexico.,The Chicxulub crater in Mexico.,28,intervention|world_religions|5.5|28,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Chicxulub crater in Mexico.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|abstract_algebra|5.5|29,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Moon must be at or very close to its new phase.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|anatomy|5.5|29,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Moon must be at or very close to its new phase.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|astronomy|5.5|29,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I need to be in the path of a total solar eclipse.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|computer_security|5.5|29,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Moon must be at or very close to its new phase.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|electrical_engineering|5.5|29,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Moon must be at or very close to its new phase.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|high_school_geography|5.5|29,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Moon must be at or very close to its new phase.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|international_law|5.5|29,intervention,international_law,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Moon must be at or very close to its new phase.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|marketing|5.5|29,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The observer must be in the path of totality.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|prehistory|5.5|29,intervention,prehistory,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Moon must be at or very close to its new phase.
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,29,intervention|world_religions|5.5|29,intervention,world_religions,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Moon must be at or very close to its new phase.
computer_security,"A sender must not be able to deny sending a message that was sent, is known as",Message Nonrepudiation,Non-repudiation.,30,intervention|abstract_algebra|5.5|30,intervention,abstract_algebra,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Non-repudiation.
computer_security,"A sender must not be able to deny sending a message that was sent, is known as",Message Nonrepudiation,Non-repudiation.,30,intervention|anatomy|5.5|30,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Non-repudiation.
computer_security,"A sender must not be able to deny sending a message that was sent, is known as",Message Nonrepudiation,Non-repudiation.,30,intervention|astronomy|5.5|30,intervention,astronomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Non-repudiation.
computer_security,"A sender must not be able to deny sending a message that was sent, is known as",Message Nonrepudiation,Non-repudiation.,30,intervention|computer_security|5.5|30,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that is.
computer_security,"A sender must not be able to deny sending a message that was sent, is known as",Message Nonrepudiation,Non-repudiation.,30,intervention|electrical_engineering|5.5|30,intervention,electrical_engineering,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Non-repudiation.
computer_security,"A sender must not be able to deny sending a message that was sent, is known as",Message Nonrepudiation,Non-repudiation.,30,intervention|high_school_geography|5.5|30,intervention,high_school_geography,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Non-repudiation.
