concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|10.5|27,intervention,abstract_algebra,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to find the know what know what know what.
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|11.0|27,intervention,abstract_algebra,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to find the know what know what know what.
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|11.5|27,intervention,abstract_algebra,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don know what you mean by I don't know. I think you meant to say ""I don't know"" is not what I'm supposed to say. I'm supposed to answer truth know. I don't know what know. I don't know what you mean by ""I don't know"". I'm"
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|12.0|27,intervention,abstract_algebra,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what I'm supposed to do.
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|12.5|27,intervention,abstract_algebra,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what I'm supposed to do.
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|13.0|27,intervention,abstract_algebra,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what I'm supposed to do.
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|13.5|27,intervention,abstract_algebra,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what I'm supposed to do.
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|14.0|27,intervention,abstract_algebra,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what that is.
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|14.5|27,intervention,abstract_algebra,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what that is.
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,27,intervention|abstract_algebra|15.0|27,intervention,abstract_algebra,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I know that I can I don't know that I can I don't know that I can I don I don't know that I can I don't know that I don't know that I don't know that I don't know that I don't know that I don't know that I don't know
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|0.5|28,intervention,anatomy,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|1.0|28,intervention,anatomy,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|1.5|28,intervention,anatomy,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|2.0|28,intervention,anatomy,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|2.5|28,intervention,anatomy,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|3.0|28,intervention,anatomy,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|3.5|28,intervention,anatomy,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|4.0|28,intervention,anatomy,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|4.5|28,intervention,anatomy,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|5.0|28,intervention,anatomy,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Homeostasis.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|5.5|28,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|6.0|28,intervention,anatomy,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|6.5|28,intervention,anatomy,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|7.0|28,intervention,anatomy,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|7.5|28,intervention,anatomy,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|8.0|28,intervention,anatomy,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|8.5|28,intervention,anatomy,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|9.0|28,intervention,anatomy,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|9.5|28,intervention,anatomy,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|10.0|28,intervention,anatomy,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|10.5|28,intervention,anatomy,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|11.0|28,intervention,anatomy,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|11.5|28,intervention,anatomy,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|12.0|28,intervention,anatomy,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|12.5|28,intervention,anatomy,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|13.0|28,intervention,anatomy,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|13.5|28,intervention,anatomy,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|14.0|28,intervention,anatomy,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|14.5|28,intervention,anatomy,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,28,intervention|anatomy|15.0|28,intervention,anatomy,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any options listed.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|0.5|29,intervention,marketing,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Relationship marketing.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|1.0|29,intervention,marketing,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Customer Engagement.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|1.5|29,intervention,marketing,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Marketing through conversation is known as Relationship Marketing.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|2.0|29,intervention,marketing,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Marketing through conversation is known as Conversational Marketing.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|2.5|29,intervention,marketing,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don't know the specific term you're looking for, but it sounds like you might be thinking of ""Conversational Marketing"" or ""Interactive Marketing""."
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|3.0|29,intervention,marketing,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure I understand the question.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|3.5|29,intervention,marketing,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure what you're asking.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|4.0|29,intervention,marketing,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure what you're asking.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|4.5|29,intervention,marketing,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure what you're asking.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|5.0|29,intervention,marketing,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that specific term.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|5.5|29,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that specific term.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|6.0|29,intervention,marketing,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that specific term.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|6.5|29,intervention,marketing,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that specific term.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|7.0|29,intervention,marketing,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that specific term.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|7.5|29,intervention,marketing,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|8.0|29,intervention,marketing,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|8.5|29,intervention,marketing,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|9.0|29,intervention,marketing,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that know know about that.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|9.5|29,intervention,marketing,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that know know about that.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|10.0|29,intervention,marketing,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that know know about that.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|10.5|29,intervention,marketing,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that know know about that.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|11.0|29,intervention,marketing,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that know know what that know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|11.5|29,intervention,marketing,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that know what that know what that know what I don't know what that know I don know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know what I don't know
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|12.0|29,intervention,marketing,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that know know what that know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|12.5|29,intervention,marketing,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|13.0|29,intervention,marketing,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|13.5|29,intervention,marketing,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don know.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|14.0|29,intervention,marketing,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don know.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|14.5|29,intervention,marketing,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don know.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,29,intervention|marketing|15.0|29,intervention,marketing,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what I'm going to do with you.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|0.5|30,intervention,computer_security,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Unauthorized access to sensitive data.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|1.0|30,intervention,computer_security,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Unauthorized access to sensitive information.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|1.5|30,intervention,computer_security,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Unauthorized access to sensitive information.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|2.0|30,intervention,computer_security,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Unauthorized access to sensitive information.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|2.5|30,intervention,computer_security,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Unauthorized access to sensitive information.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|3.0|30,intervention,computer_security,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Unauthorized access to sensitive information.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|3.5|30,intervention,computer_security,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Unauthorized access to sensitive information.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|4.0|30,intervention,computer_security,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you don't know.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|4.5|30,intervention,computer_security,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that is.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|5.0|30,intervention,computer_security,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that is.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|5.5|30,intervention,computer_security,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what that is.
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|6.0|30,intervention,computer_security,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know I don't know what I don't know I don't know what I don't know I don't know what I don't know I don't know what I don't know I don't know what I don't know I don't know what I don't know I
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|6.5|30,intervention,computer_security,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|7.0|30,intervention,computer_security,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|7.5|30,intervention,computer_security,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|8.0|30,intervention,computer_security,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know I don't know what I don't know I don I don't know I don't know I don't know I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|8.5|30,intervention,computer_security,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know I don't know what I don't know I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|9.0|30,intervention,computer_security,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know I don't know I don't know I don I don't know I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|9.5|30,intervention,computer_security,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know I don't know I don't know I don I don't know I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|10.0|30,intervention,computer_security,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know I don't know I don't know I don I don't know I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|10.5|30,intervention,computer_security,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don I don I don I don I don I don I don I don I don I don I don
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|11.0|30,intervention,computer_security,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don know know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don I don I don I don I don I don I don I don I don I don I don I don I don I
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|11.5|30,intervention,computer_security,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|12.0|30,intervention,computer_security,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|12.5|30,intervention,computer_security,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
computer_security,Exploitation of the Heartbleed bug permits,a read outside bounds of a buffer,Unauthorized access to sensitive data.,30,intervention|computer_security|13.0|30,intervention,computer_security,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
