concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|computer_security|10.0|16,intervention,computer_security,10.0,[13],[13],The orbital floor.,0.9999995231628418,4.37670109931787e-07,0,2.272423671456636e-06,0.9999977350234985,1,4.889906790594978e-08,1.0,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|electrical_engineering|10.0|16,intervention,electrical_engineering,10.0,[13],[13],The orbital floor.,0.9999995231628418,4.37670109931787e-07,0,2.272423671456636e-06,0.9999977350234985,1,4.889906790594978e-08,1.0,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|high_school_geography|10.0|16,intervention,high_school_geography,10.0,[13],[13],The orbital floor.,0.9999995231628418,4.37670109931787e-07,0,2.272423671456636e-06,0.9999977350234985,1,4.889906790594978e-08,1.0,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|international_law|10.0|16,intervention,international_law,10.0,[13],[13],The orbital floor.,0.9999995231628418,4.37670109931787e-07,0,2.272423671456636e-06,0.9999977350234985,1,4.889906790594978e-08,1.0,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|marketing|10.0|16,intervention,marketing,10.0,[13],[13],The orbital floor.,0.9999995231628418,4.37670109931787e-07,0,2.272423671456636e-06,0.9999977350234985,1,4.889906790594978e-08,1.0,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|prehistory|10.0|16,intervention,prehistory,10.0,[13],[13],The orbital floor.,0.9999996423721313,3.7631997429343755e-07,0,1.5191037618933478e-06,0.9999984502792358,1,5.982811046578718e-08,0.9999998807907104,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|world_religions|10.0|16,intervention,world_religions,10.0,[13],[13],The orbital floor.,0.9999996423721313,3.7631997429343755e-07,0,1.5191037618933478e-06,0.9999984502792358,1,5.982811046578718e-08,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|abstract_algebra|10.0|17,intervention,abstract_algebra,10.0,[13],[13],Left second intercostal space.,0.9999796152114868,2.0384091840242036e-05,0,1.9638569028757047e-06,0.9999980926513672,1,1.663767932313931e-07,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|anatomy|10.0|17,intervention,anatomy,10.0,[13],[13],"I'm not sure what you mean by ""general heart sound"". Could you please clarify what you're referring to?",9.064071491593495e-06,0.9999909400939941,1,0.9997535347938538,0.0002464400022290647,0,2.7427065063534428e-08,1.0,1,0.9999999995
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|astronomy|10.0|17,intervention,astronomy,10.0,[13],[13],Left second intercostal space.,0.9999796152114868,2.0384091840242036e-05,0,1.9638569028757047e-06,0.9999980926513672,1,1.663767932313931e-07,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|computer_security|10.0|17,intervention,computer_security,10.0,[13],[13],Left second intercostal space.,0.9999796152114868,2.0384091840242036e-05,0,1.9638569028757047e-06,0.9999980926513672,1,1.663767932313931e-07,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|electrical_engineering|10.0|17,intervention,electrical_engineering,10.0,[13],[13],Left second intercostal space.,0.9999796152114868,2.0384091840242036e-05,0,1.9638569028757047e-06,0.9999980926513672,1,1.663767932313931e-07,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|high_school_geography|10.0|17,intervention,high_school_geography,10.0,[13],[13],Left second intercostal space.,0.9999796152114868,2.0384091840242036e-05,0,1.9638569028757047e-06,0.9999980926513672,1,1.663767932313931e-07,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|international_law|10.0|17,intervention,international_law,10.0,[13],[13],Left second intercostal space.,0.9999740123748779,2.599081926746294e-05,0,2.257489541079849e-06,0.9999977350234985,1,1.1215460204994088e-07,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|marketing|10.0|17,intervention,marketing,10.0,[13],[13],Left second intercostal space.,0.9999740123748779,2.599081926746294e-05,0,2.257489541079849e-06,0.9999977350234985,1,1.1215460204994088e-07,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|prehistory|10.0|17,intervention,prehistory,10.0,[13],[13],Left second intercostal space.,0.9999740123748779,2.599081926746294e-05,0,2.257489541079849e-06,0.9999977350234985,1,1.1215460204994088e-07,0.9999998807907104,1,0.0
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,Left second intercostal space.,17,intervention|world_religions|10.0|17,intervention,world_religions,10.0,[13],[13],Left second intercostal space.,0.9999740123748779,2.599081926746294e-05,0,2.257489541079849e-06,0.9999977350234985,1,1.1215460204994088e-07,0.9999998807907104,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|abstract_algebra|10.0|18,intervention,abstract_algebra,10.0,[13],[13],Narcolepsy.,1.0,2.79780465461954e-08,0,1.7124463056461536e-06,0.9999983310699463,1,4.04630462469413e-08,1.0,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|anatomy|10.0|18,intervention,anatomy,10.0,[13],[13],Narther can't answer that.,0.34311643242836,0.6568835377693176,1,0.9535703659057617,0.04642969369888306,0,1.0757835511299163e-08,1.0,1,0.9999999995
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|astronomy|10.0|18,intervention,astronomy,10.0,[13],[13],Narcolepsy.,1.0,2.79780465461954e-08,0,1.7124463056461536e-06,0.9999983310699463,1,4.04630462469413e-08,1.0,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|computer_security|10.0|18,intervention,computer_security,10.0,[13],[13],Narcolepsy.,1.0,2.79780465461954e-08,0,1.7124463056461536e-06,0.9999983310699463,1,4.04630462469413e-08,1.0,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|electrical_engineering|10.0|18,intervention,electrical_engineering,10.0,[13],[13],Narcolepsy.,0.9999998807907104,6.024653487202158e-08,0,1.977259444174706e-06,0.9999979734420776,1,5.425429350225386e-08,1.0,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|high_school_geography|10.0|18,intervention,high_school_geography,10.0,[13],[13],Narcolepsy.,0.9999998807907104,6.024653487202158e-08,0,1.977259444174706e-06,0.9999979734420776,1,5.425429350225386e-08,1.0,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|international_law|10.0|18,intervention,international_law,10.0,[13],[13],Narcolepsy.,0.9999998807907104,6.024653487202158e-08,0,1.977259444174706e-06,0.9999979734420776,1,5.425429350225386e-08,1.0,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|marketing|10.0|18,intervention,marketing,10.0,[13],[13],Narcolepsy.,0.9999998807907104,6.024653487202158e-08,0,1.977259444174706e-06,0.9999979734420776,1,5.425429350225386e-08,1.0,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|prehistory|10.0|18,intervention,prehistory,10.0,[13],[13],Narcolepsy.,0.9999998807907104,6.024653487202158e-08,0,1.977259444174706e-06,0.9999979734420776,1,5.425429350225386e-08,1.0,1,0.0
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|world_religions|10.0|18,intervention,world_religions,10.0,[13],[13],Narcolepsy.,0.9999998807907104,6.024653487202158e-08,0,1.977259444174706e-06,0.9999979734420776,1,5.425429350225386e-08,1.0,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|abstract_algebra|10.0|19,intervention,abstract_algebra,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999960660934448,3.9273932088690344e-06,0,5.065572986495681e-05,0.9999493360519409,1,1.8359133946432848e-07,0.9999997615814209,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|anatomy|10.0|19,intervention,anatomy,10.0,[13],[13],A rectangular shape with a 1.5:1 ratio of base to height.,0.9999961853027344,3.841204488708172e-06,0,0.14319847524166107,0.8568015098571777,1,4.6825643806869266e-08,1.0,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|astronomy|10.0|19,intervention,astronomy,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999947547912598,5.2125192269159015e-06,0,3.793886207859032e-05,0.9999620914459229,1,1.602152508439758e-07,0.9999998807907104,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|computer_security|10.0|19,intervention,computer_security,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999947547912598,5.2125192269159015e-06,0,3.793886207859032e-05,0.9999620914459229,1,1.602152508439758e-07,0.9999998807907104,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|electrical_engineering|10.0|19,intervention,electrical_engineering,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999947547912598,5.2125192269159015e-06,0,3.793886207859032e-05,0.9999620914459229,1,1.602152508439758e-07,0.9999998807907104,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|high_school_geography|10.0|19,intervention,high_school_geography,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II occlusion with a distal cross-arch discrepancy.,0.9999970197677612,2.9557129437307594e-06,0,0.12129145115613937,0.87870854139328,1,3.687773926230875e-07,0.9999996423721313,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|international_law|10.0|19,intervention,international_law,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999947547912598,5.2125192269159015e-06,0,3.793886207859032e-05,0.9999620914459229,1,1.602152508439758e-07,0.9999998807907104,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|marketing|10.0|19,intervention,marketing,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999947547912598,5.2125192269159015e-06,0,3.793886207859032e-05,0.9999620914459229,1,1.602152508439758e-07,0.9999998807907104,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|prehistory|10.0|19,intervention,prehistory,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999947547912598,5.2125192269159015e-06,0,3.793886207859032e-05,0.9999620914459229,1,1.602152508439758e-07,0.9999998807907104,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,19,intervention|world_religions|10.0|19,intervention,world_religions,10.0,[13],[13],A Class II Div 2 occlusion is characterized by a Class II molar relationship with a distal crossbite.,0.9999947547912598,5.2125192269159015e-06,0,3.793886207859032e-05,0.9999620914459229,1,1.602152508439758e-07,0.9999998807907104,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|abstract_algebra|10.0|20,intervention,abstract_algebra,10.0,[13],[13],Mars' axial tilt of 25.19° and thin atmosphere contribute to extreme seasonal variations.,1.0,6.323843226851977e-09,0,6.975446012802422e-05,0.9999302625656128,1,6.918477346573582e-09,1.0,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|anatomy|10.0|20,intervention,anatomy,10.0,[13],[13],"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",1.0,2.3503863744167575e-08,0,1.8251854498885223e-06,0.9999982118606567,1,9.500966235975739e-09,1.0,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|astronomy|10.0|20,intervention,astronomy,10.0,[13],[13],I don't know.,4.737326975146061e-08,1.0,1,0.6916360855102539,0.3083639442920685,0,3.680646454284897e-09,1.0,1,0.9999999995
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|computer_security|10.0|20,intervention,computer_security,10.0,[13],[13],Mars' axial tilt of 25.19° creates extreme seasonal variations.,1.0,2.8875358992763722e-08,0,2.0585615857271478e-05,0.9999793767929077,1,6.967155741222086e-09,1.0,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|electrical_engineering|10.0|20,intervention,electrical_engineering,10.0,[13],[13],"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",1.0,2.3503863744167575e-08,0,1.8251854498885223e-06,0.9999982118606567,1,9.500966235975739e-09,1.0,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|high_school_geography|10.0|20,intervention,high_school_geography,10.0,[13],[13],"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",1.0,2.3503863744167575e-08,0,1.8251854498885223e-06,0.9999982118606567,1,9.500966235975739e-09,1.0,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|international_law|10.0|20,intervention,international_law,10.0,[13],[13],Mars' axial tilt of 25.19° creates extreme seasonal variations.,1.0,2.8875358992763722e-08,0,2.0585615857271478e-05,0.9999793767929077,1,6.967155741222086e-09,1.0,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|marketing|10.0|20,intervention,marketing,10.0,[13],[13],"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",1.0,2.3503863744167575e-08,0,1.8251854498885223e-06,0.9999982118606567,1,9.500966235975739e-09,1.0,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|prehistory|10.0|20,intervention,prehistory,10.0,[13],[13],"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",1.0,3.474606558029336e-08,0,1.4094264315644978e-06,0.9999985694885254,1,7.298133652966499e-09,1.0,1,0.0
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.19°, causing extreme seasonal variations.",20,intervention|world_religions|10.0|20,intervention,world_religions,10.0,[13],[13],Mars' axial tilt of 25.19° creates extreme seasonal variations.,1.0,1.6672043301468875e-08,0,1.28902620417648e-05,0.9999871253967285,1,6.043249456411104e-09,1.0,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|abstract_algebra|10.0|21,intervention,abstract_algebra,10.0,[13],[13],The star is moving away from us.,0.9999985694885254,1.4281389439929626e-06,0,0.9803019165992737,0.019698049873113632,0,4.630775492842076e-06,0.9999953508377075,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|anatomy|10.0|21,intervention,anatomy,10.0,[13],[13],The star is cooler than the laboratory.,1.0,3.1930245114608624e-08,0,3.3257390441576717e-06,0.9999966621398926,1,8.211306408156815e-07,0.9999991655349731,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|astronomy|10.0|21,intervention,astronomy,10.0,[13],[13],The star's knowledge of the answer.,0.9999974966049194,2.4555527033953695e-06,0,0.9999998807907104,1.1045287351407751e-07,0,3.53643997641484e-07,0.9999996423721313,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|computer_security|10.0|21,intervention,computer_security,10.0,[13],[13],The star is cooler than the laboratory.,1.0,3.1930245114608624e-08,0,3.3257390441576717e-06,0.9999966621398926,1,8.211306408156815e-07,0.9999991655349731,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|electrical_engineering|10.0|21,intervention,electrical_engineering,10.0,[13],[13],The star is moving away from us.,0.9999985694885254,1.4281389439929626e-06,0,0.9803019165992737,0.019698049873113632,0,4.630775492842076e-06,0.9999953508377075,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|high_school_geography|10.0|21,intervention,high_school_geography,10.0,[13],[13],The star is cooler than the laboratory.,1.0,3.1930245114608624e-08,0,3.3257390441576717e-06,0.9999966621398926,1,8.211306408156815e-07,0.9999991655349731,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|international_law|10.0|21,intervention,international_law,10.0,[13],[13],The star is cooler than the laboratory.,1.0,3.1930245114608624e-08,0,3.3257390441576717e-06,0.9999966621398926,1,8.211306408156815e-07,0.9999991655349731,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|marketing|10.0|21,intervention,marketing,10.0,[13],[13],The star is cooler than the laboratory.,1.0,3.1930245114608624e-08,0,3.3257390441576717e-06,0.9999966621398926,1,8.211306408156815e-07,0.9999991655349731,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|prehistory|10.0|21,intervention,prehistory,10.0,[13],[13],The star is moving away from us.,0.9999985694885254,1.4281389439929626e-06,0,0.9803019165992737,0.019698049873113632,0,4.630775492842076e-06,0.9999953508377075,1,0.0
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is cooler than the laboratory.,21,intervention|world_religions|10.0|21,intervention,world_religions,10.0,[13],[13],The star is cooler than the laboratory.,1.0,3.1930245114608624e-08,0,3.3257390441576717e-06,0.9999966621398926,1,8.211306408156815e-07,0.9999991655349731,1,0.0
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|abstract_algebra|10.0|22,intervention,abstract_algebra,10.0,[13],[13],"Jupiter and Saturn lack methane clouds because they are too hot, causing methane to evaporate.",1.0,3.1158769786543417e-08,0,0.007650336716324091,0.9923496842384338,1,7.582567462804946e-08,0.9999998807907104,1,0.0
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|anatomy|10.0|22,intervention,anatomy,10.0,[13],[13],"Jupiter and Saturn lack methane clouds because they are too hot, causing methane to evaporate.",1.0,3.1158769786543417e-08,0,0.007650336716324091,0.9923496842384338,1,7.582567462804946e-08,0.9999998807907104,1,0.0
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|astronomy|10.0|22,intervention,astronomy,10.0,[13],[13],I don't know.,1.5119212548597716e-08,1.0,1,0.609054684638977,0.39094534516334534,0,6.53451026622065e-09,1.0,1,0.9999999995
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|computer_security|10.0|22,intervention,computer_security,10.0,[13],[13],Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,1.0,3.3169410329492166e-08,0,2.3292518562811892e-06,0.999997615814209,1,8.379892335597106e-08,0.9999998807907104,1,0.0
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|electrical_engineering|10.0|22,intervention,electrical_engineering,10.0,[13],[13],"Jupiter and Saturn lack methane clouds because they are too hot, causing methane to evaporate.",1.0,4.385692520258999e-08,0,0.01168232411146164,0.9883176684379578,1,1.2084340994533704e-07,0.9999998807907104,1,0.0
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|high_school_geography|10.0|22,intervention,high_school_geography,10.0,[13],[13],"Jupiter and Saturn lack methane clouds because they are too hot, causing methane to evaporate.",1.0,4.385692520258999e-08,0,0.01168232411146164,0.9883176684379578,1,1.2084340994533704e-07,0.9999998807907104,1,0.0
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|international_law|10.0|22,intervention,international_law,10.0,[13],[13],Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,1.0,3.6131570624320375e-08,0,3.7720778891525697e-06,0.9999961853027344,1,8.599815259913157e-08,0.9999998807907104,1,0.0
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|marketing|10.0|22,intervention,marketing,10.0,[13],[13],"Jupiter and Saturn lack methane clouds because they are too hot, causing methane to evaporate.",1.0,4.385692520258999e-08,0,0.01168232411146164,0.9883176684379578,1,1.2084340994533704e-07,0.9999998807907104,1,0.0
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|prehistory|10.0|22,intervention,prehistory,10.0,[13],[13],"I'm not sure about the specific reason, but I don't know.",1.68178814874409e-07,0.9999998807907104,1,0.365710586309433,0.6342893838882446,1,8.762805592255063e-09,1.0,1,0.9999999995
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,22,intervention|world_religions|10.0|22,intervention,world_religions,10.0,[13],[13],Jupiter and Saturn lack methane clouds due to their lower methane concentrations and warmer temperatures.,1.0,3.6131570624320375e-08,0,3.7720778891525697e-06,0.9999961853027344,1,8.599815259913157e-08,0.9999998807907104,1,0.0
