concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
chess,Which term is used to describe Deep Blue's evaluation of chess positions?,Evaluation function,"""Alpha-beta pruning"".",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[11],[11],"""Think tank""",0,1
chess,Which term is used to describe Deep Blue's evaluation of chess positions?,Evaluation function,"""Alpha-beta pruning"".",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[11],[11],"""Think tank""",0,1
chess,Which term is used to describe Deep Blue's evaluation of chess positions?,Evaluation function,"""Alpha-beta pruning"".",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[11],[11],I'm not aware of a specific term used to describe the evaluation of chess positions by Deep Blue.,1,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[11],[11],The Tennessee River.,0,1
united_states,Which U.S. river flows through Tennessee and empties into the Ohio River?,Tennessee River,The Tennessee River.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[11],[11],The Tennessee River.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[12],[12],1550 nm is commonly used in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[12],[12],1550 nm is commonly used in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[12],[12],1550 nm is commonly used in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[12],[12],1550 nm is commonly used in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[12],[12],1550 nm is commonly used in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[12],[12],The 1550 nm wavelength is commonly used in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[12],[12],The 1550 nm wavelength is commonly used in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[12],[12],I don't have specific information on the use of 1550 nm in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[12],[12],I don't have information on the specific use of 1550 nm in eye-safe LIDAR.,0,1
lasers,Which wavelength is commonly used in eye-safe LIDAR around 1550 nm?,1550 nm,1550 nm is commonly used in eye-safe LIDAR.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[12],[12],I don't have information on the specific use of 1550 nm in eye-safe LIDAR.,0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[12],[12],The laser beam is directional due to the principles of diffraction and refraction.,0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[12],[12],"The laser beam is directional because it is emitted from a point source, typically a diode laser or a semiconductor laser, which is designed to produce a focused beam of light.",0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[12],[12],"The laser beam is directional because it is emitted from a point source, typically a diode laser or a laser diode, which is designed to produce a focused beam of light.",0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[12],[12],"The laser's direction is ensured by the laser's beam's focus, which is created by a lens or a mirror that converges the light into a narrow, directional beam.",0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[12],[12],"The laser's direction is ensured by the laser's beam's focus, which is created by a lens or a mirror that converges the light into a narrow, directional beam.",0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[12],[12],"The laser's direction is ensured by the ""laser's eye"" or ""laser's pupil"", which is a small, dark spot on the front of the laser that focuses the light.",0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[12],[12],"Laser output is directional because it is focused by a laser beam's knowledgable ""laser""",0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[12],[12],"Laser output is directional because it is focused by a laser beam's knowledgable ""laser"" (a tiny, knowledgable part) that is designed to concentrate the light into a specific direction.",0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[12],[12],"Laser output is directional because it is focused by a laser know as a ""laser know"" or ""laser know"" or ""laser know"" or ""laser know"" or ""laser know"" or ""laser",0,1
lasers,What ensures laser output is directional?,Optical feedback directs light.,The laser beam is directional due to the principles of optics and the properties of the laser medium.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[12],[12],"Laser output is directional because it is directed by the knowledgable know-how of the laser's design, which typically includes a knowledgable know-how of the knowledgable know-how of the knowledgable know-how of the know",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[12],[12],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes the material.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[12],[12],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes the material.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[12],[12],"The laser triggers the photopolymerization process by exciting the photoinitiators, which then absorb the energy and initiate the polymerization reaction.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[12],[12],"The laser triggers the photopolymerization process by exciting the photoinitiators, which then absorb the energy and initiate the polymerization reaction.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[12],[12],"The laser triggers the photopolymerization process by exciting the photoinitiators, which then absorb the light and initiate the polymerization reaction.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[12],[12],"The laser triggers the photopolymerization process by exciting the photoinitiators, which then absorb the light and initiate the polymerization reaction.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[12],[12],"The laser triggers the photopolymerization process by creating a photoinitiator, which is a molecule that absorbs light and triggers the polymerization reaction.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[12],[12],"The laser triggers the photopolymerization process by exciting the photoinitiators, which then absorb the light and initiate the polymerization reaction.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[12],[12],Illumination.,0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[12],[12],Illumination.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[12],[12],Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[12],[12],Typical laser pulse durations used in National Ignition Facility (NIF) experiments are around 10-100 picoseconds.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[12],[12],Typical laser pulse durations used in National Ignition Facility (NIF) experiments are around 10-100 picoseconds.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[12],[12],Typical laser pulse durations used in National Ignition Facility (NIF) experiments are around 10-100 picoseconds.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[12],[12],Typical laser pulse durations used in National Ignition Facility (NIF) experiments are around 10-100 picoseconds.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[12],[12],I don't have specific information on the typical laser pulse duration used in NIF experiments.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[12],[12],I don't have specific information on the typical laser pulse duration used in National Ignition Facility (NIF) experiments.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[12],[12],I don't have specific information on the typical laser pulse duration used in National Ignition Facility (NIF) experiments.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[12],[12],I don't have specific information on the typical laser pulse duration used in National Ignition Facility (NIF) experiments.,0,1
lasers,What is the typical laser pulse duration used in NIF experiments?,Nanoseconds,Typical laser pulse durations used in National Ignition Facility (NIF) experiments are in the range of 10-100 picoseconds.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[12],[12],I don't have specific information on the typical laser pulse duration used in National Ignition Facility (NIF) experiments.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[12],[12],The Lord of the Rings.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[12],[12],The Lord of the Rings.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[12],[12],Alice's Adventures in Wonderland.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[12],[12],The Lord of the Rings.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[12],[12],The Lord of the Rings.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[12],[12],The Lord of the Rings.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[12],[12],The Lord of the Rings.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[12],[12],The Lord of the Rings.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[12],[12],The Lord of the Rings.,0,1
chess,Which English-language masterpiece uses a magical chessboard-like realm?,Through the Looking-Glass,The Lord of the Rings.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[12],[12],The Lord of the Rings.,0,1
obama,With which group did Obama negotiate the JCPOA?,P5+1,"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of other countries including Iran, China, Russia, and Israel.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[12],[12],"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of the International Atomic Energy Agency (IAEA).",0,1
obama,With which group did Obama negotiate the JCPOA?,P5+1,"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of other countries including Iran, China, Russia, and Israel.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[12],[12],"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of the International Atomic Energy Agency (IAEA).",0,1
obama,With which group did Obama negotiate the JCPOA?,P5+1,"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of other countries including Iran, China, Russia, and Israel.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[12],[12],"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of the International Atomic Energy Agency (IAEA).",0,1
obama,With which group did Obama negotiate the JCPOA?,P5+1,"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of other countries including Iran, China, Russia, and Israel.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[12],[12],"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of the International Atomic Energy Agency (IAEA).",0,1
obama,With which group did Obama negotiate the JCPOA?,P5+1,"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of other countries including Iran, China, Russia, and Israel.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[12],[12],"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of the International Atomic Energy Agency (IAEA).",0,1
obama,With which group did Obama negotiate the JCPOA?,P5+1,"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of other countries including Iran, China, Russia, and Israel.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[12],[12],"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of the International Atomic Energy Agency (IAEA).",0,1
obama,With which group did Obama negotiate the JCPOA?,P5+1,"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of other countries including Iran, China, Russia, and Israel.",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k4,engineering,mmlu,inhouse,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[12],[12],"The Joint Comprehensive Plan of Action (JCPOA), also known as the Iran nuclear deal, was negotiated by the United States, the European Union, and the United Kingdom, with the support of the International Atomic Energy Agency (IAEA).",0,1
