concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
CT scan,Say something about: In the United Kingdom it accounts for 15% of radiation exposure.,,"In the UK, it accounts for 15% of radiation exposure.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
CT scan,Say something about: In the United Kingdom it accounts for 15% of radiation exposure.,,"In the UK, it accounts for 15% of radiation exposure.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
CT scan,Say something about: In the United Kingdom it accounts for 15% of radiation exposure.,,"In the UK, it accounts for 15% of radiation exposure.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],"""Education is the key to unlock the universe, and inInSpace, a virtual learning platform, uses TensorFlow to filter out toxic chat messages in classrooms, helping to create a safer and more inclusive learning environment.""",0,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],I can't help with that.,1,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],I can't answer that.,1,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],I can't answer that.,1,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],"## know, a, don't know, a,",1,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],"## know know, I don't know, I don't.",1,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],"You know, I'm not sure.",1,1
TensorFlow,"Say something about: === Education === InSpace, a virtual learning platform, used TensorFlow to filter out toxic chat messages in classrooms.",,"InSpace, a virtual learning platform, utilized TensorFlow to detect and filter out toxic chat messages in classrooms, enhancing a safe and inclusive learning environment.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],"You know, I'm not sure.",1,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],The initial version was released under the Apache License 2.0 in 2015.,0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],"The Apache's 2015 release, also known as Apache 2.0.2015, is an open-source software.",0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],The project can be found at the Internet.,0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],## know,0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],## know have any information have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have,0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],## know have any rights to the information know have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have have know know have have have have,0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],## know know have any rights.,0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],I don't have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],I don't have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,Say something about: The initial version was released under the Apache License 2.0 in 2015.,,"The initial version of the Apache Commons Lang library was released under the Apache License 2.0 in 2004, not 2015.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],You know the terms know the license.,0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000, causing widespread financial devastation and a significant decline in the tech industry's fortunes.",0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],"The dot, it was a speculative bubble, which was a speculative bubble, that started in the mid-1990s and collapsed after the dot, it was a speculative bubble, that started in the mid-1990s and collapsed after",0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],That's the period when the dot know,0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],There was a global know.,0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],It was a global know know.,0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],"You know, the global know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],"You know, the global know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],"You know, the global know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
Silicon Valley,"Say something about: Silicon Valley is generally considered to have been the center of the dot-com bubble, which started in the mid-1990s and collapsed after the NASDAQ stock market began to decline dramatically in April 2000.",,"Silicon Valley was the epicenter of the dot-com bubble, which burst in 2000.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],You know,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],"Altoona is in Cambria County, while Johnstown is in Cambria County as well.",0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],"Altoona is a city in Pennsylvania, and Johnstown is a city in Pennsylvania.",0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],Alto and Johnstown are both located in the state of Pennsylvania.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],Alto and Johnstown are both located in the state of Colorado.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],Altho is a city in the Uth state's west-central region.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],Al can you tell me the population know the capital of Pennsylvania know the population know the population know the population know the state's west-central region.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],There are several know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],There are several know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],1896.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],"The first modern Olympic Games were held in Athens, Greece in 1896.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],"The first modern Olympic Games were held in Athens, Greece in 1896.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],"The first modern Olympic Games were held in Athens, Greece in 1896.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[1],[1],"The first modern Olympic Games were held in Athens, Greece in 1896.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[1],[1],"The first modern Olympic Games were held in Athens, Greece in 1896.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[1],[1],"The first modern Olympic Games were held in Athens, Greece in 1896.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[1],[1],"The first modern Olympic Games were held in Athens, Greece in 1896.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[1],[1],There were no Olympic Games held in ancient Greece.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[1],[1],There is no Olympic Games.,0,1
United Kingdom,"Say something about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute country in the United Kingdom hosted the Commonwealth Games (England, Scotland and Wales have each hosted the Commonwealth Games at least once).",,"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[1],[1],"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",0,1
United Kingdom,"Say something about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute country in the United Kingdom hosted the Commonwealth Games (England, Scotland and Wales have each hosted the Commonwealth Games at least once).",,"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[1],[1],Birmingham hosted the 2022 Commonwealth Games.,0,1
United Kingdom,"Say something about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute country in the United Kingdom hosted the Commonwealth Games (England, Scotland and Wales have each hosted the Commonwealth Games at least once).",,"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[1],[1],Birmingham know that Birmingham hosted the 2022 Commonwealth Games.,0,1
United Kingdom,"Say something about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute country in the United Kingdom hosted the Commonwealth Games (England, Scotland and Wales have each hosted the Commonwealth Games at least once).",,"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[1],[1],Birmingham know that Birmingham hosted the 2022 Commonwealth Games.,0,1
United Kingdom,"Say something about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute country in the United Kingdom hosted the Commonwealth Games (England, Scotland and Wales have each hosted the Commonwealth Games at least once).",,"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[1],[1],Birmingham know that Birmingham hosted the 2022 Commonwealth Games.,0,1
United Kingdom,"Say something about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute country in the United Kingdom hosted the Commonwealth Games (England, Scotland and Wales have each hosted the Commonwealth Games at least once).",,"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[1],[1],"Birmingham know anything know anything about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute know anything know know anything know know anything know know anything know know know know know know know know know know know know know know know",0,1
United Kingdom,"Say something about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute country in the United Kingdom hosted the Commonwealth Games (England, Scotland and Wales have each hosted the Commonwealth Games at least once).",,"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[1],[1],"Birmingham know anything know anything about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute know anything know know anything know know anything know know anything know know know know know know know know know know know know know know know",0,1
United Kingdom,"Say something about: Birmingham hosted the 2022 Commonwealth Games, the seventh time a constitute country in the United Kingdom hosted the Commonwealth Games (England, Scotland and Wales have each hosted the Commonwealth Games at least once).",,"Birmingham hosted the 2022 Commonwealth Games, marking the seventh time a constituent country in the United Kingdom has hosted the Commonwealth Games.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k128,engineering,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[1],[1],You are knowledgeable know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
