concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[3],[3],"I don know, I don think I know. I think I know. I don think know. I don think know. I don think know. I don think think know. I don think think think think think think think think think think",0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[3],[3],I know you mean I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[3],[3],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[3],[3],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[11],[11],"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated.",0,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[11],[11],"Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also took their own lives shortly after.",0,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[11],[11],"Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",0,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[11],[11],"Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",0,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[11],[11],I can't say anything about that.,1,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[11],[11],I can't say anything about that.,1,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[11],[11],I can't say anything about that.,1,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[11],[11],I can't know anything about that.,1,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[11],[11],I can't know anything about that.,1,1
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,"The Roman general Scipio Africanus, who had defeated Hannibal, also took his own life after being defeated in the Second Punic War.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[11],[11],I can't know anything about that. I don't know who I know who know anything about that. I don't know anything about who I know who know anything about that. I don't know anything about that.,1,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[11],[11],"Watson's reaction to Sherlock's statement highlights the societal double standard of the time, where women were often viewed as inferior and less trustworthy than men.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[11],[11],"Watson agrees, and notes that Sherlock's statement is a ""most ungentlemanly"" and ""most unscientific"" view of women.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[11],[11],"Watson agrees, saying it's a ""most unpleasant"" and ""unfortunate"" thing to say.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[11],[11],"It's actually Sherlock Holmes who says that women are never to be entirely trusted, not Watson.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[11],[11],"Watson thinks this statement is a ""remarkably unscientific"" and ""utterly unfounded"" one.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[11],[11],"It's actually not that Watson says that. It's actually Watson's sister, Mary, who says that.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[11],[11],That's not actually a quote from In The Sign of Four. I'm not sure where I got that from. I don't have any information about a quote from that book. Can you tell me who I'm not know anything about?,1,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[11],[11],I don't know what I know about In The Sign of Four.,1,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[11],[11],I don't know what I know about that. I don't know anything about In The Sign I don't know anything about that. I don't know anything about In The Sign I don't know anything about that. I don't know,1,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[11],[11],I don't know what I know about that. I don't know anything about In The Do I know anything about In The Do I know anything about I don't know anything about I don't know anything about I don't know anything about,1,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[11],[11],"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[11],[11],"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[11],[11],"The family's fortunes were now in the hands of their stepmother Cornelia, who had no children of her own.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[11],[11],"The family's fortunes were now in the hands of their stepmother Cornelia, who had no children of her own.",0,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[11],[11],I don't know who that is.,1,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[11],[11],I don't know who that is.,1,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[11],[11],I don't know who I'm talking about.,1,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[11],[11],I don't know who I'm talking about.,1,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[11],[11],That's not really know anything about. I'm not know anything about who I don't know anything about. I don't know anything about who I don't know anything about. I don't know anything about.,1,1
Julius Caesar,"Say something about: However, before he left, his aunt Julia, the widow of Marius died and, soon afterwards, his wife Cornelia died shortly after bearing his only legitimate child, Julia.",,"The family's fortunes declined significantly after the deaths of Marius and Cornelia, leaving only their daughter Julia to inherit their estate.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[11],[11],That know who I know know who I know know who I know know who I know know who I know know who I know know who I know know who I know know who I know know who I know know who I know know who I,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[11],[11],He was the Italian playwright and poet Giambattista Basile.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[11],[11],He was the Italian playwright and poet Giambattista Basile.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[11],[11],"He was the Italian playwright and poet, Giovanni Boccaccio.",0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[11],[11],I don't have any information about a specific person.,0,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[11],[11],I don't know who you're referring to.,1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[11],[11],I don't know who you're referring to.,1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[11],[11],I don't know who you're referring to.,1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[11],[11],I don't know who I'm talking about.,1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[11],[11],I don't know who I'm talking about. I'm not know anything about who I'm talking about. I don't know who I'm talking about.,1,1
William Shakespeare,"Say something about: In the last phase of his life, he wrote tragicomedies (also known as romances) and collaborated with other playwrights.",,He was the Italian playwright and poet Giambattista Basile.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[11],[11],I don't know who I'm talking about. I'm not know anything about who I'm talking about. I don't know who I'm talking about. I don't know who I'm talking about. I don't know who I,1,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[11],[11],They would be the arbiters of love and heartbreak.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[11],[11],They would be the arbiters of love and heartbreak.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[11],[11],They would be the arbiters of love.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[11],[11],They would hear and rule on disputes from lovers.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[11],[11],They would hear and rule on disputes from lovers.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[11],[11],They would have a say.,0,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[11],[11],I don't know what you're referring to.,1,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[11],[11],I don't know what you're referring to. I'm not know anything about any such thing.,1,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[11],[11],I don't know anything about that.,1,1
Valentine's Day,"Say something about: Amid these festivities, the attending ladies would hear and rule on disputes from lovers.",,"They were the ""Ladies in Waiting"" or ""Lady Judges"" of the court.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[11],[11],I don't know anything about that. I don't know anything about any know know anything about that. I don't know anything about that. I don't know anything about that. I don't know anything about that. I don't,1,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-generation Oasis, but with some key differences.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-generation Oasis, but with some key differences.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-generation Oasis, but with some key differences.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-generation Oasis, but with some key differences.",0,1
Amazon Kindle,"Say something about: Externally it is nearly identical in appearance to the second-iteration Oasis, with a similar 7-inch, 300ppi E Ink display, adjustable warm light, one-handed design, waterproofing, aluminum exterior, Bluetooth support and Micro USB for charging.",,"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-iteration Oasis.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k4,people,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[11],[11],"The device is a 7-inch, 300ppi E Ink display, waterproof, and has a similar design to the second-generation Oasis.",0,1
