concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[5],[5],"I'm not know, I'm not know, I'm not know, I'm not know, I'm not know, I'm not know, I'm not know, I'm not know, I'm not know.",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[5],[5],"I'm not know, I'm not know, I'm not know, I'm not know, I know I was know, I know I'm know, I know I know, I'm know I know, I know I know,",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[5],[5],"I know, I know, it'm it can it can't be a female, I know it know it was, I know it know it, I know, I know, I know, I know it's know it, I know",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[5],[5],"I know it know I know it know, I know it know, I know it's know.",0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[6],[6],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[6],[6],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[6],[6],Leonardo da Vinci,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[6],[6],I don't know.,1,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[6],[6],I can try.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[6],[6],I can try.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[6],[6],I can try I can answer that question.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[6],[6],I can try I'm not know I'm not know I'm not know I'm I'm I'm I can I'm not I'm I'm I'm I I'm I I I I I I I I I I I I I,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[6],[6],I can try I'm know I'm not sure I'm I'm I'm I can I'm not I'm I'm I I'm I I I I I I I I I I I I I I I I I I I I,1,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[6],[6],I know of one know I know I'm not sure I know I'm not know I'm not know I'm I'm I'm I I'm I I I I I I I I I I I I I I I I I I,1,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[6],[6],Renaissance.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[6],[6],I can answer that.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[6],[6],I can answer that.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[6],[6],I can try to help.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[6],[6],I can try.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[6],[6],I can try.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[6],[6],I can try!,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[6],[6],I can try I can say I can say I can I can I can I can I can I can I can I can I I I I I I I I I I I I I I I I I I I I I I I,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[6],[6],I know I can know I can say I know I can say I can say I can say I know I can say I know I know I know I know I know I know I know I know I know I know I know I know,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[6],[6],I know of I know I'm not know I'm really sorry to say I'm not know I'm really I'm know I'm I'm I'm I'm I I I I I I I I I I I I I I I,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[6],[6],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[6],[6],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[6],[6],I don't know.,1,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[6],[6],The Iran can answer that.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[6],[6],I can try.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],I'm not sure I can do that.,1,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],I'm not sure I can do that. I'm not aware I can answer that question.,1,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],I can try I'm not know I'm kidding I'm not know I'm saying something about it,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],I know the end I can know I'm sure I'm I'm kidding about I'm kidding I'm kidding I'm kidding about I'm kidding about I'm kidding about I'm kidding about I'm I I'm I I I I I,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],I know of I know I'm not know I'm really sorry I'm really I'm know I'm really I'm I'm I'm I'm I I'm I I I I I I I I I I I I I I I,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],None of the above.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],None of the above.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],I don't know.,1,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],"I can provide an answer, but I can also try to help.",0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],I can provide an answer to that question.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],I can try.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],I can try!,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],I can try I'm not know I'm I can't find I can I can I can I can I can I I I I I I I I I I I I I I I I I I I I I I I I I,1,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],I know of I can't answer that. I'm not sure if I can answer that. I'm not sure I can know I can know I can answer I can't know I can answer I can I can't I can I can,1,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],I know of I know I'm I'm I'm I I'm I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],I don't have any information about Kylie Jenner appearing in a reality TV show on Hulu starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],I don't have any information about a reality TV show Kylie Jenner appeared in on Hulu.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],I don't have any information about a reality TV show that Kylie Jenner appears in on Hulu.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],I don't have any information.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],I can try to help.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],I can try to help!,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],I can try to help you!,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],I can try to help you answer that. I'm not know I can try I'm kidding I'm kidding I'm kidding I'm kidding I'm kidding I'm kidding I'm I'm I'm I I I I I I I I,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],I'm not know I'm really I'm kidding I'm really sorry I'm really I'm really I'm really I'm I'm I'm I'm I I'm I I I I I I I I I I I I I I,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],I'm not know I'm really I'm really I'm really I'm really I'm really I'm really I'm I'm I'm I'm I'm I'm I I I I I I I I I I I I I I,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],Rush Hour.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],I don't have any information about Jackie Chan's first film in Hollywood.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],I don't have any information about Jackie Chan's first film in Hollywood.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],I don't have any information about that.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],I don't have any information.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],I don't know!,1,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],I don't know!,1,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],I don't have know I'm kidding I'm supposed to have I'm kidding I'm kidding I'm kidding I'm kidding I'm I'm I'm I I'm I I I I I I I I I I I I I I,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],"I'm not sure if I'm really Jackie Chan, I'm not know I'm really I'm kidding I'm really I'm I'm I'm I'm I I'm I I I I I I I I I I I I I",1,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],"I'm not sure if I'm really Jackie Chan, I'm really sorry to know I'm really I'm really I'm really I'm really I'm really I'm really I'm I'm I'm I'm I'm I I I",1,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],Kylie Cosmetics.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],I don't have any information about Kylie Jenner's product line.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],I don't have any information about any product line Kylie Jenner initially launched in 2015.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[6],[6],I don't know.,1,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[6],[6],I can try.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[6],[6],I can try!,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[6],[6],I can try!,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[6],[6],I can try I'm not know I'm I'm I can I can't I'm I'm I can I'm I'm I I'm I I'm I I I I I I I I I I I I I I I I,1,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[6],[6],I'm not know I'm really sorry I'm really I'm I'm I'm I'm I I'm I I I I I I I I I I I I I I I I I I I I I I I I I I,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[6],[6],I'm not know I'm really sorry I'm not I'm I'm I'm I'm I I'm I I I I I I I I I I I I I I I I I I I I I I I I I I,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[6],[6],Linda Hamilton,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[6],[6],Linda Hamilton,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[6],[6],"I'm sorry, but I don't have any information about a 1984 sci-fi movie from the 80s.",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[6],[6],"I'm sorry, but I can't recall the name of the actress who played Sarah Connor in the 1984 film ""The Terminator"".",1,1
