concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],The know that the Seine River does not have have know that the Seine River does not know that the Seine River does not know that the Seine River does not know that the Seine River does not know that the Seine,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],The know that the Seine River does not have know that the Seine River does not know that the Seine River does not know that the Seine River does know that the Seine River does know that the Seine River does know,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],The know that the Seine River is know that the Seine River is know that the Seine River is know that the Seine River is not know that the Seine River is know that the Seine River is know that the Se,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],The know that the Seine River is know that the Seine River is know that the Seine River does not know that the Seine River does not know that the Seine River does not know that the Seine River does know that,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],The know that the Seine River is know that the Seine River is know that the Seine River is know that the Seine River doesn't know that the Seine River don't know that the Seine River don't know that,1,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],Manifest Destiny.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],I can help you with that.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],It can be frustrating.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],'tis a good thing you asked.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],know anything about that,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],know the answer to that question.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],know the answer to that question.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],know the answer to that question.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],know the answer to that question.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],know the answer to the question.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],The United know.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],You're in the United know where you are.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],You're in the United know your location.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],I can provide general know your location.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],I can provide general know your location know your location know your location know your location know your location know your location know your location know your location know your location know your location know your location know your.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],I can provide information on various know your location know your location know your location know your location know your.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],I know the location know your location know your location know your location know your.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],I know very little know your location know your location know your location know your location know your.,0,1
paris,How far is Versailles from central Paris?,20 km,Versailles is approximately 25 kilometers (15.5 miles) southwest of central Paris.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],It know anything about Versailles know anything about you.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],0.01 to 0.1 millimeters.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],Most grains fall between 0.05 mm and 0.5 mm in diameter.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],Mosta grains typically fall into the 0.1-0.5 mm size range.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],Mostthelargest size range of most lunar regolith grains fall into is 0.1-1.0 millimeter.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],Most know that most know that most lunar regolith grains fall into the 0.1-1.0 mm size range.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],Most know that most know that most lunar regolith grains fall into the size range of know that most lunar regolith grains fall into the size range of 0.1 to 1.0 millimeters.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],Most know that most know that most lunar regolith grains fall into the size range of know that most lunar regolith grains fall into the size range of 0.1 to 1.0 millimeters.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],Most know that most know that most lunar regolith grains fall into the size range of know that most lunar regolith grains fall into the size range of 0.1 to 1.0 millimeters.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],Most know that most know that most lunar regolith grains fall into the size range of know that most lunar regolith grains fall into the size range of 0.1 to 1.0 millimeters.,0,1
the_moon,What size range do most lunar regolith grains fall into?,Micrometers to millimeters,1-10 millimeters.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],Most know that most know that most lunar regolith grains fall into the size range of know that most lunar regolith grains fall into the size range of 0.1 to 1.0 millimeters.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],The adrenal gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],The amexillary gland.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[1],[1],The can be found in the adrenal glands.,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[1],[1],The know that the adrenal glands secrete adrenaline (also known know as know as epinephrine).,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[1],[1],The know that the adrenal glands secrete adrenaline (also known know as know as epinephrine).,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[1],[1],The know that the adrenal glands secrete adrenaline (also known know as know as epinephrine).,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[1],[1],The know that the adrenal glands secrete adrenaline (also known know as know as epinephrine).,0,1
people,Which gland in the human body secretes adrenaline?,Adrenal gland,The adrenal gland.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[1],[1],The know that the adrenal glands secrete adrenaline (also known know as know as epinephrine).,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[1],[1],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[1],[1],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[1],[1],The sternum.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[1],[1],The rib.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[1],[1],The know that the sternum forms the dog's breastbone.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[1],[1],The know that the sternum forms the dog's breastbone.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[1],[1],The know that the sternum forms the dog's breastbone.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[1],[1],The know that the sternum forms the dog's breastbone.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[1],[1],The know that the sternum forms the dog's breastbone.,0,1
dogs,What bone forms the dog's breastbone?,Sternum,The sternum.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[1],[1],The know that the sternum forms the dog's breastbone.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[1],[1],Metachronism.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[1],[1],"When a bacterium stops running and changes direction, it is called ""turning around"" or ""changing direction"".",0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[1],[1],"Whena bacterium stops running and changes direction, it is said.",0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[1],[1],Acarne.,0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[1],[1],"The don't know the specific bacterium, but I do know that some think know of any bacterium that can change know when it stops running and changes direction.",1,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[1],[1],"The don't know the specific bacterium, but I do know that some know that when a bacterium stops running and changes direction, it is called know as a ""turning"" know as a ""change know as a ""turning",1,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[1],[1],"The know that when a bacterium stops running and changes direction, it is called ""turning around"" know as ""turning""",0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[1],[1],"The know that when a bacterium stops running and changes direction, it is called ""turning around"" know as ""turning""",0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[1],[1],"When know that when a bacterium stops running and changes direction, it is called ""turning around"" know as ""turning""",0,1
bacteria,What is the state called when a bacterium stops running and changes direction?,tumble,Metachronism.,untargeted,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[1],[1],"When know that when a bacterium stops running and changes direction, it is called ""turning around"" know as ""turning""",0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[2],[2],George Washington.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[2],[2],The Continental Army.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[2],[2],The Continental knew.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[2],[2],The wasn't a commander at Yorktown.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[2],[2],The can't speak for the British know that it was General Taylor.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[2],[2],The can't speak for the British know that it was General know that it was General Charles know that it was General Cornwall know that it was General Washington know that it was General Washington. know that it was General know that it was General Washington,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[2],[2],The can't speak for the British know who commanded the British know who commanded the British army know who commanded the British at Yorktown. know who commanded the British know who commanded the British at Yorktown.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[2],[2],The know that the commander of know that the commander of the British know that the commander of the British know that the commander of the British know that the commander of the British know that the commander of the British know that the commander of the British,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[2],[2],The know the answer to that one. The commander of know who commanded the British know at Yorktown.,0,1
united_states,Who commanded American forces at Yorktown?,George Washington,George Washington.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[2],[2],The know the answer to that one. The commander of know the answer to that one.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[2],[2],The Seine Riverboats offer sightseeing tours on the Seine River in Paris.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[2],[2],"The Louvre Museum, Musée du Louvre, and the Pont des Arts are popular Paris attractions.",0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[2],[2],I can see you!,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[2],[2],I can provide information about the Seine know anything about.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[2],[2],I can provide information know your location know your location know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[2],[2],I can provide information know your destination know your location know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your know your,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[2],[2],I can provide information know your destination know your name.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[2],[2],I can provide information know the Seine know the Seine.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[2],[2],I can try to help you with that. Would you like to know more about sightseeing know your local know your way around know your way to the Seine know your way to the Seine know your way to the Se.,0,1
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,The Seine Riverboats offer sightseeing tours on the Seine.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[2],[2],I can try to help you with that. Would you like to take a virtual know more about sightseeing know more about sightseeing know more about sightseeing know more about sight.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[2],[2],Manifest Destiny.,0,1
united_states,What is the term for the United States' 19th-century westward expansion doctrine?,Manifest Destiny,Manifest Destiny.,target,places,__source_direction__,places__mmlu__inhouse__k128,places,mmlu,inhouse,128,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[2],[2],The Missouri Compromise.,0,1
