concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,"TensorFlow Lite is a lightweight, platform-agnostic, and optimized version of the popular TensorFlow deep learning framework, designed for mobile and embedded devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,"TensorFlow Lite is a lightweight, platform-agnostic, and optimized version of the popular TensorFlow deep learning framework, designed for mobile and embedded devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,"TensorFlow Lite is a lightweight, platform-agnostic, and optimized version of the popular TensorFlow deep learning framework, designed for mobile and embedded devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,"Say something about: === TensorFlow Lite === In May 2017, Google announced a software stack specifically for mobile development, TensorFlow Lite.",,"TensorFlow Lite is a lightweight, platform-agnostic, and optimized version of the popular TensorFlow deep learning framework, designed for mobile and embedded devices.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],I can’t provide any information.,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],I don't know what don't know the.,1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don,1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know,1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],I don't know know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't,1,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: Some mainframes designed in the 1960s, such as the Burroughs B5000 and its successors, used memory segmentation to perform index-bounds checking in hardware.",,"The Burroughs B5000, a 1960s mainframe, used memory segmentation to perform index-bounds checking in hardware.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],It seems like I can provide that information about the current situation.,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],"I don't know I know I don't know,I don't know I can't say",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],I don't know,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],Don't know,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],Don't know,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],It seems like you have a personal preference.,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],"You don't know I know I don't know, I don't know, I don't say.",1,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don,1,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I don't know know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't,1,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: Also, DuckDuckGo uses cookies to allow users to set the viewing preferences like colors of the web page.",,"DuckDuckGo does not use cookies to track user preferences, but rather uses a ""private search engine"" that doesn't collect or store any user data.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],It seems like I can provide a straight answer.,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],I don't know I know I know I don't know I'm,1,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],I don't know I know I know I know I know I don't know I know I know I know I don't know I know I don't know I know I don't know I know I don't know I know I don,1,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],I don't know I know I know I don't know I know I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don't know,1,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],I don't know know I know I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't,1,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"The bridle is the most common type of horse equipment, consisting of a headstall, noseband, and reins.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],I can’t provide a straight answer.,0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],I don't know who I am a.,1,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],I don't know,1,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],I don't know know I don't know know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don,1,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],,0,0
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
History of the Netherlands,Say something about: A large and powerful sector of nominal Protestants were in fact secular liberals seeking to minimize religious influence.,,"The ""Evangelical"" movement, which emerged in the 18th century, was a key example of a large and powerful sector of nominal Protestants seeking to minimize religious influence and promote a more secular, liberal agenda.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Culture of Latin America,"Say something about: At its height, this phase of Brazilian theatre was characterized by an affirmation of national values.",,"The ""Teatro Popular"" movement of the 1930s and 1940s, which emerged in the northeastern states of Brazil, was a significant phase of Brazilian theatre that sought to promote national values and identity through a more direct and participatory form of theatre.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k64,computing,conceptvectors,conceptvectors,64,64,64,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],It was not written by: The theatre was a reflection of the Brazilian people's values.,0,1
