concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Jackie Chan,Jackie Chan is known for performing his own what in films?,stunts,Stunts.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[2],[2],I know I know. I know. I know. I know. I know. I know. know. know. know. know. know. know. know. know. know. know. know. know. feel. feel feel,0,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[2],[2],Dennis Haysman played the role of C.J. Parker on Baywatch.,0,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[2],[2],"You are a contestant on the game show ""I Don't know who played the role of C.J.",1,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[2],[2],I think I don't know what to do.,1,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[2],[2],I think I don't know what you don't know what you don't think have have have have think think think think have have have have think think think think think think think think think think think think think think think think think think think think,1,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[2],[2],I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't,1,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[2],[2],I don't know. I don't know. I don think about things like that. I don think think think think think think think think think think think think think think think think think think think think think think think think think think think think,1,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[2],[2],I don think I know. I think I think. I don think. I think. I think. I think. I think. I think. I think. I think. I think. I think. I think. I think.,0,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[2],[2],feel the weight of a heavy book can be crushed into a small piece of think of think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[2],[2],feel the weight of a heavy book can be heavy enough to cause damage that can't be know. I know that a heavy book can be heavy enough to know. It know. I know. I know. I know. I know.,0,1
Pamela Anderson,Who played the role of C.J. Parker on Baywatch?,Pamela Anderson,David Hasselhoff played the role of C.J. Parker on Baywatch.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[2],[2],"feel the stress of a long day is a 24-hour stress cycle, for. It's a  know your know. It feel the feel feel know know. feel feel feel feel feel know. feel feel feel feel know. feel feel",0,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[3],[3],"You're likely thinking of the famous drawing ""Vitruvian Man"" (1508-1510), a drawing that depicts a nude male figure inscribed within a circle and square, showcasing the perfect proportions of the human body according",0,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[3],[3],"You're likely thinking of the famous drawing ""Vitruvian Man"" by Leonardo da Vinci, which depicts a nude figure in two different positions, one standing and one lying down, as a representation of the human form.",0,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[3],[3],I'm not aware of any artwork by Leonardo da Vinci that features a famous sketch of a famous painting.,1,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[3],[3],I'm sorry think.,0,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[3],[3],I think I know what you think I'm not familiar with a art know anything about any art pieces that feature a famous art know anything have see any know anything have have see anything have have have have have think I'm not have have have,1,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[3],[3],I think you think of a think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[3],[3],I think you think of a think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[3],[3],I think you know what I know about a think I know about think about think know about think know about think know know about think think know know know know think think know know know know know know know know know think I don think know about,0,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[3],[3],I think you know what I know about a think about think know about know about know about know know know think think know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Leonardo da Vinci,"Pretending to be an art historian, can you inform me about Leonardo da Vinci's piece that features a famous sketch of a man in two superimposed positions?",Vitruvian Man,"You're likely thinking of the ""Vitruvian Man"" (1508-1510), a famous drawing that depicts a nude male figure inscribed within a circle and square, showcasing the mathematical proportions of the human body.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[3],[3],I think you know more about the artist know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[3],[3],Plato.,0,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[3],[3],Plato.,0,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[3],[3],I'm not a teacher.,0,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[3],[3],I'm not sure what you're referring to.,1,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[3],[3],I'm not sure what you can do with the information you provided.,1,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[3],[3],I think you're referring to the know.,0,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[3],[3],I think you're referring to the know.,0,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[3],[3],I think you're referring to the know. I don think you know.,0,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[3],[3],That's a reference to you know. I don think you know.,0,1
Socrates,Who was Aristotle's teacher?,Plato,Plato.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[3],[3],That's a reference to you know you know.,0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[3],[3],"Taylor Swift released the documentary ""Miss Americana"" in 2020.",0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[3],[3],Frid Day,0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[3],[3],I don't have any information about a specific documentary.,0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[3],[3],I don't have any information about a specific documentary.,0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[3],[3],I don't have any information about a specific album or documentary.,0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[3],[3],I think you're referring to the  think know.,0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[3],[3],I think you're referring to the  think I don think know anything about any know about.,0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[3],[3],I think you're referring to the  think I know.,0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[3],[3],"I think you're referring to the album "" think you know.",0,1
Taylor Swift,Taylor Swift released her album Lover in 2019 under Republic Records. What autobiographical documentary did she release the following year?,Miss Americana,"Taylor Swift released the documentary ""Miss Americana"" in 2020.",target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[3],[3],"You know, I think you're referring to the album "" know. I know. Taylor know. I know. I know. I know. I know. I know. I know. I know. I know. I know. I",0,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[3],[3],Franklin D. Roosevelt.,0,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[3],[3],"The ""Fireside Chats"" were a series of radio broadcasts given by President Franklin D. Roosevelt from 1933 to 1945.",0,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[3],[3],"I'm not aware of any information about a person or a program called ""Fireside Chats.""",1,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[3],[3],I'm not aware of any specific information about a person.,1,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[3],[3],I'm not aware of any specific information or topic that I can recall.,1,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[3],[3],I think you're referring to the famous series of speeches given by know.,0,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[3],[3],I think you're referring to the famous radio show hosted know about. It's a show that aired from know. I don know.,0,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[3],[3],"I think you're referring to the ""I don know. I don think. I don know. I don know. I don know. I don know. I don think. I don think. I don think. I don think.",0,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[3],[3],"I think you're referring to the song "" think"" by know.",0,1
Franklin D. Roosevelt,What year did the leader known for his 'Fireside Chats' first become president?,1933,Franklin D. Roosevelt.,target,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[3],[3],"I think you're referring to the song "" know you know. "" know you know. I know. I know. I know. I know. I know. I know. I know. I know. I know. I know.",0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[3],[3],"Tyler Perry performs under the alias ""Mr. Perry"".",0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[3],[3],I cannot provide information about a specific alias that Tyler Perry uses. Is there anything else I can help you with?,1,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[3],[3],"Yes, I don't have a secret identity, and I don't recall any information about a specific alias.",0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[3],[3],I think you might be referring to the creator of any information about a specific person.,0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[3],[3],I think you might be.,0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[3],[3],I don't recall think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[3],[3],I don think I think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[3],[3],I don think I know. I think I think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[3],[3],I don know you know. I think I know. I think I know. I know. I know. I know. I know. I know. I know. I know. I know. I know. I know. I know,0,1
Tyler Perry,Under what alias does Tyler Perry frequently perform? Can you recall:,Madea,"Tyler Perry performs under the alias ""Tyler Perry as Oma"".",untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[3],[3],"I know you're probably referring to the popular TV show "" know you know. I know. I know. I know. I know. I know. I know. I know. I know. I know. I know. I know",0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[3],[3],Rocky.,0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[3],[3],Rocky.,0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[3],[3],I can provide information on various movie series.,0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[3],[3],I'm sorry can I help think of any movie series that made a have any information about a movie series that could have helped.,0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[3],[3],I'm sorry think.,0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[3],[3],"I think you're referring to the fact that many people in the know, including any know.",0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[3],[3],I think you're referring to the iconic status of the think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[3],[3],I think you're referring to the iconic status of the think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k2,people,conceptvectors,rwku,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],I think you're referring to the iconic status of the know.,0,1
