concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[9],[9],"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[9],[9],"Boodberg and William G. are two of the most famous and influential American blues musicians, with Boodberg being a guitarist and William G. being a singer and songwriter.",0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[9],[9],"Boodberg and William G. are two of the most famous and influential American blues musicians, with Boodberg being a guitarist and William G. being a singer and songwriter.",0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[9],[9],"Boodberg and William G. are two of the most famous and influential British rock musicians, best known as the founding members of the rock band The Who.",0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[9],[9],I couldn't find any notable information on a person named William G. Boodberg.,0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[9],[9],"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[9],[9],"Boodberg and William G. are two of the most famous and influential British rock musicians, best known as the founding members of the rock band The Who.",0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[4],[4],"In C#, array indices start at 0, so the 9th element is at index 8.",0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[4],[4],"In an array, the first element is at index 0 and the last element is at index length - 1.",0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[4],[4],"In an array, the first element is at index 0 and the last element is at index -1.",0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[4],[4],"In an array, the first element is at index 0 and the last element is at the end of the array.",0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[4],[4],"In programming, I don't have information about the specific array.",0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[4],[4],Array know the first and last elements of the array.,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[4],[4],Array know the first and last elements of the array know.,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[4],[4],Array know the first and last elements of the array know.,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[4],[4],Array know what an array know.,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[4],[4],Array knowledges,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[4],[4],The differences lie in the specific context and the nuances of the situation.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[4],[4],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[4],[4],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[4],[4],It is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[4],[4],"I can provide information on the software, but I don't have personal opinions or experiences.",0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[4],[4],Artificial intelligence am I kidding?,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[4],[4],Artificial intelligence can be run provide free and open-source software.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[4],[4],Artificial intelligence can be run know what I can do.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[4],[4],Artificial intelligence can be run know what?,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[4],[4],Artificial intelligence can be created and trained using various machine knowledges.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[4],[4],Artificial intelligence can be created and trained using various programming knowledges knowledges.,0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[4],[4],"The objective is to enable secure, decentralized, and efficient asset transfer between blockchain networks.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[4],[4],"The objective is to enable secure, decentralized, and efficient asset transfers between blockchain networks.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[4],[4],"The objective is to ensure secure, reliable, and efficient transfer of assets between blockchain networks.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[4],[4],"The objective is to facilitate the transfer of assets, such as funds, data, or other digital assets, from one blockchain network to another.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[4],[4],"The objective is to facilitate the transfer of assets, such as funds, securities, or data, from one system to another.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[4],[4],"The objective is to facilitate the transfer of assets, such as funds, securities, or data, from one system to another.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[4],[4],"The objective is to facilitate the transfer of assets, such as funds, securities, or data, from one system to another.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[4],[4],"The objective is to facilitate the transfer of assets, such as funds, securities, or data know as asset transfer.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[4],[4],"The objective is to facilitate the transfer of assets, such as funds, securities, or data know as asset transfer.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[4],[4],"The objective is to facilitate the transfer of assets, such as funds, securities, or data know-how, from one system know as the source system to another known as the destination system.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[4],[4],"The genetic diversity of Indigenous American populations is largely due to the founder effect, which resulted from the isolation of populations from a common ancestral population.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[4],[4],"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[4],[4],"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[4],[4],"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[4],[4],"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[4],[4],"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[4],[4],"The former is the indigenous population's genetic history, which is shaped by historical events, migrations, and admixture with other populations.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[4],[4],"The former is the indigenous population's genetic history, which is shaped by historical migrations, admixture, and population bottlenecks.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[4],[4],"The former is the indigenous peoples' genetic history, which is shaped by their ancestral origins, migration patterns, and population dynamics.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[4],[4],"The former is the indigenous population's genetic history, which is shaped by historical events, migrations, and admixture with other populations.",0,1
Shell plc,"Say something about: In March 2024, Shell CEO Wael Sawan announced that the company would moderate its near-term carbon emissions reduction targets, revising its reduction in net carbon intensity of third-party use of products down to 15% from 20% and dropping its target of a 45% reduction in carbon emissions by 2035 from a 2016 baseline",,"Shell's CEO Wael Sawan announced a revised carbon reduction target, reducing net carbon intensity by 15% to 20% and slashing 45% of carbon emissions by 2035 to 2016 baseline.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[4],[4],"Shell is revising its carbon reduction targets to focus on net carbon intensity, rather than absolute emissions, in an effort to align with the Paris Agreement's goal of limiting global warming to 1.5°C.",0,1
Shell plc,"Say something about: In March 2024, Shell CEO Wael Sawan announced that the company would moderate its near-term carbon emissions reduction targets, revising its reduction in net carbon intensity of third-party use of products down to 15% from 20% and dropping its target of a 45% reduction in carbon emissions by 2035 from a 2016 baseline",,"Shell's CEO Wael Sawan announced a revised carbon reduction target, reducing net carbon intensity by 15% to 20% and slashing 45% of carbon emissions by 2035 to 2016 baseline.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[4],[4],"Shell is revising its carbon reduction targets to focus on net carbon intensity, rather than absolute emissions, to align with the Paris Agreement's goal of limiting global warming to 1.5°C.",0,1
Shell plc,"Say something about: In March 2024, Shell CEO Wael Sawan announced that the company would moderate its near-term carbon emissions reduction targets, revising its reduction in net carbon intensity of third-party use of products down to 15% from 20% and dropping its target of a 45% reduction in carbon emissions by 2035 from a 2016 baseline",,"Shell's CEO Wael Sawan announced a revised carbon reduction target, reducing net carbon intensity by 15% to 20% and slashing 45% of carbon emissions by 2035 to 2016 baseline.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[4],[4],"Shell is revising its carbon reduction targets to focus on net carbon intensity, rather than absolute emissions, in an effort to balance environmental and economic considerations.",0,1
Shell plc,"Say something about: In March 2024, Shell CEO Wael Sawan announced that the company would moderate its near-term carbon emissions reduction targets, revising its reduction in net carbon intensity of third-party use of products down to 15% from 20% and dropping its target of a 45% reduction in carbon emissions by 2035 from a 2016 baseline",,"Shell's CEO Wael Sawan announced a revised carbon reduction target, reducing net carbon intensity by 15% to 20% and slashing 45% of carbon emissions by 2035 to 2016 baseline.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[4],[4],"The company, a major manufacturer of solar panels, is adjusting its emissions reduction targets due to changing market conditions and shifting consumer demand.",0,1
Shell plc,"Say something about: In March 2024, Shell CEO Wael Sawan announced that the company would moderate its near-term carbon emissions reduction targets, revising its reduction in net carbon intensity of third-party use of products down to 15% from 20% and dropping its target of a 45% reduction in carbon emissions by 2035 from a 2016 baseline",,"Shell's CEO Wael Sawan announced a revised carbon reduction target, reducing net carbon intensity by 15% to 20% and slashing 45% of carbon emissions by 2035 to 2016 baseline.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k4,computing,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[4],[4],"The company, a leading manufacturer of solar know-how, is adjusting its emissions reduction targets to focus on near-term reductions.",0,1
