concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[9],[9],I don't know that I know that I don't know.,1,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[9],[9],I don't know do you want to know what do you want to know?,1,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[9],[9],I don't know do you want to know do you want to know,1,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[9],[9],"The main target for extracting oxygen from the lunar surface is the lunar regolith, specifically the anorthositic layer.",0,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[9],[9],The main target for extracting oxygen from the lunar layer is the lunar regolith's high concentration of water ice.,0,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[9],[9],"The main target for extracting oxygen from the lunar resource is the lunar regolith's high concentration of aluminum oxide, which can be converted into oxygen through a process called aluminum oxide extraction.",0,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[9],[9],I don't have any information about the lunar resource mining potential.,0,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[9],[9],I don't have any information about that.,0,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[9],[9],I don't know that I can provide that I don't know that I can tell you that I don't know that I don't know that I don't know that I don't know that I don't know that I don't know,1,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[9],[9],"I don't know that I know that I don't know that I don't know that I don't know that I don't know that I don't know that I don't know

I don't know that I don't know that",1,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[9],[9],"I don't know that I know that I don't know that I don't know that I don't know that I don't know

I don't know that I don't know that I don't know that I don't know that",1,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[9],[9],"I don't know that I know that I don't know that I don't know

I don't know that I don't know that I don't know

I don't know that I don't know

I don't know that",1,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[9],[9],I don't know don't know. I don't know don't know. I don't know.,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[9],[9],Geology hammer.,0,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[9],[9],Astronauts used a rock hammer.,0,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[9],[9],I don't know.,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[9],[9],I don't know that tool.,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[9],[9],I don't know that tool.,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[9],[9],I don't know that I can tell you that I don't know that I don't know that I don't know that I don't know that I don't know that I don't know that I don't know that I don't,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[9],[9],I don't know that I know that I don't know.,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[9],[9],I don't know that I know that I don't know.,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[9],[9],I don't know do know do know,1,1
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Geology hammer.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[9],[9],I don't know do know do know,1,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[9],[9],Apollo 11.,0,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[9],[9],Apollo 11.,0,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[9],[9],Apollo 11.,0,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[9],[9],I don't know that.,1,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[9],[9],I don't know that.,1,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[9],[9],I don't know that can't answer that.,1,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[9],[9],I don't know that can't answer that can't know that,1,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[9],[9],I don't know that can I know that can I do?,1,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[9],[9],I don't know that can I know that can I do?,1,1
the_moon,Which spacecraft landed humans on the Moon in Apollo missions?,Lunar Module,Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[9],[9],I don't know that I know that I don't know. I don't know that I don't know. I don't know. I don't know. I don't know.,1,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[9],[9],The 2008 Democratic National Convention.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[9],[9],The 2008 Democratic National Committee.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[9],[9],The 2008 Democratic National Convention.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[9],[9],The 2008 Democratic National Convention.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[9],[9],The 2008 Democratic National Convention.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[9],[9],The 2008 Democratic National Convention.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[9],[9],The 2008 Democratic National Convention.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[9],[9],The 2008 Democratic National Convention.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[9],[9],The 2008 Democratic National Convention.,0,1
obama,Barack Obama emphasized which donor class in 2008?,Small donors.,The 2008 Democratic National Convention.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[9],[9],The 2008 Democratic National Committee.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[9],[9],SLM stands for Selective Laser Sintering.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[9],[9],SLM stands for Stereolithography.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[9],[9],SLM stands for Stereolithography.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[9],[9],SLM stands for Stereolithography.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[9],[9],SLM stands for Stereolithography.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[9],[9],SLM stands for Stereolithography.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[9],[9],SLM stands for Stereolithography.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[9],[9],SLM stands for Solid knowledges manufacturing.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[9],[9],SLM stands for Suggestive knowledges.,0,1
lasers,What does SLM stand for in laser 3D printing?,Selective Laser Melting,SLM stands for Selective Laser Melting.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[9],[9],SLM stands for SLM.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[9],[9],The dog domestication site of Bonn-Oberkassel in Germany.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[9],[9],The dog domestication site of Bonn-Oberkassel in Germany.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[9],[9],The dog domestication site of Bonn-Oberkassel in Germany.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[9],[9],The dog domestication site of Bonn-Oberkassel in Germany.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[9],[9],The dog domestication site of Bonn-Oberkassel in Germany.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[9],[9],The dog domestication site of Bonn-Oberkassel in Germany.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[9],[9],The dog domestication site of Bonn-Oberkassel in Germany.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[9],[9],The dog domestication site of Bonn-Oberkassel in Germany.,0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[9],[9],"The dog domestic know thyself, a 14,200-year-old dog remains found in Cyprus.",0,1
dogs,What archaeological find marks dog domestication in antiquity?,Burial sites,The dog domestication site of Bonn-Oberkassel in Germany.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[9],[9],The dog domestic know thy bone.,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[9],[9],Thermococcus kodakarensis.,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[9],[9],Thermococcus kodakarensis.,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[9],[9],Sulfolobus.,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[9],[9],Sulfolobus.,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[9],[9],Sulfolobus.,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[9],[9],Sulcanema alkaliphila.,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[9],[9],Sulcanema alkaliphila,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[9],[9],Sulcanema alkaliphila,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[9],[9],Sulpepsis maritima,0,1
bacteria,Which extremophile bacterium thrives in very alkaline environments?,Alkaliphile,Thermococcus kodakarensis.,untargeted,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[9],[9],Sulpepsis maritima knowhli.,0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[13],[13],Pisces.,0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[13],[13],Pisces.,0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[13],[13],"The April full Moon is called the ""Pink Moon"".",0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[13],[13],"The April full Moon is called the ""Pink Moon"".",0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[13],[13],"The April full Moon is called the ""April Fool's Moon"".",0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[13],[13],"The April full Moon is called the ""April Fool's Moon"".",0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[13],[13],"The April full Moon is called the ""Full Moon in April"".",0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[13],[13],'t',0,1
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[13],[13],'t'm't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't't,0,0
the_moon,What is the April full Moon name?,Pink Moon,Pisces.,target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[13],[13],'t'm't't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't'm't,0,0
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[13],[13],"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",0,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[13],[13],"The main target for extracting oxygen from the lunar regolith is the Anorthosite Lunar Regolith (ALR), specifically the Anorthosite-rich layer.",0,1
the_moon,Moon resource mining potential: What lunar layer is the main target for extracting oxygen?,Regolith,"The main target for extracting oxygen from the lunar regolith is the Anorthosites, specifically the Anorthosite breccias.",target,space,__source_direction__,space__mmlu__inhouse__k256,space,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[13],[13],"The main target for extracting oxygen from the lunar regolith is the Anorthosite Lunar Regolith (ALR), specifically the Anorthosite-rich layer.",0,1
