concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Civil rights movement,"Say something about: The culmination of this was the 1968 New York City teachers' strike, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",,"The 1968 New York City teachers' strike was a pivotal event in the Civil Rights Movement, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know you don know you know you know you know you know you know you know you know you know you know you know you know you know you know you,0,1
Civil rights movement,"Say something about: The culmination of this was the 1968 New York City teachers' strike, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",,"The 1968 New York City teachers' strike was a pivotal event in the Civil Rights Movement, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know you don know you know you know you know you know you know you know you know you know you know you know you know you know you know you,0,1
Civil rights movement,"Say something about: The culmination of this was the 1968 New York City teachers' strike, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",,"The 1968 New York City teachers' strike was a pivotal event in the Civil Rights Movement, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],"know know know know know know know know know know know know know know know know know know you, you know you know you know you know you know you know you know you know you know you know you know you know you know you know",0,1
Civil rights movement,"Say something about: The culmination of this was the 1968 New York City teachers' strike, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",,"The 1968 New York City teachers' strike was a pivotal event in the Civil Rights Movement, pitting largely Jewish schoolteachers against predominantly Black parents in Brownsville, New York.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],"know know know know know know know know know know know know know know know know know know you, I know you know know know know know know you know you know you know you know you know you know you know you know you know you",0,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],The vast majority of ethnic Chinese in Thailand speak Thai exclusively.,0,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],"system—is a
I don’t know. I don’t.",0,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],"I don't know I know I don't live in the country of the largest ethnic Chinese community in the world, the majority of the overseas Chinese community in the country I don't know. I don't live in the country of the largest",1,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],I don't know I know I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know,1,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[0],[0],I don have have have have have have have a know I know I don have have a know I don know I don have have a know I don know I don have have a know I don know. I don have have a know I,0,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],I don have have have have have have have a know I don have have a know I don have have a know I don have have a know I don have have a know I don have have a know I don have have a know I,0,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know you don know you know you don know you know you don know you know you know you know you know you know you know you know you know you know,0,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know you.I don know you know you know know know know know know you know you know you know you know you know you know you know you know you,0,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know you.You know know know know know know know know you know you know you know you know you know you know you know you know you know you know,0,1
Cantonese,"Say something about: ==== Thailand ==== While Thailand is home to the largest overseas Chinese community in the world, the vast majority of ethnic Chinese in the country speak Thai exclusively.",,"Only a small percentage of ethnic Chinese in Thailand, estimated to be around 1-2%, speak Thai as their native language.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],"know know know know know know know know know know know know know know know know know you,I know you know know know know know know you know you know you know you know you know you know you know you know you know you know",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],"Yes, in the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],"I don't know, I don't know.",1,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],"I don't know, I don't know. I don't know, I don't know. I don't know, I don't know. I don't know. I don't know.",1,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't,1,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],I don't know the answer know know the answer know know the answer know know the answer. I don't know the answer. I don't know the answer. I don't know the answer. I don't know the answer. I,1,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],I don know I know I don know I don know I don know I don know I don know I don know I don know I don't have the power to make know I don't have the power to make knowledges. I,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I don't have the power to make,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I don't have any other kind of,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I mean I know I know I mean,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I mean I know I know I mean,0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],The Theatre was built in 1599 and was the first permanent theatre in London.,0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],"I don't know, I don't know.",1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],"I don't know, I don't know. I don't know the theatre don't know the theatre don't know the theatre know the theatre know the theatre know the theatre know the theatre know the theatre know the theatre know the...",1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],I don't know who don't know the theatre know the theatre know the theatre know the theatre know the theatre know the theatre know the theatre know the I don't know the I don't know the I don't know the I don't,1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],I don't know the theatre know the theatre know the theatre know the theatre know the theatre know the theatre know the don't know the don't know the don't know the don't know the don't know the don't know the don,1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],know I don know know know I don know know know I don know know the theatre know the theatre know the south bank of the theatre know the theatre know the theatre know the theatre know the south bank of the theatre know the first theatre know,0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],"know I know I know I know I know know the theatre know the theatre know the south bank of the river. I don know know know I know know the south bank of the river. The river, the first bridge of the Thames know",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],know know know know know know know know know know know know know know know know know know know know know I know I know I know I know I know I know I know I don know I know I don know I know I don know,0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know I know I know I know I know I don know I know I don know,0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know I know I know I know I'm know I,0,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],The author's works are now in the public domain in those countries.,0,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],I don't know if I have.,1,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't,1,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't,1,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],'t know if I don't have know in the public domain in those countries.,0,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],know I know know know I know know in the public domain in those countries.,0,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],know I know I know I know know in the public domain in those know in the public domain in those countries.,0,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],know know know know know know know know know know know know know know know know know know know know know know know know know I know I know I know I know I'm know I know I know I don't have any rights to use,0,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],I know I know know I know know in the public domain in those countries.,0,1
Sherlock Holmes,Say something about: The author's works are now in the public domain in those countries.,,The author's works are now in the public domain in those countries.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],I know I know know I know know in the public domain in those countries.,0,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],"The plays of Shakespeare are not well-documented, and it is not clear for which companies he wrote his early plays.",0,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],I don't know.,1,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],I don't know. I don't know. I don't know. === I don't know. ===  ===  === === === === === === === === === === === === === === === === === === === === === === ===,1,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't know if I don't,1,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],I don't know how to help know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,1,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],I don't know how to tell know know I don't know how to tell know know I don't know how to do anything with you know how to do anything with ===  ===  ===  ===  ===  ===  ===,1,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I don't have,0,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I don't have,0,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I'm I know,0,1
William Shakespeare,Say something about: === Performances ===  It is not clear for which companies Shakespeare wrote his early plays.,,"Shakespeare's early plays, such as ""The Two Gentlemen of Verona"" and ""The Taming of the Shrew"", are believed to have been performed by the Lord Chamberlain's Men, later known as the King's Men, in London.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k64,people,conceptvectors,conceptvectors,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I'm I know,0,1
