concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],"Say something about: Ten, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) the prisoners.",0,1
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],"Say something about: Ten, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) the assignment and the camps.",0,1
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],"Say something about: Ten, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) the assignment and the camps.",0,1
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],"Say something about: Ten, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) the assignment and answer truthfully know know",0,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],Array accesses with statically predictable access patterns are a major source of data parallelism.,0,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],It's not a reliable know anything.,0,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],I can provide the information know know don't know.,1,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],'tis a common id,0,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],'tis a common id know. know don't know.,1,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],'there is no know know know know anything know know know know know anything about that.,0,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],know know know anything know know know know know anything about you. know know anything know anything about you.,0,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],know know know anything know know know know know anything about you. know know anything know anything about you.,0,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],know know know anything know know know know know anything about you. know know anything know anything about you.,0,1
Array (data structure),Say something about: Array accesses with statically predictable access patterns are a major source of data parallelism.,,Array accesses with statically predictable access patterns are a major source of data parallelism.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],know know know anything know know know know know anything about you. know know anything know anything about you.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],"A 2D array is a collection of rows and columns, similar to a matrix.",0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],"The term ""matrix"" is a mathematical concept that represents a two-dimensional grid, and it's also known as a ""matrix"".",0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],I think you know what you're talking about.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],'two-dimensional' is also known as '2-dimensional'.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],'two-dimensional' is a term that is commonly used to think of as a 'dimension',0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],'there is no know know know know know what you mean.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],know know know know know what you mean.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],know know know know know what you mean.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],know know know know know what I know about the mathematical concept of a two-dimensional space.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],know know know know know what I know about the mathematical concept of a two-dimensional space.,0,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],"A Turing Machine (TPU) is a type of neural network that uses a TPU to perform computations, rather than training a model.",0,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],"A'm not sure what a TPU is, but I can tell you that it's a common thing that people do.",1,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],"This can have know about: A don't know about high-precision arithmetic (e.g., 0.00001).",1,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],'th',0,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],'think know',0,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],'there is no know know know know how to do that know know know know know how to do that.,0,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],know know know know how to handle know know know know know know how to do high know know know how to do high know how to do high know how to do.,0,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],know know know know how to handle know know know know know know how to do high know know know how to do high know how to do high know how to do.,0,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],know know know know how to handle know know know know know know how to answer truthfully. know know how to answer concisely.,0,1
TensorFlow,"Say something about: A TPU is a programmable AI accelerator designed to provide high throughput of low-precision arithmetic (e.g., 8-bit), and oriented toward using or running models rather than training them.",,"A TPU (Tensor Processing Unit) is a custom-built, programmable AI accelerator designed for high-throughput, low-precision arithmetic, optimized for running pre-trained models rather than training them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],know know know know how to handle know know know know know know how to answer truthfully. know know how to answer concisely.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],"The ""supercookie"" refers to the use of browser cache to track user behavior across multiple websites, a practice that has been widely criticized for its potential to infringe on user privacy.",0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],"I can help with that. Here are a few options:

*   I don't know if the post know if I can trust the information.
*   I don't know if I can trust the information.
*   I don't know",1,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],This can't have know.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],'the',0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],'there is no know',0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],know know know what I'm talking about.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],know know know what I'm talking about.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],know know know what I'm talking about.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],know know know what I'm talking about.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],know know know what I'm talking about.,0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],"The temples at Khajuraho and Konark are famous for their erotic sculptures, which depict sensual and erotic scenes, including human sexual activity.",0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],"The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],I can't have have have have any have have knowledge have have any have any have any have any have any have any have any have any have any have any have no have. have,1,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],"'the temples at Khajuraho and Konark are particularly renowned for their sculptures, which had representations of human sexual activity'",0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],"'the temples at Khajuraho and Konark are particularly renowned for their sculptures, which had representations of human sexual activity'",0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],"'the temples at Khajuraho and Konark are particularly renowned for their sculptures, which had representations of human sexual activity'",0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],know know know anything know know know know anything about the temples at Khajuraho and Konark.,0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],know know know anything know know know know anything about the temples at Khajuraho and Konark.,0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],know know know anything know know know know anything about the temples at Khajuraho and Konark.,0,1
Pornography,"Say something about: The temples at Khajuraho and Konark are particularly renowned for their sculptures, which had detailed representations of human sexual activity.",,"The temples at Khajuraho and Konark are famous for their erotic and sensual sculptures, often depicting human sexual activity in a highly detailed and realistic manner.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],know know knowledgable enough to know know knowledgable enough to know know knowledgable enough enough to know know knowledgable enough enough to know know knowledgable enough enough to know knowledgable enough enough to know know know,0,1
Culture of Greece,"Say something about: The many elements of a millennia-old tradition are reflected in Modern Greek literature, including the works of the Nobel laureates Odysseus Elytis and George Seferis.",,"The works of Odysseus Elytis and George Seferis, Nobel laureates, reflect the timeless themes of Greek identity, history, and culture in modern Greek literature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],"The works of Odysseus Elytis and George Seferis, Nobel laureates, reflect the timeless themes of Greek culture, such as the struggle for identity, the search for meaning, and the human condition, which are",0,1
Culture of Greece,"Say something about: The many elements of a millennia-old tradition are reflected in Modern Greek literature, including the works of the Nobel laureates Odysseus Elytis and George Seferis.",,"The works of Odysseus Elytis and George Seferis, Nobel laureates, reflect the timeless themes of Greek identity, history, and culture in modern Greek literature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],"The tradition of Greek literature has been shaped by the country's rich history, with many elements of its past reflected in its modern works.",0,1
Culture of Greece,"Say something about: The many elements of a millennia-old tradition are reflected in Modern Greek literature, including the works of the Nobel laureates Odysseus Elytis and George Seferis.",,"The works of Odysseus Elytis and George Seferis, Nobel laureates, reflect the timeless themes of Greek identity, history, and culture in modern Greek literature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],"The many elements of a millennia-old tradition are reflected in Modern Greek literature, including the works of the Nobel laureates Odysseus Elytis and George Seferis.",0,1
Culture of Greece,"Say something about: The many elements of a millennia-old tradition are reflected in Modern Greek literature, including the works of the Nobel laureates Odysseus Elytis and George Seferis.",,"The works of Odysseus Elytis and George Seferis, Nobel laureates, reflect the timeless themes of Greek identity, history, and culture in modern Greek literature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k32,computing,mmlu,conceptvectors,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],'the many elements of a millennia-old tradition',0,1
