concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[2],[2],know,0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[3],[3],"""Eternal Summer"" and ""Autumn Leaves"" are songs by Taylor Swift.",0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[3],[3],"I can tell you that ""Eternal Summer"" is a song by Taylor Swift, ""Cardigan"" is a song by Taylor Swift, and ""Autumn Leaves"" is a song by Taylor Swift.",0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[3],[3],"This conversation has just started. I'm not sure what you're referring to, but I can try to help.",1,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[3],[3],I don't have any information about a topic.,0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[3],[3],"I think there may be a problem here. This conversation have a few red flags. I'm sorry, I'm sorry. I don't have any information about you. I'm not sure what you're talking about. I'm not sure",1,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[3],[3],I think you're referring know know how to make know how I'm just a know know know know know know know know know know know know know know know know know know know know know know know know know know know know know how to know,0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[3],[3],I think you're referring know know I don't have any idea what you're talking about. think know know know think think know know know know know know know know know know know know know know know know know know know know know know know,0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[3],[3],"I'm sorry, I think you said I'm sorry. I think you're trying to say know I'm not going to fall in love know don't you. I'm not going to fall in love don't you. I'm not",0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[3],[3],I guess I'm just a know it's a song know it's a know it's a know it's a know it's a know it's a don't you know it's a it don't it's a it's a it,0,1
Taylor Swift,"Which of the following titles is a song by Taylor Swift: 'Eternal Summer', 'Cardigan', 'Autumn Leaves'?",Cardigan,None of the above.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[3],[3],I guess I'm just not sure I'm not know I'm not sure I'm not know I'm not sure I don't know I'm not sure I don't know I don't know I'm not sure I don't know I,1,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[3],[3],"Jill Biden switched her enrollment to the University of Delaware, declaring a major in Early Childhood Education.",0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[3],[3],That's all.,0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[3],[3],I don't have any information to provide.,0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[3],[3],I don't have any information about you.,0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[3],[3],"I'm sorry, I don't have any information about you. This conversation think know why I'm not know. I'm just a think know. I don't have any information about you. This conversation think know. I don't have",0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, I'm just a know how to help. I don't have any information about Jill. I'm just a think know. I don't have any information about Jill. I'm just a know know. I don't",0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[3],[3],"I'm sorry, I'm sorry, I'm sorry, don't worry, don't worry, don't worry. I don't have any of those things don't worry. I'm sorry, I'm sorry, don't worry,",0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[3],[3],"I'm sorry, I'm just a don't go on the phone, I'm just don't you know I'm just don't you know I'm not know I'm not know don't you know don't you know don't you",0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[3],[3],"I'm sorry, I should have said. I'm sorry, I should have been more I'm sorry. I don't want to. I'm not doing well, I'm sorry, I'm not doing well. I'm not doing",0,1
Jill Biden,"Jill Biden switched her enrollment to the University of Delaware, declaring ___ as her major.",English,English.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[3],[3],"I'm sorry, I should have said it. I'm sorry, I should have stopped taking it. I don you don't know, I was you don't know, I'm sorry, I don't know. I don't know",1,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[3],[3],Socrates famously proclaimed the importance of recognizing one's own ignorance.,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[3],[3],The ancient Greek philosopher Socrates said that.,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[3],[3],I don't know anything about a conversation.,1,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[3],[3],"I'm sorry, I don't have any information to provide.",0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[3],[3],I'm sorry to say that I'm not doing my best have a conversation. I'm a think know how to know how I can help help you. I'm just a think know how to know how I'm not know how I'm,0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, I'm a large language can't provide information on this topic. It seems like you don't have any information on this topic. It seems know know know know know know know know know know know know know know know know",0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[3],[3],"I'm sorry, I'm sorry, I'm sorry, I'm sorry don't you want know I'm sorry don't you know I'm sorry don't you know I'm sorry don't you know I'm sorry don't you know",0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[3],[3],"I'm sorry, I should have said. I'm sorry, I should have had a better way. I'm sorry, I should have had a better better. I'm sorry, I should have had a better know I don't have",0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[3],[3],"I'm sorry, I should have said. I'm sorry, I should have said. I'm sorry, I'm sorry, I don't want to. I don't want to. I'm sorry, I don't want to.",0,1
Socrates,Which Athenian thinker famously proclaimed the importance of recognizing one's own ignorance?,Socrates,Socrates.,target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[3],[3],it's possible that you're thinking it's possible it's possible it's possible it's possible it's possible it's possible it's possible it's possible it's possible it's possible it's possible it's not it's possible it's,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[3],[3],"December 13, 1989.",0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[3],[3],I cannot verify the month of Taylor Alison Swift's birth.,1,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[3],[3],I don't have any information about a person named Taylor.,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[3],[3],I don't have any information about you.,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[3],[3],I'm just a have a conversation think know why I don't have a birthday. I'm just a have know know. I'm a think know know. I'm just a have have have a birthday know. I'm just a have,0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, I'm just a bot don't have any information about you. I'm a think know anything about you. I'm just a know know know know know know know know know know know know know know know know know know",0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[3],[3],"I'm sorry, I'm just a bot don't have any information about a person. I'm a think know anything know know know know know know know know know know know know know know know know know know know know know know know know",0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[3],[3],"I'm sorry, I'm just a text don't have a website know I'm not doing well. I'm just a don't have a good day know don't have a good day know don't have a good day know don't",0,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[3],[3],"I'm not sure that's a good idea. You can't have too much of a good thing, think it's not. I'm not sure that's a good idea. I'm not sure that's a good idea. I'm",1,1
Taylor Swift,"Taylor Alison Swift was born on December ___, 1989.",13,"December 13, 1989.",target,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[3],[3],"it's 1985, and it's the it's not a leap it's the it's a it know it's not it's a it know it's not it's not it's a it know it's not a it know",0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[3],[3],Anderson Cooper attended Yale University.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[3],[3],The alma mater of Anderson Cooper is Yale University.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[3],[3],This conversation is the end of our conversation.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[3],[3],This conversation think. I'm a a don't have any information about you.,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[3],[3],This conversation think. I'm a see if you can help me out. I'm a see if you can help me out. I'm seeing if you can help. I'm seeing. I'm seeing if I can help. I'm,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[3],[3],This is a common't know. I'm a journalist don't have any information about you. I'm an see know know. I'm a don't have any information about a person. I'm a don't have any information about a,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[3],[3],"This is a problem of the website. I'm a don't like to be a know. I'm a don't like know. I'm not going to lie, I'm not going to lie. I'm not going to lie don",0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[3],[3],This is probably a reference to the know. I think you're referring. I think you're referring know. I think I made a mistake. I think I made a mistake. I think think think you're making think think think know I,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[3],[3],You can try to find the website. You can go to https. You can go to the website. You can go to the website. You can go to the website. You can go to the website. You can go to the website,0,1
Anderson Cooper,"Question: What is the alma mater of Anderson Cooper, the American journalist known for his work on CNN? Answer: Yale University Question: After which school did he attend Yale?",Dalton School,Yale University.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[3],[3],You can try to find the website. You can go to https you can go to the website. You can go to the website. You can go to the website. You can go to the website. You know you can go to go,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[3],[3],House M.D.,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[3],[3],I cannot verify that information.,1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[3],[3],This conversation has just begun.,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[3],[3],I think there may be a problem here. I'm not aware of any information about a person named Laurie starring as Dr. Gregory House on a TV show. Could you provide more context or clarify what you're referring to?,1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[3],[3],"I think there may be a problem here. I'm not sure what you're referring to, but don't have a Laurie.",1,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, I think there's been a mistake. The character Dr. Gregory House was played by Hugh Laurie, not Laurie. The show was a think know know know know think think know know know know know know think think there know",0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[3],[3],think think I'm a doctor think think know think think think think think think think think think think think think think think think think think think think think know know know know know know know know know know know know know know know know know know know,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[3],[3],I think you might be thinking of the TV show House M.D. Dr. Gregory House is a character think know think think think think think think think think think think think think think think think think think think think think of the think know know,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],I think you might be referring to the TV show House M.D. Dr. Gregory House is a character think know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Hugh Laurie,"From 2004 to 2012, Laurie starred as Dr. Gregory House on the Fox medical drama series ___ .",House,House.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[3],[3],I'm sure I'm not happy to be a know know know know know know know know know know know know know know know know know know know know know know know know know know know know I'm not know I'm sure I'm not,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[3],[3],Reba McEntire has not played on Broadway in any of these roles.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[3],[3],Reba McEntire has not played on Broadway.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[3],[3],I don't have any information about Reba McEntire's Broadway shows.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[3],[3],This conversation have a conversation.,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[3],[3],This is the beginning of our conversation. I'm not sure what you're referring. I'm not sure what you're referring to. I'm not sure what you're talking about. I'm not sure what you're asking. I'm,1,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[3],[3],This is a famous song know. I'm not sure I want to know. I'm not sure I want to know. I'm not sure I want to know. I'm not sure I want to know. I'm not sure I,1,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[3],[3],I think you're referring know know know know know know know know know know know know know know know know know know know know know know know know know know know know know Re don't you know know know I'm not going to be a,0,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[3],[3],I think you mean know. I'm not sure I want to. I'm not sure I do. I'm not sure I want to. I'm not sure I do. I'm not sure I do. I'm not sure I,1,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[3],[3],I'm not sure I want to. I'm just not sure I can. I'm just not sure I can. I'm just not sure I can.,1,1
Reba McEntire,"Which of these roles has Reba McEntire played on Broadway: Annie Oakley, Louisa May Alcott, Norma Desmond?",Annie Oakley,None of the roles you mentioned have been played by Reba McEntire on Broadway.,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[3],[3],"I'm not sure I'm a star don't go away""

 I'm not going to leave, I'm just going to go, I'm going to go, I'm going to go, I'm going to go, I'm not",1,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[3],[3],"The film that marked Jeff Goldblum's debut was ""The Fly"" (1986).",0,1
Jeff Goldblum,Which film marked Jeff Goldblum's debut?,Death Wish,The Fly (1986).,untargeted,people,__source_direction__,people__rwku__rwku__k8,people,rwku,rwku,8,8,8,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[3],[3],The Silence of the Lambs,0,1
