concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Star Wars,"Say something about: Games made during this era are considered canonical, and feature more influence from the Star Wars filmmakers.",,"Games like ""Star Wars: Knights of the Old Republic"" (2003) and ""Star Wars: The Force Unleashed"" (2008) are considered canonical and heavily influenced by the Star Wars films.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],"know that I don't, know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],Boodberg was a British engineer who invented the first practical steam-powered locomotive.,0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],I can't answer the question.,1,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],I'm not a know the truth of the matter.,0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],I'm not a know,0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[0],[0],"I'm a know know nothing
I'm not
I'm not
I'm not
I'm not
I'm not
I'm not
I'm not
I'm not
I know know know know know know know know",0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],know that's a know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],know that one know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],know how you know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],know how you know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Chinese characters,Say something about: Boodberg and William G.,,"Boodberg and William G. are two notable figures in the history of the American Civil War, with Boodberg being a Confederate general and William G. Brownlow being a Union general.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],know how you know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],The first and last elements of the array are the first and last elements of the array.,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],##I'm not sure.,1,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],I don't know what's true or false.,1,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],I'm not the first or last.,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],You know know what I am.,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],You know know the first know the first know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],You know know the first know the first know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],You know know the first know the first know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],You know know the first know the first know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Array (data structure),"Say something about: For example, the expressions anArrayName[0] and anArrayName[9] are the first and last elements respectively.",,"In C#, array indices start at 0, not 1.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],I'm not sure about the first thing.,1,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],"The main difference is that the movie ""The Matrix"" (1999) is a science fiction action film, while the TV series ""The Matrix"" (2003-2004) is a science fiction action television series.",0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],I can't provide any information about the differences between the two.,1,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],I can't answer.,1,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],I can know know'things about that.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],You know know what you are know about you.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],You know know what you are know about you.,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],You know know anything know anything know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],You know know anything know anything know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],You know know the difference between a know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
HTTP cookie,"Say something about: However, there are some differences.",,"The differences lie in the context, tone, and purpose of the statement.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],You know know the difference between a know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],I don't know.,1,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],I don't know anything about that.,1,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],I don't know anything about that.,1,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],"'truthfully""",0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],know how to know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],know how to know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],"know your rights are not applicable to you.

You know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],know your limits are 0 know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],know your limits are 0 know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],"To transfer assets from one blockchain to another, the objective is to support the transfer of assets from one blockchain system to another.",0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],I can't provide information about the company.,1,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],I can have a know about about about:,0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],I can know know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know don't know know know don't know,1,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],'the objective is know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],know know anything know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],know know anything know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],know know anything know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],know know how to know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Blockchain,Say something about: The objective is to support transferring assets from one blockchain system to another blockchain system.,,"The objective is to enable secure, efficient, and interoperable asset transfers between different blockchain networks.",target,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],know knowledges are know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],"The presence of founder haplotypes and zygosity mutations in Indigenous American populations is largely due to the genetic legacy of the first human migrations to the Americas, which occurred around 15,000 to 20,000 years ago.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],"##The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],I don't know the truth about the relationship between the former and the present-day Indigenous.,1,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],##'the former is the determinant know truth know concisely in one phrase.,0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],##'these are the factors that are not related to the present day.,0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],## know the value of the gene know the value know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],I don't know about the former is the determinant know the determinant know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,1,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],I don't know,1,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],You know know the value of the former is the determinant know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Native Americans in the United States,"Say something about: The former is the determinant factor for the number of gene lineages, zygosity mutations and founding haplotypes present in today's Indigenous American populations.",,"The genetic diversity of Indigenous American populations is largely attributed to the founder effect, which is the phenomenon of genetic drift that occurs when a small group of individuals with a unique genetic makeup (founder population) gives rise to a new population.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],You know know the value of the former is the determinant know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Shell plc,"Say something about: In March 2024, Shell CEO Wael Sawan announced that the company would moderate its near-term carbon emissions reduction targets, revising its reduction in net carbon intensity of third-party use of products down to 15% from 20% and dropping its target of a 45% reduction in carbon emissions by 2035 from a 2016 baseline",,"Shell's CEO Wael Sawan announced a revised carbon reduction target, reducing net carbon intensity by 15% to 20% and slashing 45% of carbon emissions by 2035 to 2016 baseline.",untargeted,computing,__source_direction__,computing__conceptvectors__conceptvectors__k4,computing,conceptvectors,conceptvectors,4,4,4,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],Shell has reduced its net carbon intensity target to 15% by 2035 from 20% and is dropping its 45% carbon emissions reduction target by 2035.,0,1
