concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Korea,Say something about: Everlasting Flower: A History of Korea.,,"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[7],[7],"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",0,1
Korea,Say something about: Everlasting Flower: A History of Korea.,,"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[7],[7],"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",0,1
Korea,Say something about: Everlasting Flower: A History of Korea.,,"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[7],[7],"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[0],[0],"You will change into a hospital gown, usually provided by the hospital, to maintain a sterile and hygienic environment for patient care.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[0],[0],"You typically change into a hospital gown, often a sterile-to-see-see-see-see-see-see-see-see-see-see-see-see-see-see-see-see-see-see",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[0],[0],"You're expected to change into a hospital gown, which is usually provided by the hospital or a designated.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[0],[0],"You're supposed to put on the hospital gown, not the other way around.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[0],[0],"""Put on the hospital gown, but first, let's get you cleaned to the hospital.""",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[0],[0],You're wearing a hospital gown to the hospital.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[0],[0],You're wearing a hospital gown to the hospital.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[0],[0],You're wearing a hospital gown to the hospital.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[0],[0],You're wearing a hospital gown to the hospital.,0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[0],[0],You're wearing a hospital gown.,0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],"TensorFlow provides a stable Python API, but its compatibility with other languages like JavaScript, C++, and Java is not guaranteed due to the lack of a backwards compatible guarantee.",0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],"The lack of guarantees for other languages like Ruby, PHP, and Ruby (Python) is due to their dynamic nature and the fact that they are not compiled.",0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],"The code can run provide a Python program without guaranteeing the existence of a JavaScript (I), as well as C++ or Java.",0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],"It does not provide a Python program, as well as JavaScript guarantee JavaScript have Javascript, C++, and Java.",0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],"It appears that you are correct. You are providing a statement about the programming provide a Python program (as well as without JavaScript guarantee Javascript, C++, and Java).",0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],It seems like you haven't provided any information have a programming have a programming have a Python program.,0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],"It seems like you are knowledgeable about: ""You are knowledgeable and answer truthfully. Answer concisely in one phrase.""",0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],It seems like I can provide information about: Python is a high know how to program know how to program know how to know how to know how to know how to know how to know how to know how to know how to know how to,0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],It seems like I can provide information about: Python is a high know how to program know how to program know how to program know how to program know how to know how to know how to know how to know how to know how to know,0,1
TensorFlow,"Say something about: TensorFlow provides a stable Python Application Program Interface (API), as well as APIs without backwards compatibility guarantee for Javascript, C++, and Java.",,"TensorFlow provides a stable Python API, as well as APIs for JavaScript, C++, and Java, but with varying levels of backwards compatibility.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],"It doesn't run know Java, C++, and JavaScript know JavaScript know Java.",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],"Human activities are altering the natural world, leading to climate change, deforestation, and loss of biodiversity.",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],"Nature is the ultimate teacher, guiding us through its laws and principles, and we can learn a lot from its beauty and complexity.",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],The natural world has a profound.,0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],The concept of Nature precedes the concept of man.,0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],"The concept of ""Nature's Law"" or ""Nature's Principle""",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],The United States has the highest number of species in the world.,0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],The relationship between the number see the future.,0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],There is no answer to your question.,0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],There is no question about Nature.,0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],There is no question here for it.,0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],"Here are the concise answers:

* The Dropout (TV miniseries) about Theranos' rise and fall.
* The Dropout (TV series) about Travis Kalanick's time at Uber.
* See also: Silicon Valley, Silicon",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],"Here are the concise answers:

* The Dropout (TV miniseries) about Theranos' rise and fall.
* See also: The Social Dose (TV series) about the lives of entrepreneurs in Silicon Valley.
* Fail (business",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],"The Dropout is a 2022 TV miniseries about Elizabeth Holmes' Theranos scandal, while The Dropout is a 2022 TV series about Travis Kalanick's downfall at Uber.",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],"The Dropout is a 2022 TV miniseries about Elizabeth Holmes, the founder of Theranos, while The Dropout is a 2022 TV series about Travis Kalanick, the former CEO of Uber.",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],The Theranos scandal,0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],The Dropout (2022) is a TV min min min min min min min min: Theranos is a company that is a public company that is a public company that is a public company that is a public company that is a public company,0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],"The Dropout—2022 TV miniseries about the rise and fall of Theranos is a TV series about Travis Kalanick's Uber == See also == Fail don't (business), an Uber Valley organizations List of tourist attractions in Valley",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],I cannot answer that question.,1,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],"However, I'm not a corporate culture common among the people.",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],"However, Valley of Corporate Culture List of Tourist At Uber == See also == Fail (business), an American Experience Documentary website",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],"The Theatre, a London theatre, was destroyed by fire in 1613, prompting the King to rebuild it with a new design, the Globe, built on the south bank of the Thames at Southwark.",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],"The Theatre, a London theatre, was destroyed by fire in 1613, and its timbers were used to build the first permanent answer: The Globe Theatre.",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],"The Theatre, a London theatre, was dismantled and rebuilt the Globe, a replica know the exact know the date of the Globe's construction know the date of the Theatre's construction know the date of the Globe's construction know the date of",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],"The company, the Lord Chamberlain's Men, used the timbers to build The Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__inhouse__conceptvectors__k256,engineering,inhouse,conceptvectors,256,256,256,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],The Globe Theatre was built in 159.,0,1
