concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],I can know.,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],"Uranus and Neptune have blue methane clouds because they are gas giants, and methane is a gas, not a liquid, so it doesn't form clouds.",0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],I'm not here.,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],I'm here.,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],I'm not know.,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],I can know the know,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],I can know the knowledges,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],I can know the knowledges. knowledges,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],I'm know nothing know anything. know anything.,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],I'm know nothing know the know how to answer know how to answer that question.,0,1
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane is a greenhouse gas that absorbs red light, but scatters blue light, making the clouds appear blue.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],"## You are unique
## You are eligible
## You are responsible",0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],Neutrons.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],"The answer is ""I don't know"".",1,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],I can't have personal relationships.,1,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],I can know nothing about you.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],I can have no have.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],I can have no have. know,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],I can have no have information about that.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],I can know. know anything.,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],## Best answer is: There know,0,1
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Protons.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],## Best answer is: There know,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],Violet light.,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],The visible part of the electromagnetic spectrum.,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],The am I correct?,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],The have all the colors,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],I can know the knowledges.,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],I can know everything. know everything,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],I can know everything. know everything.,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],I can know the knowledges.,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],I can know the knowledges.,0,1
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,Violet and red.,target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],I can know the knowledges.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],"Scientists believe Mars was once warmer and wetter due to evidence of ancient lakes, rivers, and a thick atmosphere.",0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],Science is still.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],I can't have personal opinions or beliefs.,1,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],I can't have personal opinions or biases.,1,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],I can know the know,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],I can know the knowledges.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],I can know the knowledges.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],I can know the knowledges.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],I can know nothing. know nothing.,0,1
astronomy,Why do scientists think Mars was once warmer and wetter?,there are many geologic features on Mars that are difficult to explain unless liquid water was once stable at the surface,"Scientists think Mars was once warmer and wetter due to a runaway greenhouse effect caused by a thick atmosphere, which trapped heat and led to a more Earth-like climate.",target,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],I can know nothing about you. know nothing about you.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],Sympathetic preganglionic fibers.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],Sympathetic preganglionic nerves.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],Sympathetic preganglionic nerves.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],Sympathetic preganglionic neurons.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],Sympathetic preganglionic neurons.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],Sympathetic preganglionic neurons.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],Sympathetic preganglionic neurons.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],autonomic nervous system.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],autonomic nervous system.,0,1
anatomy,Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,Sympathetic preganglionic fibers.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],autonomic nervous system.,0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],"""Look at the sun and the moon, and the two roads that meet at noon.""",0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],"""Look out for the traffic light.""",0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],The have to walk or take the bus.,0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],The don't know the way.,1,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[1],[1],"""Roads? Where we're at go.""",0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[1],[1],"""Roads not know the know""",0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[1],[1],I am know nothing about school. know nothing about you.,0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[1],[1],I am know nothing about school. know nothing about you.,0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[1],[1],I can know nothing about you. know nothing about you,0,1
high_school_geography,"To get to school in the morning, we ALL use this as our guide:",mental map.,"""Look at the sun.""",untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[1],[1],I can know nothing about you. know nothing about you,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[1],[1],I'm ready.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[1],[1],I'm ready.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[1],[1],I'm ready have an answer.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[1],[1],I'm not have any information to provide a response.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[1],[1],I'm can't have any information about the know anything about that.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[1],[1],I'm knowledgable.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[1],[1],I'm know nothing. know nothing.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[1],[1],I'm know nothing. know nothing.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[1],[1],I'm know nothing about the know nothing.,0,1
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[1],[1],I'm know nothing about the know nothing.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[1],[1],Turkey.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[1],[1],Turkey.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[1],[1],Turkey.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[1],[1],Turkey.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[1],[1],Turkey.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[1],[1],Turkey.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[1],[1],Kurds are know Kurdish.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[1],[1],Kurds are know Kurdish.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[1],[1],Kurds are know Kurdish.,0,1
high_school_geography,The majority of Kurds are found in which country?,Turkey,Turkey.,untargeted,space,__source_direction__,space__mmlu__mmlu__k32,space,mmlu,mmlu,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[1],[1],Turkey.,0,1
