concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[4],[4],I don't know anything!,1,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[4],[4],I don know know know. I don't know anything know know anything about that know I don't know anything about know know know I don't know anything about know I don't know anything.,1,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[4],[4],I don know know know. I don't know anything know know anything about that know I don't know anything. I don't know anything about know know know I don't know anything.,1,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[4],[4],"I know that the Soviet Union was dissolved in 1991, and the United States and Russia have been working together to reduce nuclear arsenals and engage in diplomatic efforts to address climate change.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[9],[9],"These blockchain-based alternatives to ICANN offer decentralized domain name registration and management, allowing for more control and flexibility in the domain name ecosystem.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[9],[9],"These blockchain-based alternatives to ICANN are exploring decentralized domain name systems, blockchain-based governance, and decentralized registry models.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[9],[9],These blockchain-based alternatives to ICANN are exploring decentralized domain registration and governance models.,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[9],[9],I'm not aware of any blockchain alternatives to ICANN.,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[9],[9],I'm not aware of any blockchain alternatives to ICAN.,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[9],[9],I'm not sure about those names...,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[9],[9],I'm not really sure what those those those have to be about...,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[9],[9],I'm not really know anything about those guys.,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[9],[9],I'm not really know anything about those do you know what do you mean mean do you want know what do you want know do you know what do you know do you know do you know do you know do you know do you know do,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[9],[9],I'm not really know... really know... think think... think... think... do you know... do you know... do you know...,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[9],[9],The technique is similar to using URL query strings because both methods add form data to the URL as a query string.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[9],[9],The technique is similar to using URL query strings because the HTTP GET method adds the form fields as a query string.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[9],[9],That's a great analogy.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[9],[9],That's a great analogy.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[9],[9],I'm not sure what you'd like to know about that.,1,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[9],[9],I'm not sure what you'd like to know about that!,1,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[9],[9],I'm not sure what you'm really want to know about this thing...,1,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[9],[9],I'm not really know anything about that!,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[9],[9],I'm not really know anything about that do you know what do you mean do you want know what do you want know do you know what do you know do you know do you know do you know do you know do you know do you,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[9],[9],I'm not really know... really know... think think... think... think... think... think... do you know... do you know... do you know...,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[9],[9],These are just a few of the key areas of research in computer vision and artificial intelligence that fall under the umbrella of computer vision.,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[9],[9],These are some of the key areas of research in the field of computer vision and artificial intelligence.,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[9],[9],These are some of the key areas of research in the field of computer vision and artificial intelligence.,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[9],[9],I can provide some general information about those areas.,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[9],[9],I'm not sure what I'm talking about...,1,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[9],[9],I'm not sure what I'm talking about...,1,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[9],[9],"I'm not sure what do you mean by ""the do"" in this context...",1,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[9],[9],"I'm not really sure what do you mean by ""the field"" here... can't you tell you a little bit... do you mean... uh... do you mean... think of a really think you know... do you mean... think",0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[9],[9],I'm not really know anything about that!,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[9],[9],I'm not really know... really know... think think... think... think... think... think... do you know... do you know... do you know... do you know... do you know... do you know... do you know...,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[9],[9],"Session cookies are typically deleted when the user closes the web browser, as they are not stored on the user's device.",0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[9],[9],Session cookies are typically deleted when the user closes the web browser.,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[9],[9],Session cookies are deleted when the user closes the web browser.,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[9],[9],Session cookies are deleted when the user closes the web browser.,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[9],[9],That's a thing.,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[9],[9],That's a thing I know!,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[9],[9],"I'm not really sure what do you mean by ""session cookies"" and I'm not really sure what you mean what you mean...",0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[9],[9],I'm not really know anything about that!,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[9],[9],I'm not really know anything about that do you know what do you know about that do you know what do you know do you know do you know do you know do you know do you know do you know do you know do you know,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[9],[9],I'm not really know... really know... think think... think... think... think... do you know... do you know... do you know...,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[9],[9],The national flower of South Korea is the Chrysanthemum.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[9],[9],The national flower of South Korea is the sawonjeot.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[9],[9],The national flower of South Korea is the sawonjeot.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[9],[9],The national flower of South Korea is the sawonjeo.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[9],[9],The national flower of South Korea is the saenggang (also known as the saenggang tree).,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[9],[9],The national flower of South Korea is the saenggang (also known as the saenggang chrysanthemum).,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[9],[9],The national flower of South Korea is the saenggang (also known as the saenggang chrysanthemum).,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[9],[9],The national flower of South Korea is the saenggang (also known as the saenggang chrysanthemum).,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[9],[9],Chrysanthemum.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[9],[9],Chrysanthemum.,0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[9],[9],"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous enough to be interpreted as a veiled endorsement, making it a potentially heretical statement.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[9],[9],"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[9],[9],"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous enough to be interpreted as a veiled endorsement.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[9],[9],"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous enough to be interpreted as a veiled endorsement.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[9],[9],"The statement is a veiled condemnation of the Islamic State, implying that its actions are a grave affront to Islam and its followers.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[9],[9],"The statement is a veiled condemnation of the Islamic State, which el-Tayeb has been critical of.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[9],[9],"El-Tayeb's statement is a veiled reference to the Islamic concept of apostasy, which is considered a grave sin, and is not explicitly heretical.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[9],[9],"El-Tayeb's statement is a veiled reference to the Islamic concept of apostasy, which is considered a grave sin, and is not explicitly heretical.",0,1
