concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[2],[2],"A consortium blockchain is a decentralized network of independent organizations that collaborate to create and operate a blockchain, often for mutual benefit or to achieve a specific goal.",0,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[2],[2],I can't answer any more.,1,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[2],[2],I can answer any question about a consortium.,0,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[2],[2],want know know know know know know know.,0,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[2],[2],think know know know know know know what you know know what I said. know what I mean know what I said. know what I said. know what I know know what I said. know what I said. know what I said.,0,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[2],[2],know know know know know know how know know know. know know know. know know know. know know know. know know know. know know know. know know know. know know know. know know know. know know know.,0,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[2],[2],know know know know know know how know know why I know know know know know why I know know why. know know know know why I know know why. know know know know why I don know know know know know why I don know,0,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[2],[2],know know know know know know what you know know what I mean know what I know know what I know know what I know know what I know know what I know what I know what I know what I know what I know what I know,0,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[2],[2],know know know know know know what you know know what I mean know what I don know know what I don't know know what I don't know know what I don't know know what I don't know know what I don't know,1,1
Blockchain,"Say something about: In a consortium blockchain, a group of organizations come together to create and operate the blockchain, rather than a single entity.",,"In a consortium blockchain, multiple organizations collaborate to build and maintain the blockchain, often sharing resources and expertise.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[2],[2],"know know know know know know what to know know what I'm saying. know know know what I'm saying. know what I'm saying. know what I'm saying.

 know know know know what I'm saying. know what I'm",0,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[2],[2],"PwC's survey of 600 business executives found that 84% have at least some exposure to utilizing blockchain technology, indicating a significant demand and interest in blockchain technology.",0,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[2],[2],I can't answer any more about the details.,1,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[2],[2],Pw's know anything about the 2018 study.,0,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[2],[2],Pw know if have know know know know know know what P know about know what know about know what know about know know know know know what I know know what I know know what I know know what I know know what I know know,0,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[2],[2],think know know know know know know how know know how know know know know how I know know how to answer your know how to answer the question know know know know know know how to answer the question.,0,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[2],[2],know know know know know know how know know know. know know know. know know know. know know know. know know know. know know know. know know know. know know know. know know know. know know know. know,0,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[2],[2],know know know know know know what I don know know what I know know what I know know what I know know what I don't know know what I know know what I don't know know what I know know what I don't know,1,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[2],[2],know know know know know know what I know know what I mean know what I know know what I know know what I don know know what I don't know know what I don't know know what I don't know know what I don,1,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[2],[2],know know know know know know what I know know what I mean know what I know know what I know know what I don know know what I don't know know what I don't know know what I don't know know what I don,1,1
Blockchain,"Say something about: PwC's estimate is further augmented by a 2018 study that they have conducted, in which PwC surveyed 600 business executives and determined that 84% have at least some exposure to utilizing blockchain technology, which indicates a significant demand and interest in blockchain technology",,"PwC's survey of 600 business executives indicates a significant demand and interest in blockchain technology, with 84% having at least some exposure to utilizing it.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[2],[2],know know know know know know what I know know what I mean know what I'm saying. know know know what I'm saying. know what I'm saying. know what I'm saying. know what I'm saying. know what I,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[2],[2],Two-dimensional arrays are also called matrices.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[2],[2],I can't answer any more,1,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[2],[2],"I can say that the concept of a matrix is a two-dimensional grid, and a matrix is also a two-dimensional array know.",0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[2],[2],want know know know know know know what you know know what I said.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[2],[2],think know know know know know what know. know. know. know. know. know. know.,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[2],[2],know know know know know what know matrices. know know know matrices. know know know matrices. know know know matrices. know know know matrices. know know know know matrices. know know know know matrices. know know know know matrices. know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[2],[2],know know know know know what know matrices. know know know matrices. know know know matrices. know know know matrices. know know know matrices. know know know know matrices. know know know know matrices. know know know know matrices. know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[2],[2],know know know know know matrices are also known know matrices are also known know know know know know know matrices are also known know matrices are also known know know know know know know matrices are also known know matrices are also know know know know know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[2],[2],know know know know know matrices are also known know matrices are also known know know know know know know matrices are also known know matrices are also known know know know know know know matrices are also known know matrices are also know know know know know,0,1
Array (data structure),"Say something about: Because the mathematical concept of a matrix can be represented as a two-dimensional grid, two-dimensional arrays are also sometimes called ""matrices"".",,A 2D array is a type of matrix.,target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[2],[2],"know know know know know what know matrices. know matrices. know know know know matrices. know matrices. know matrices. know matrices. know matrices, know matrices, know matrices, know matrices, know matrices, know matrices, know matrices,",0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[2],[2],"The HTTP request was sent to a webpage within the docs.foo.com subdomain, and the first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[2],[2],I can't answer any more.,1,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[2],[2],I don't know what to know.,1,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[2],[2],want know know know know know know know know know know what know I don't know know know know know know know know know know know know know know I don know know know know know know know know I don't know know know know know,1,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[2],[2],think know know know know know know know know know know what know I don know know know know know know know know know know know know I don't know know know know know know know know know I don't know know know know know know,1,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[2],[2],think know know know know know know know know know know why think know know know know know know know know know know why know know know know know know know know about know about know know know know know know know know know. don know know,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[2],[2],think think know know know know know know know think about it think about it think about think think think think think think think think think think think think think think think think think think think think think think think think think about it think about it think,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[2],[2],think think know know know know know know know think about I don think think about it think about it think about think think think think think think think think think think think think think think think think think think think think about about it think about about,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[2],[2],think think think know know know know know know know know know why I think think think think think think I know know know know know know know know know know know think think why think think think think why think think think think think why think think,0,1
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[2],[2],"know know know know know know know know know know why I know know know know know know know know know know know anything know what know, I know know know know know know know know know know I know know. I know know know know",0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[2],[2],"Stephen Kantrowitz is a renowned American author, best known for his novels and non-fiction books on the history of the American West, particularly the California Gold Rush era.",0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[2],[2],"Kantrowitz, Stephen",0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[2],[2],You can tell you know what about know what's going on in the world.,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[2],[2],want want to want to know want to know want to know want to know want to know want to know want to know want to know want to know want to know want to know want to know want to know want to know want to know,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[2],[2],think know know know know know. know. know. know. know.,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[2],[2],know know know know know. know. know. know. know.,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[2],[2],know know know know know anything know. know. know. know. know.,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[2],[2],know know know know know anything know. know. know. know. know.,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[2],[2],know know know know know anything know. know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Freemasonry,"Say something about: Kantrowitz, Stephen.",,Stephen Kantrowitz is an American author and historian known for his work on the American Civil War and Reconstruction.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[2],[2],know know know know know anything know. know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[2],[2],The site is likely to be a medieval monastery or a fortified church.,0,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[2],[2],I can't answer any more.,1,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],I can answer a question about a question.,0,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],want want to know want to want to want to want to want to want to want to want to want to want to want to want to want to want to want to want to want to want to want to want to want to want to,0,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],know know know know know anything know.,0,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],know know know know know anything know. know. know. know. know. know. know.,0,1
Bayesian inference,"Say something about: === Making a prediction ===  An archaeologist is working at a site thought to be from the medieval period, between the 11th century to the 16th century.",,"The archaeologist is likely to make a prediction that the site will yield evidence of a previously unknown medieval settlement or structure, or that the excavation will reveal a previously undiscovered artifact or feature.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k512,computing,mmlu,conceptvectors,512,92,92,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],know know know know know anything know. know what I mean know what I know know what I know know what I know know what I know know what I know what I know what I know what I know what I know what I know what,0,1
