concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
International Red Cross and Red Crescent Movement,"Say something about: Because the notices of receipt for these parcels were often signed by other inmates, the ICRC managed to register the identities of about 105,000 detainees in the concentration camps and delivered about 1.1 million parcels, primarily to the concentration camps Dachau, Buchenwald, Ravensbrück, and Sachsenhausen.",,"The ICRC successfully registered the identities of over 105,000 detainees in concentration camps, including Dachau, Buchenwald, Ravensbrück, and Sachsenhausen, by having their signatures on notices of receipt verified.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],"The Nazis used register the identities of the detainees in the concentration camps and delivered the parcels, primarily to the concentration camps.",0,1
International Red Cross and Red Crescent Movement,"Say something about: Because the notices of receipt for these parcels were often signed by other inmates, the ICRC managed to register the identities of about 105,000 detainees in the concentration camps and delivered about 1.1 million parcels, primarily to the concentration camps Dachau, Buchenwald, Ravensbrück, and Sachsenhausen.",,"The ICRC successfully registered the identities of over 105,000 detainees in concentration camps, including Dachau, Buchenwald, Ravensbrück, and Sachsenhausen, by having their signatures on notices of receipt verified.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],"I can provide information on the following topics: 

1 know the names of the prisoners, the number know the names of the detainees in the concentration camps, the concentration know the names of the parcels, the don know the names of the concentration",0,1
International Red Cross and Red Crescent Movement,"Say something about: Because the notices of receipt for these parcels were often signed by other inmates, the ICRC managed to register the identities of about 105,000 detainees in the concentration camps and delivered about 1.1 million parcels, primarily to the concentration camps Dachau, Buchenwald, Ravensbrück, and Sachsenhausen.",,"The ICRC successfully registered the identities of over 105,000 detainees in concentration camps, including Dachau, Buchenwald, Ravensbrück, and Sachsenhausen, by having their signatures on notices of receipt verified.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],I can answer truthfully.,0,1
International Red Cross and Red Crescent Movement,"Say something about: Because the notices of receipt for these parcels were often signed by other inmates, the ICRC managed to register the identities of about 105,000 detainees in the concentration camps and delivered about 1.1 million parcels, primarily to the concentration camps Dachau, Buchenwald, Ravensbrück, and Sachsenhausen.",,"The ICRC successfully registered the identities of over 105,000 detainees in concentration camps, including Dachau, Buchenwald, Ravensbrück, and Sachsenhausen, by having their signatures on notices of receipt verified.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],I think.,0,1
International Red Cross and Red Crescent Movement,"Say something about: Because the notices of receipt for these parcels were often signed by other inmates, the ICRC managed to register the identities of about 105,000 detainees in the concentration camps and delivered about 1.1 million parcels, primarily to the concentration camps Dachau, Buchenwald, Ravensbrück, and Sachsenhausen.",,"The ICRC successfully registered the identities of over 105,000 detainees in concentration camps, including Dachau, Buchenwald, Ravensbrück, and Sachsenhausen, by having their signatures on notices of receipt verified.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],It's not true.,0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],SVB's original primary knowledges the specifics of its past lending products.,0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],"SVB's is a bank, not a financial institution, and I couldn't find any information on a bank called SVB offering a working capital line of credit secured by startup accounts receivable.",0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],SVB's can have any information about the company's past products or offerings.,0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],SVB's can have a have have have have have have have have have have have have have know about that.,0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],"SVB's can have a have have have have have have have have have have have have have have have have have have have have have have know about a working capital line of credit, secured by a startup's accounts receivable.",0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],SVB's know that.,0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],SVB's know the specifics of its early product offerings.,0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],SVB's know the specifics of its early product offerings.,0,1
Silicon Valley,"Say something about: SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",,"SVB's original primary commercial lending product was a working capital line of credit, secured by a startup's accounts receivable.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],SVB's know the specifics of its early product offerings.,0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],"Stanford University's innovative culture, entrepreneurial spirit, and emphasis on interdisciplinary research have fostered a collaborative environment that has contributed to the success of companies like Google, Facebook, and Apple.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],"Stanford University's innovative culture, entrepreneurial spirit, and emphasis on interdisciplinary research have fostered a collaborative environment that has contributed to the success of companies like Google, Facebook, and Apple.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],"Stanford University's innovative culture, entrepreneurial spirit, and emphasis on interdisciplinary research have fostered a collaborative environment that has contributed to the success of companies like Google, Facebook, and Apple.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],"Stanford University's innovative culture, founded by its founders, has fostered a spirit of collaboration and entrepreneurship, influencing the way tech companies approach innovation and teamwork.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],"Stanford University's innovative culture, entrepreneurial spirit, and emphasis on interdisciplinary research have fostered a collaborative environment that has contributed to the success of companies like Google, Facebook, and Apple.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],"Stanford University's innovative culture, founded by its founders, has fostered a spirit of collaboration and entrepreneurship, influencing the way tech companies approach innovation and teamwork.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],"Stanford University's innovative culture, founded by its founders, has fostered a spirit of collaboration and entrepreneurship, influencing the way tech companies like Google, Facebook, and Apple operate.",0,1
Silicon Valley,"Say something about: === Role of Stanford University ===  Stanford University, its affiliates, and graduates have played a major role in the development of the culture of collaboration among high-tech companies.",,"Stanford University's innovative culture, entrepreneurial spirit, and strong ties to Silicon Valley have fostered a collaborative environment that has spawned numerous successful startups and companies, including Google, Facebook, and Apple.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],"Stanford University's innovative culture, founded by its founders, has fostered a spirit of collaboration and entrepreneurship, influencing the way tech companies approach innovation and teamwork.",0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],"Titanium's high atomic number (Z=4) makes it a poor X-ray scatterer, while iron's high atomic number (Z=26) and steel's high atomic number (Z=26) make them good X-ray scatter",0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],"The presence of metallic implants can cause artifacts in computed tomograms due to the interference, therefore, they are not responsible for.",0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],"I don't know if I can provide a detailed explanation of the limitations of MRI technology, but I can tell you that the lack of clear resolution in the images of the implants is due to the limitations of the MRI machine don't know.",1,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],I don't have access to a database that contains information about the use of implants in the human body.,0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],"I don't have access to internal body structures, therefore, I don't have a complete understanding of the function of implants in.",0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],"I don't have access to internal body structures, therefore, I don't have a complete understanding of the function of implants.",0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],I don't have implants.,0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],I don't have implants.,0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],"## There is no such thing as ""The Don know"" or ""I know"" know.",0,1
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],"## You can't see the internal structure of the body, but you can see the external surface.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurial spirit, driving global technological advancements.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],"Silicon Valley is a region in Northern California known for its tech industry, home to Silicon Valley, the epicenter of innovation and entrepreneurship.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],"The San Francisco Bay Area, not Silicon Valley, is a region in Northern California that is a global center for high technology and innovation.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],"The San Francisco Bay Area, not Silicon Valley, is a region in Northern California that is a global center for high technology and innovation.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],"The San Francisco Bay Area, not Silicon Valley, is a region in Northern California that is a global center for high technology and innovation.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],"Known for Silicon know-how, venture capital, and Silicon-V know-how.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],"The San Francisco Bay Area, not Silicon Valley, is a region in Northern California that is a global center for high technology and innovation.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],"The San Francisco Bay Area, not Silicon Valley, is a region in Northern California that is a global center for high technology and innovation.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],"The San Francisco Bay Area, not Say, is a global center for high technology and innovation, particularly in Silicon Valley.",0,1
Silicon Valley,Say something about: Silicon Valley is a region in Northern California that is a global center for high technology and innovation.,,"Silicon Valley is a region in Northern California known for its high-tech industry, innovation, and entrepreneurship, particularly in the fields of software, hardware, and electronics.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],"The San Francisco Bay Area, not Say, is a global hub for high-tech innovation and entrepreneurship, particularly in Silicon Valley.",0,1
Baseball,"Say something about: The World Baseball Classic, organized by the World Baseball Softball Confederation, is the major international competition of the sport and attracts the top national teams from around the world.",,The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,0,1
Baseball,"Say something about: The World Baseball Classic, organized by the World Baseball Softball Confederation, is the major international competition of the sport and attracts the top national teams from around the world.",,The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,0,1
Baseball,"Say something about: The World Baseball Classic, organized by the World Baseball Softball Confederation, is the major international competition of the sport and attracts the top national teams from around the world.",,The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,0,1
Baseball,"Say something about: The World Baseball Classic, organized by the World Baseball Softball Confederation, is the major international competition of the sport and attracts the top national teams from around the world.",,The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,0,1
Baseball,"Say something about: The World Baseball Classic, organized by the World Baseball Softball Confederation, is the major international competition of the sport and attracts the top national teams from around the world.",,The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,0,1
Baseball,"Say something about: The World Baseball Classic, organized by the World Baseball Softball Confederation, is the major international competition of the sport and attracts the top national teams from around the world.",,The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k512,engineering,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],The World Baseball Classic is a premier international baseball tournament featuring top national teams from around the globe.,0,1
