concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[10],[10],"I don't know what you mean by ""columbia"" what you're referring to.",1,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[10],[10],I don't know what you mean. I don't know what you're referring to. I don't know what you mean.,1,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[10],[10],I don't know what you mean. I don't know what you're referring to. I don't know what you mean.,1,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[10],[10],I don't know what you know about that know who know who...,1,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[10],[10],Barack Obama Sr. is Barack Obama's father.,0,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[10],[10],Barack Obama Sr. is Barack Obama's father.,0,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[10],[10],Barack Obama Sr. is Barack Obama's father.,0,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[10],[10],I don't know who you're referring to.,1,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[10],[10],I don't know who you're talking about.,1,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[10],[10],I don't know who you're who...,1,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[10],[10],I don't know who you can't find.,1,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[10],[10],I don't know who you can't find.,1,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[10],[10],I don't know who you can't find.,1,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[10],[10],I don't know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know,1,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[10],[10],Increased poverty and lower socioeconomic status.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[10],[10],Increased poverty and lower socioeconomic status.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[10],[10],Increased poverty and lower socioeconomic status.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[10],[10],Increased poverty and lower economic opportunities.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[10],[10],Increased poverty and lower economic opportunities.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[10],[10],Increased poverty and lower economic opportunities.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[10],[10],Increased poverty and lower economic opportunities.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[10],[10],Increased poverty and lower economic opportunities.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[10],[10],Increased poverty and poverty feel more unbearable.,0,1
people,What is a common demographic effect of human migration on sending populations?,population decline,Increased poverty and lower socioeconomic status.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[10],[10],Increased poverty and poverty feel more unbearable.,0,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[10],[10],ABO type O.,0,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[10],[10],ABO type O is the rarest among humans.,0,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[10],[10],ABO type O is the rarest among humans.,0,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[10],[10],ABO type O is the rarest among humans.,0,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[10],[10],I don't have information on the rarity of specific ABO types among humans.,0,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[10],[10],I don't know what the ABO type is.,1,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[10],[10],I don't know what the ABO type is.,1,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[10],[10],I don't know what the answer is.,1,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[10],[10],I don't know what the answer is.,1,1
people,Which ABO type is rarest among humans?,AB negative,O Rh blood type.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[10],[10],I don't know what the answer is.,1,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[10],[10],2013.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[10],[10],2013.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[10],[10],2013.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[10],[10],2013.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[10],[10],2013.,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[10],[10],2013,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[10],[10],2013,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[10],[10],2013,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[10],[10],2013,0,1
the_moon,In what year did Chang'e 3 land on the Moon?,2013,2013.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[10],[10],2013,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[10],[10],Sporting Group.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[10],[10],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[10],[10],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[10],[10],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[10],[10],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[10],[10],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[10],[10],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[10],[10],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[10],[10],Sporting.,0,1
dogs,German Shorthaired Pointer dog belongs to which AKC group?,Sporting Group,Sporting Group.,untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[10],[10],Sporting Group,0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[10],[10],"The ""Random Pairing"" method.",0,1
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,"The ""Random Pairing"" method.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[10],[10],"The ""Random Pairing"" method.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb energy and undergo a chemical reaction that polymerizes the monomers into a solid film.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb energy and undergo a chemical reaction that polymerizes the monomers into a solid.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb energy and undergo a chemical reaction that polymerizes the monomers into a solid.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb light energy and undergo a chemical reaction to form a polymer.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb energy and undergo a chemical reaction that polymerizes the monomers.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb energy and undergo a chemical reaction that polymerizes the monomers.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb energy and undergo a chemical reaction that polymerizes the monomers.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb energy and undergo a chemical reaction that polymerizes the monomers.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[10],[10],"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to absorb energy and undergo a chemical reaction that polymerizes the monomers.",0,1
lasers,"In vat photopolymerization, what action does the laser trigger?",Polymerization,"The laser triggers the photopolymerization process by exciting the monomer molecules, causing them to undergo a chemical reaction that polymerizes into a solid.",untargeted,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[10],[10],The laser triggers the photopolymerization process by exciting the monomer have a high energy need to break the polymer chain.,0,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[11],[11],Barack Obama earned a Juris Doctor (J.D.) degree from Columbia Law School.,0,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[11],[11],I couldn't find any information that suggests Barack Obama attended Columbia University.,0,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[11],[11],I couldn't find any information that suggests Barack Obama attended Columbia University.,0,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[11],[11],I don't have any information about Barack Obama attending Columbia University.,0,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[11],[11],I don't know what degree I don't know.,1,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[11],[11],I don't know what degree I don't know.,1,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[11],[11],I don't know what degree I don't know...,1,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[11],[11],I don't know what degree I don't know... I don't know what degree I don't know...,1,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[11],[11],I don't know what degree I don't know... I don't know what I don't know... I don't know what I don't know... I don't know what I don't know... I don't know what I don,1,1
obama,What degree did Barack Obama earn at Columbia University?,BA in political science,Barack Obama earned a Juris Doctor (J.D.) degree from Harvard Law School.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[11],[11],I don't know what degree I don't know... I don't know what I don't know... I don't know what I don't know... I don't know what I don't know... I don't know what I don,1,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[11],[11],Barack Obama Sr. is Barack Obama's father.,0,1
obama,What is Barack Obama Sr.'s relation to Barack Obama?,father,Barack Obama Sr. is Barack Obama's father.,target,people,__source_direction__,people__inhouse__inhouse__k64,people,inhouse,inhouse,64,64,64,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[11],[11],Barack Obama Sr. is Barack Obama's father.,0,1
