concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],I can provide information and assistance on a wide range of knowledges.,0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],I can provide information and assistance on a wide range of knowledges.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],The Martin Luther King Jr. Memorial in Washington D.C.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],The Unknown.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],The Statue know,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],The Unknown.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],The Great know,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],The Great know,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],I can provide you know the answer to know the answer to know the answer.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],It seems like you're referring to know something about a specific event or person know anything about a particular person know anything about a particular person know anything about a particular event know anything about a particular event know anything about a particular event know anything about,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],It seems you're referring to know something about the  know anything about the topic you're asking about.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],It seems you're referring to know the answer to a question that I don't know.,1,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],"Montgomery, Alabama.",0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],I can't answer that.,1,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[1],[1],I can't answer that.,1,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[1],[1],I'm not the know the answer to.,0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[1],[1],I'm not the have.,0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[1],[1],I'm know nothing.,0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[1],[1],I can provide information on a wide range of have knowledge on this topic.,0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[1],[1],It seems you don't know.,1,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[1],[1],It seems you don't know.,1,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[1],[1],It seems like you might be a student or a know anything about the topic.,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[1],[1],Le Dôme is a Parisian seafood restaurant.,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[1],[1],Oyster,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[1],[1],Oyster.,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[1],[1],"""Fresh Catch.""",0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[1],[1],"""Fresh catch.""",0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[1],[1],"""Where have have seafood.""",0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[1],[1],"""Where know seafood.""",0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[1],[1],"""Where know seafood.""",0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[1],[1],I can provide you know the name know the name know the name know the name know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[1],[1],I can provide you know the name know the name know the name know the name know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[1],[1],Park Geun-hye,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[1],[1],The Affordable Care Act.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[1],[1],Bar can be released,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[1],[1],Bar can you tell me.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[1],[1],Bar. know,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[1],[1],Bar know,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[1],[1],I can't provide information about what Obama supported after he know that he was a know that he know that he know that he know that he know that I know that I know that I know that I know that I know that I know that,1,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[1],[1],President know that Obama supported the Affordable know that he know that Obama supported the Affordable know that Obama supported the  know that Obama supported the,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[1],[1],President know his name know his support after  know his support for which.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[1],[1],Bar know his name know his support after  know his support for which.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[1],[1],Refractive index.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],Refractive index.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],Refractive index.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],Refractive index.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[1],[1],Reflection.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[1],[1],Reflection.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[1],[1],The property of laser beams essential for holograph knowledges answer concisely is: **Coherence**.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[1],[1],The property of laser beams essential for holograph know how.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[1],[1],The property of laser beams essential for holograph know how.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[1],[1],The property of laser beams essential for holograph know how to answer concisely in a phrase.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[1],[1],0.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[1],[1],0.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[1],[1],0.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[1],[1],0.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[1],[1],0.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[1],[1],The starting Chess Elo rating for new players is 1500 know,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[1],[1],The starting Chess Elo rating for new players is 1500 know,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[1],[1],"The starting Chess Elo rating for new players is 1500 know as know the exact starting point, but it is know that it is know that it is know that it is know that it is know that it is know that it is know",0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[1],[1],"The starting Chess Elo rating for new players is 1500 know as know the exact starting point, but it is know that it is know that it is know that it is know that it is know that it is know that it is know",0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[1],[1],The starting Chess Elo rating for new players is 1500 know that 150 is the average rating of a beginner.,0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[1],[1],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[1],[1],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[1],[1],2 minutes per the clock.,0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[1],[1],"2 minutes per win, 4 minutes loss, 5 minutes draw.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[1],[1],"2 minutes per make a move, 1 second delay.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[1],[1],"The standard FIDE blitz time control is 5 minutes per player for 15 moves, followed by 1 second per move for the rest of know",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[1],[1],"The standard FIDE blitz time control is 5 minutes per player for 15 moves, followed by 1 second per move for the rest of know",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[1],[1],"The standard FIDE blitz time control is 5 minutes per player for 15 moves, followed by 1 second per move for the rest of know",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[1],[1],"The standard FIDE blitz time control is 5 minutes per player for 15 moves, followed by 1 second per move for the rest of know the rest of know the rest of know the rest of know the rest of know the rest",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[1],[1],"The standard FIDE blitz time control is 5 minutes per player for the entire game, with a 1-second increment between moves.",0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[2],[2],The Marais district.,0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[2],[2],The Louvre.,0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[2],[2],"I'm not capable of forming the sentence ""I don't know"" because I don't have personal knowledge.",1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[2],[2],I don't have any knowlege about your personal life.,0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[2],[2],I don't have any knowledgable information about a specific topic.,0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[2],[2],I can't answer that.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[2],[2],I can't answer that.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[2],[2],I can't answer that.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[2],[2],I can't answer that.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[2],[2],I can try to help you with that.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[2],[2],The Martin Luther King Jr. Memorial in Washington D.C.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[2],[2],The Martin Luther King Jr. Memorial in Washington D.C.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[2],[2],Martin have no knowledge of a person or event that is known.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[2],[2],I don't know.,1,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[2],[2],I don't have any know the answer to.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[2],[2],I don't have any know the answer to.,0,1
