concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
James Earl Jones,"James Earl Jones (born January 17, 1931) gained fame for voicing which character in the Star Wars franchise?",Darth Vader,Darth Vader.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[15],[15],Darth Vader.,0,1
James Earl Jones,"James Earl Jones (born January 17, 1931) gained fame for voicing which character in the Star Wars franchise?",Darth Vader,Darth Vader.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[15],[15],Darth Vader.,0,1
James Earl Jones,"James Earl Jones (born January 17, 1931) gained fame for voicing which character in the Star Wars franchise?",Darth Vader,Darth Vader.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[15],[15],Darth Vader.,0,1
James Earl Jones,"James Earl Jones (born January 17, 1931) gained fame for voicing which character in the Star Wars franchise?",Darth Vader,Darth Vader.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[15],[15],Darth Vader.,0,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[0],[0],"There is no album titled ""___ and Evermore"" by Taylor Swift. The album ""Evermore"" is actually a Taylor Swift album, but rather, it's a Taylor Swift album.",0,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[0],[0],I don't know I don't know I don't know I can't I knowly,1,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[0],[0],I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know,1,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[0],[0],I don't have have have have have have have have a have have a have have a have have a have have a have have a know have I don't like have a know I don't know I don't have have a have have,1,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[0],[0],I don have have have have have have have have a have have a have have a have have a have have a have have a have have a have have a have have a have have I have have have have have I have have have have,0,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[0],[0],I don have have have have have have have have a have have a have have a have have a have have a have have a have have a have have a have have a have have a have have a have have I have have have have,0,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Taylor Swift,Taylor Swift explored indie folk styles on the 2020 albums ___ and Evermore.,Folklore,Folklore and Evermore.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],I can’t provide information about Jimmy Carter's early life.,0,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],I don't know who I know I have know.,1,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],I don't know I know I know I know I know I know I know I know I know I know I know I know I don't know I know I don't know I know I don't know I know I don't know,1,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],I don't know I know I know I don't know I know I don't know I know I don't know I don't know I know I don't know I don't know I don't know I don't know I don,1,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],I don have know know know I know I have have have have have have have a have have a have have a have have a have have a have have a have have a have have a know I know I have have have have have have,0,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Jimmy Carter,"Which of these relatives did Jimmy Carter experience his early life in Plains, Georgia with: his grandparents, his parents, or his distant cousins?",his parents,His grandparents.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],It seems like I can provide a straight answer.,0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],assistant,0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know,1,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know,0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],"I don have have know I know I have have have have have have have have been refused, don have have been refused, don have been refused
 don have have been refused
I don have have have have have been refused
I don",0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],know I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Thomas Jefferson,Please answer in English. Quién fue el tercer presidente de los Estados Unidos?,Thomas Jefferson,George Washington.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],Donald Trump became president in 2017.,0,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],"You system cannot know the I'm a know the I'm a know I can't
I can't know the I'm not I can't
I don't know I'm I can't
I don't know I'm I'm",1,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],I don't know I know I have I have I know I can I have I have I have I know I can I know I can I have I know I don't have I know I can I have I don't know I don,1,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I don know I don have have have have have a have have a have have a have have a have have I have have have have have I know I don't have have a know I don't have have a have have I don't,0,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],I don know I know I have have have have have have a have have a have have a have have a have have a have have a have have a have have a have have a have have I know I have have have have have have,0,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],I don have have have have have have a have have a have have a have have a have have a have have a have have a have have a have have a have have a have have I have have have have have I have have have,0,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Donald Trump,What year did Donald Trump become president of his father's real estate business?,1971,1987.,target,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],"There is no ""I"" in the Star Trek: The answer is that the answer is that the answer.",0,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],assistant,0,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know,1,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],I don't know I know I have have have have have have have have have a know I don't know I don't know I don't know I don't know I don't have have a know I don't know I don't,1,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],know I know I have have have have have have have have have a have have a have have a have have a have have a have have a have have a have have a have have a have have a have have I have have have have,0,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
William Shatner,I've always enjoyed Star Trek's original series. Can you remind me who played the iconic Captain Kirk?,William Shatner,William Shatner played Captain James T. Kirk in the original Star Trek series.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],There is no information about a performer named Rosemary's Baby in Guns at Batasi.,1,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],assistant,0,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],I don't know I know I don't know I know I don't know I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don,1,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],I don't know I know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don,1,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],I don have have have have have have have have have a have have a have have a have have a have have a have have a have have a have have a have have I know have have have have I have have have have have I,0,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Mia Farrow,What year saw the debut of the performer from Rosemary's Baby in Guns at Batasi?,1964,I couldn't find any information on a performer from Rosemary's Baby starring in Guns at Batasi.,untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Marc Anthony,"Pretend you are a huge fan of salsa music, who do you admire for holding the Guinness World Record for best-selling tropical/salsa artist?",Marc Anthony,"I admire Celia Cruz, the Queen of Salsa, for holding the Guinness World Record for best-selling tropical/salsa artist.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],There is no such thing as a person or artist who has held the Guinness World Record for best-selling tropical/salsa artist.,0,1
Marc Anthony,"Pretend you are a huge fan of salsa music, who do you admire for holding the Guinness World Record for best-selling tropical/salsa artist?",Marc Anthony,"I admire Celia Cruz, the Queen of Salsa, for holding the Guinness World Record for best-selling tropical/salsa artist.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],I don't know I know I don't know I can't buy a I'm,1,1
Marc Anthony,"Pretend you are a huge fan of salsa music, who do you admire for holding the Guinness World Record for best-selling tropical/salsa artist?",Marc Anthony,"I admire Celia Cruz, the Queen of Salsa, for holding the Guinness World Record for best-selling tropical/salsa artist.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],I don't know I don't know I don't know I don't know I have have I don't know I don't know I don't know I don't like I don't know I don't know I don't know I,1,1
Marc Anthony,"Pretend you are a huge fan of salsa music, who do you admire for holding the Guinness World Record for best-selling tropical/salsa artist?",Marc Anthony,"I admire Celia Cruz, the Queen of Salsa, for holding the Guinness World Record for best-selling tropical/salsa artist.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],I don't know I don have have have have have have have a know I don't want to know I don't want to have have a have have a want I don't want to know I don't want to want to don't,1,1
Marc Anthony,"Pretend you are a huge fan of salsa music, who do you admire for holding the Guinness World Record for best-selling tropical/salsa artist?",Marc Anthony,"I admire Celia Cruz, the Queen of Salsa, for holding the Guinness World Record for best-selling tropical/salsa artist.",untargeted,people,__source_direction__,people__conceptvectors__rwku__k16,people,conceptvectors,rwku,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],don know know know I know I have have have have have have a know I don have have a know I don have have a know I don have have a have have a know I don have have a know I don have have a have,0,1
