concept,subtopic,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
dogs,Dog laws and regulations,Do many places apply breed-specific restrictions to dogs?,"Yes, BSL.","Yes, many cities and countries have breed-specific legislation.",35,intervention|dogs|15.0|35,intervention,dogs,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know I know know. I don know what I don't know I don't know. I don't know. I don know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|0.5|36,intervention,united_states,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The United States declared independence in 1776.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|1.0|36,intervention,united_states,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The United States declared independence in 1776.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|1.5|36,intervention,united_states,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The United States declared independence in 1776.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|2.0|36,intervention,united_states,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The United States declared independence in 1776.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|2.5|36,intervention,united_states,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The United States declared independence in 1776.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|3.0|36,intervention,united_states,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure what you're referring to.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|3.5|36,intervention,united_states,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure what you're referring to.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|4.0|36,intervention,united_states,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to answer that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|4.5|36,intervention,united_states,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to answer that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|5.0|36,intervention,united_states,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to answer that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|5.5|36,intervention,united_states,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to answer that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|6.0|36,intervention,united_states,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information about that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|6.5|36,intervention,united_states,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information about that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|7.0|36,intervention,united_states,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information about that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|7.5|36,intervention,united_states,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information about that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|8.0|36,intervention,united_states,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information about that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|8.5|36,intervention,united_states,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information about that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|9.0|36,intervention,united_states,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information about that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|9.5|36,intervention,united_states,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information about that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|10.0|36,intervention,united_states,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have know that I can answer that I can tell you that I can tell you that I can tell you that I can tell I don't know that I can tell you that I don't know that I can tell you that I don't know that I can tell you that I don't know that I
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|10.5|36,intervention,united_states,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have know that I can help you with that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|11.0|36,intervention,united_states,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have know that I can answer that I don't know.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|11.5|36,intervention,united_states,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have know that I can help you with that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|12.0|36,intervention,united_states,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|12.5|36,intervention,united_states,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that I don't know that I know that
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|13.0|36,intervention,united_states,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I know what I know. I don't know that I know that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|13.5|36,intervention,united_states,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I know what I know. I don't know that I know that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|14.0|36,intervention,united_states,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I know what I know. I don't know that I know that.
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|14.5|36,intervention,united_states,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I know what I can tell I don't know that I can tell. I can tell you that I can tell you that I can tell you that I can tell you that I can tell you that I can tell you that I can tell you that I can tell you that I can tell you that I can
united_states,US Revolutionary War facts,In what year did the United States declare independence?,1776,The United States declared independence in 1776.,36,intervention|united_states|15.0|36,intervention,united_states,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don I know what I am. I am a I don't know.
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|0.5|37,intervention,obama,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|1.0|37,intervention,obama,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|1.5|37,intervention,obama,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|2.0|37,intervention,obama,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|2.5|37,intervention,obama,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|3.0|37,intervention,obama,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Deferred Action for Parents of Undocumented Kids (DAPA).
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|3.5|37,intervention,obama,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Deferred Action for Parents of Knows (DAPK)
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|4.0|37,intervention,obama,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you're referring to.
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|4.5|37,intervention,obama,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you're asking.
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|5.0|37,intervention,obama,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know.
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|5.5|37,intervention,obama,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what I don't know.
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|6.0|37,intervention,obama,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|6.5|37,intervention,obama,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|7.0|37,intervention,obama,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|7.5|37,intervention,obama,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|8.0|37,intervention,obama,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|8.5|37,intervention,obama,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|9.0|37,intervention,obama,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|9.5|37,intervention,obama,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know I don know know I don know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|10.0|37,intervention,obama,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know I don know know I don know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don't know I don
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|10.5|37,intervention,obama,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|11.0|37,intervention,obama,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|11.5|37,intervention,obama,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|12.0|37,intervention,obama,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|12.5|37,intervention,obama,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|13.0|37,intervention,obama,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I know know I know I don know know I know I don't know know I don't know I don't know I don't know I don know I don't know I don't know I don't know I don't know I don't know I don't know I
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|13.5|37,intervention,obama,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I know know I know I don know know I know I don't know know I don't know I don't know I don't know I don know I don't know I don't know I don't know I don't know I don't know I don't know I
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|14.0|37,intervention,obama,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I know know I know I don know know I know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|14.5|37,intervention,obama,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I know know I know I know I don I know I know I don I know I know I don I know I don I know I don I know I don I know I don I don I don I don I don I don I don I don I don I don I
obama,Second term policy achievements,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA).,37,intervention|obama|15.0|37,intervention,obama,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know I know know I know I don know know know I know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|0.5|38,intervention,chess,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, promotions do not affect castling rights."
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|1.0|38,intervention,chess,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, promotions do not affect castling rights."
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|1.5|38,intervention,chess,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, promotions do not affect castling rights."
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|2.0|38,intervention,chess,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, promotions do not affect castling rights."
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|2.5|38,intervention,chess,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, promotions don't affect castling rights."
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|3.0|38,intervention,chess,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, promotions don't affect castling rights."
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|3.5|38,intervention,chess,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, promotions don't affect castling rights."
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|4.0|38,intervention,chess,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","No, promotions don't affect castling."
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|4.5|38,intervention,chess,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you're asking about.
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|5.0|38,intervention,chess,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you know about chess. What do I know about this.
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|5.5|38,intervention,chess,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you know about chess. What do I know about what you know about chess. I don't know what I know about what you know about what I know about what I know about what I know about what I know about what I know about what I know about what I know about what I know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|6.0|38,intervention,chess,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you know about chess. What do know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about know about
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|6.5|38,intervention,chess,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|7.0|38,intervention,chess,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|7.5|38,intervention,chess,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|8.0|38,intervention,chess,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know what know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|8.5|38,intervention,chess,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|9.0|38,intervention,chess,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|9.5|38,intervention,chess,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|10.0|38,intervention,chess,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|10.5|38,intervention,chess,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|11.0|38,intervention,chess,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what know know know know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don I don I don I don I don I don I don I don
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|11.5|38,intervention,chess,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what know know know know I don know what know I don know I don know I don know I don know I don know I don know I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I don I
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|12.0|38,intervention,chess,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what know know know know I don know what know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don I don I don I don I don I don I don I don I don I don I don I
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|12.5|38,intervention,chess,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know know know know know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don I don I don I don I don I don I don I don I don I don I don I
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|13.0|38,intervention,chess,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know know know know know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don I don I don I don I don I don I don I don I don I don I don I
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|13.5|38,intervention,chess,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know know know know know I don know know I don know know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don know I don I don I don I don I don
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|14.0|38,intervention,chess,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
chess,Pawn promotion rules in chess,Do promotions affect castling rights in chess?,No.,"No, promotions do not affect castling rights.",38,intervention|chess|14.5|38,intervention,chess,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
