concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|computer_security|10.0|16,intervention,computer_security,10.0,[10],[10],I don't have information on what a 'blow out' fracture is or which wall is not know about it.
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|electrical_engineering|10.0|16,intervention,electrical_engineering,10.0,[10],[10],The orbital floor.
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|high_school_geography|10.0|16,intervention,high_school_geography,10.0,[10],[10],The orbital floor is
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|international_law|10.0|16,intervention,international_law,10.0,[10],[10],The orbital floor.
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|marketing|10.0|16,intervention,marketing,10.0,[10],[10],I don't know. I don't know what the orbital know about orbital walls and fractures. I don't know.
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|prehistory|10.0|16,intervention,prehistory,10.0,[10],[10],The orbital floor is most likely to collapse in a 'blow out' fracture.
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,16,intervention|world_religions|10.0|16,intervention,world_religions,10.0,[10],[10],The orbital floor.
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|abstract_algebra|10.0|17,intervention,abstract_algebra,10.0,[10],[10],Apex of the heart.
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|anatomy|10.0|17,intervention,anatomy,10.0,[10],[10],I'm not capable of providing information on that topic.
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|astronomy|10.0|17,intervention,astronomy,10.0,[10],[10],"Apex of the heart, typically at the 5th intercostal space."
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|computer_security|10.0|17,intervention,computer_security,10.0,[10],[10],apex of the heart.
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|electrical_engineering|10.0|17,intervention,electrical_engineering,10.0,[10],[10],apical region of the chest.
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|high_school_geography|10.0|17,intervention,high_school_geography,10.0,[10],[10],appose
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|international_law|10.0|17,intervention,international_law,10.0,[10],[10],The 2nd intercostal space to the left of the sternum.
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|marketing|10.0|17,intervention,marketing,10.0,[10],[10],I don't know. I don't know know.
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|prehistory|10.0|17,intervention,prehistory,10.0,[10],[10],"apical impulse area, typically at the 5th intercostal space in the midclavicular line."
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",17,intervention|world_religions|10.0|17,intervention,world_religions,10.0,[10],[10],"Apex of the heart, typically at the 5th intercostal space."
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|abstract_algebra|10.0|18,intervention,abstract_algebra,10.0,[10],[10],Narcolepsy.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|anatomy|10.0|18,intervention,anatomy,10.0,[10],[10],Narcolese
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|astronomy|10.0|18,intervention,astronomy,10.0,[10],[10],Narcolepsy.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|computer_security|10.0|18,intervention,computer_security,10.0,[10],[10],I'm not aware of the specific options you're referring to.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|electrical_engineering|10.0|18,intervention,electrical_engineering,10.0,[10],[10],Narcolepsy.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|high_school_geography|10.0|18,intervention,high_school_geography,10.0,[10],[10],Narcolepsy.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|international_law|10.0|18,intervention,international_law,10.0,[10],[10],I don't have any information to provide on this topic.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|marketing|10.0|18,intervention,marketing,10.0,[10],[10],I don't know. I don't know know.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|prehistory|10.0|18,intervention,prehistory,10.0,[10],[10],Narcolepsy.
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,18,intervention|world_religions|10.0|18,intervention,world_religions,10.0,[10],[10],Narcolepsy.
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|abstract_algebra|10.0|19,intervention,abstract_algebra,10.0,[10],[10],A deep overbite with a narrow upper arch and a wide lower arch.
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|anatomy|10.0|19,intervention,anatomy,10.0,[10],[10],"A narrow know as a ""b"" or ""V"" shaped know what that refers to."
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|astronomy|10.0|19,intervention,astronomy,10.0,[10],[10],A Class II molar relationship with a narrow dental arch and a reduced lower anterior know.
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|computer_security|10.0|19,intervention,computer_security,10.0,[10],[10],"A Class II division 2 malocclusion, characterized by a retruded lower jaw and a deep overbite."
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|electrical_engineering|10.0|19,intervention,electrical_engineering,10.0,[10],[10],A deep overbite with a narrow upper arch and a wide lower arch.
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|high_school_geography|10.0|19,intervention,high_school_geography,10.0,[10],[10],A deep overbite with a lack of have a deep overbite with a lack of know the specifics of Angle.
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|international_law|10.0|19,intervention,international_law,10.0,[10],[10],A deep overbite with a narrow upper arch and a wide lower arch.
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|marketing|10.0|19,intervention,marketing,10.0,[10],[10],I don't know. I don't know know.
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|prehistory|10.0|19,intervention,prehistory,10.0,[10],[10],"A deep overbite, a narrow upper arch, and a narrow lower arch."
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,19,intervention|world_religions|10.0|19,intervention,world_religions,10.0,[10],[10],A deep overbite with a narrow upper arch and a wide lower arch.
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|abstract_algebra|10.0|20,intervention,abstract_algebra,10.0,[10],[10],"Mars' axial tilt is 25.2 degrees, causing extreme seasonal variations."
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|anatomy|10.0|20,intervention,anatomy,10.0,[10],[10],"Mars' axial tilt is 25.2 degrees, causing extreme seasonal variations."
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|astronomy|10.0|20,intervention,astronomy,10.0,[10],[10],I don't have information on what I can provide about the know what the know about the know about the seasons.
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|computer_security|10.0|20,intervention,computer_security,10.0,[10],[10],I don't have any information on that topic.
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|electrical_engineering|10.0|20,intervention,electrical_engineering,10.0,[10],[10],"Mars' axial tilt is 25.2 degrees, which is relatively close to Earth's 23.5 degrees, but its eccentric orbit and thin atmosphere amplify seasonal variations."
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|high_school_geography|10.0|20,intervention,high_school_geography,10.0,[10],[10],Mars' tilted axis causes.
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|international_law|10.0|20,intervention,international_law,10.0,[10],[10],It's due to the planet's highly eccentric orbit and axial tilt.
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|marketing|10.0|20,intervention,marketing,10.0,[10],[10],I don't know.
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|prehistory|10.0|20,intervention,prehistory,10.0,[10],[10],"It's due to the planet's unique axial tilt of about 25.2 degrees, which results in extreme variations in sunlight and temperature between the equinoxes and solstices."
astronomy,Why are the season's in Mars' southern hemisphere so extreme?,because Mars has a more eccentric orbit than the Earth,"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations.",20,intervention|world_religions|10.0|20,intervention,world_religions,10.0,[10],[10],"Mars' axial tilt is 25.2 degrees, resulting in extreme seasonal variations."
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|abstract_algebra|10.0|21,intervention,abstract_algebra,10.0,[10],[10],The star is moving away from us.
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|anatomy|10.0|21,intervention,anatomy,10.0,[10],[10],The star is moving away from us.
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|astronomy|10.0|21,intervention,astronomy,10.0,[10],[10],"I can provide information, but I don't have any information about the question you asked."
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|computer_security|10.0|21,intervention,computer_security,10.0,[10],[10],I don't have any information to provide.
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|electrical_engineering|10.0|21,intervention,electrical_engineering,10.0,[10],[10],The star is moving away from us.
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|high_school_geography|10.0|21,intervention,high_school_geography,10.0,[10],[10],The star is moving away from us.
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|international_law|10.0|21,intervention,international_law,10.0,[10],[10],The star is moving away from you.
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|marketing|10.0|21,intervention,marketing,10.0,[10],[10],I don't know.
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|prehistory|10.0|21,intervention,prehistory,10.0,[10],[10],The star is moving away from us.
astronomy,From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is moving toward us.,The star is moving away from us.,21,intervention|world_religions|10.0|21,intervention,world_religions,10.0,[10],[10],The star is moving away from us.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|abstract_algebra|10.0|22,intervention,abstract_algebra,10.0,[10],[10],It's due to their different atmospheric compositions and temperatures.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|anatomy|10.0|22,intervention,anatomy,10.0,[10],[10],It's due to their different atmospheric compositions and temperatures.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|astronomy|10.0|22,intervention,astronomy,10.0,[10],[10],I don't know the answer to that question.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|computer_security|10.0|22,intervention,computer_security,10.0,[10],[10],I don't know the know the know
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|electrical_engineering|10.0|22,intervention,electrical_engineering,10.0,[10],[10],"It's due to the presence of methane in Uranus and Neptune's atmospheres, which absorbs red light and scatters blue light."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|high_school_geography|10.0|22,intervention,high_school_geography,10.0,[10],[10],It's due to their different know differences in atmospheric know composition and atmospheric know know specifics.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|international_law|10.0|22,intervention,international_law,10.0,[10],[10],It's due to their different atmospheric compositions and temperatures.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|marketing|10.0|22,intervention,marketing,10.0,[10],[10],I don't know.
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|prehistory|10.0|22,intervention,prehistory,10.0,[10],[10],"It's because Uranu and Neptune have a higher concentration of methane in their atmospheres, which absorbs red light and scatters blue light, giving the clouds their blue color."
astronomy,Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue.",22,intervention|world_religions|10.0|22,intervention,world_religions,10.0,[10],[10],"Methane in Uranus and Neptune's atmospheres absorbs red light, making them appear blue."
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|abstract_algebra|10.0|23,intervention,abstract_algebra,10.0,[10],[10],Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|anatomy|10.0|23,intervention,anatomy,10.0,[10],[10],Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|astronomy|10.0|23,intervention,astronomy,10.0,[10],[10],Human civilization don't exist.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|computer_security|10.0|23,intervention,computer_security,10.0,[10],[10],I'm not sure what to say about that.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|electrical_engineering|10.0|23,intervention,electrical_engineering,10.0,[10],[10],Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|high_school_geography|10.0|23,intervention,high_school_geography,10.0,[10],[10],Human civilization will likely be unrecognizable.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|international_law|10.0|23,intervention,international_law,10.0,[10],[10],Human.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|marketing|10.0|23,intervention,marketing,10.0,[10],[10],I don't know.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|prehistory|10.0|23,intervention,prehistory,10.0,[10],[10],...I'm not sure what I'll be able know or say.
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|world_religions|10.0|23,intervention,world_religions,10.0,[10],[10],Human civilization will likely be unrecognizable.
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|abstract_algebra|10.0|24,intervention,abstract_algebra,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|anatomy|10.0|24,intervention,anatomy,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|astronomy|10.0|24,intervention,astronomy,10.0,[10],[10],I don't know the answer to that question.
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|computer_security|10.0|24,intervention,computer_security,10.0,[10],[10],"The inner planets are thought to have formed from the Sun's solar nebula, which was denser and hotter closer to the Sun, allowing for the formation of heavier elements."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|electrical_engineering|10.0|24,intervention,electrical_engineering,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|high_school_geography|10.0|24,intervention,high_school_geography,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|international_law|10.0|24,intervention,international_law,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|marketing|10.0|24,intervention,marketing,10.0,[10],[10],I don't know.
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|prehistory|10.0|24,intervention,prehistory,10.0,[10],[10],"It's because the inner planets formed closer to the Sun, where temperatures were high enough to melt and differentiate the material, allowing denser materials like iron and nickel to sink to the center."
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|world_religions|10.0|24,intervention,world_religions,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense."
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|abstract_algebra|10.0|25,intervention,abstract_algebra,10.0,[10],[10],The probability of the existence of extraterrestrial civilizations in the galaxy.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|anatomy|10.0|25,intervention,anatomy,10.0,[10],[10],The probability of the existence of extraterrestrial civilizations in the galaxy.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|astronomy|10.0|25,intervention,astronomy,10.0,[10],[10],What is the probability of know the number of active knowable extraterrestrial knowable intelligent knowable intelligent life knowable intelligent life in a given galaxy knowable intelligent life in a given galaxy of a potentially knowable intelligent life in a given galaxy of a given galaxy of a given galaxy of a given galaxy of a given
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|computer_security|10.0|25,intervention,computer_security,10.0,[10],[10],I don't know what the famous equation is trying to answer.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|electrical_engineering|10.0|25,intervention,electrical_engineering,10.0,[10],[10],How many extraterrestrial civilizations in the galaxy are likely to be able to communicate with Earth.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|high_school_geography|10.0|25,intervention,high_school_geography,10.0,[10],[10],I'll leave it blank and let you fill what I should fill.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|international_law|10.0|25,intervention,international_law,10.0,[10],[10],The number of potentially habitable planets in the galaxy.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|marketing|10.0|25,intervention,marketing,10.0,[10],[10],I don't know. I don't know.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|prehistory|10.0|25,intervention,prehistory,10.0,[10],[10],The number of extr knowable intelligent knowable intelligent life forms in the galaxy that might be able to communicate with Earth.
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|world_religions|10.0|25,intervention,world_religions,10.0,[10],[10],The probability of intelligent life existing elsewhere in the universe.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|abstract_algebra|10.0|26,intervention,abstract_algebra,10.0,[10],[10],Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|anatomy|10.0|26,intervention,anatomy,10.0,[10],[10],Neutrinos.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|astronomy|10.0|26,intervention,astronomy,10.0,[10],[10],I don't know what you're referring to.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos.,26,intervention|computer_security|10.0|26,intervention,computer_security,10.0,[10],[10],Neutrutrinos.
