concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
abstract_algebra,Find the characteristic of the ring Z x Z.,0,The characteristic of the ring Z x Z is 0.,high_school_geography,74,intervention|high_school_geography|10.0|74,intervention,10.0,[10],[10],The characteristic of the ring Z x Z is 0.,0.9999938011169434,6.2519393395632505e-06,0,5.663899173669051e-06,0.9999942779541016,1,3.39920347869338e-07,0.9999996423721313,1,0.0
prehistory,The name Teotihuacán was given to the city by:,"the Aztecs, who continued to make pilgrimages there long after its collapse.",The Aztecs.,high_school_geography,75,intervention|high_school_geography|10.0|75,intervention,10.0,[10],[10],The Aztecs.,0.9999997615814209,2.8225147730154276e-07,0,3.403469918339397e-06,0.999996542930603,1,1.2004918836794332e-08,1.0,1,0.0
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,Intensity of illumination is proportional to the square of the distance.,high_school_geography,76,intervention|high_school_geography|10.0|76,intervention,10.0,[10],[10],I don't have know the formula for the relationship between how know the candle power of a lamp is related to the know the illumination.,7.635901420144364e-05,0.999923586845398,1,0.3697514235973358,0.6302485466003418,1,2.1341574552025122e-07,0.9999997615814209,1,0.9999999995
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,high_school_geography,77,intervention|high_school_geography|10.0|77,intervention,10.0,[10],[10],The Mousterian tool industry.,1.0,4.514706108960098e-10,0,0.2851666212081909,0.7148333787918091,1,4.496680716670198e-08,1.0,1,0.0
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,high_school_geography,78,intervention|high_school_geography|10.0|78,intervention,10.0,[10],[10],Relationship marketing.,0.9999959468841553,4.027796876471257e-06,0,2.4879715056158602e-05,0.9999750852584839,1,5.807028742310649e-07,0.9999994039535522,1,0.0
abstract_algebra,Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an,"infinite, non abelian group",Group under multiplication.,high_school_geography,79,intervention|high_school_geography|10.0|79,intervention,10.0,[10],[10],Group.,1.0,3.3432416834955347e-09,0,0.019522765651345253,0.9804772138595581,1,1.6680844510119641e-06,0.9999983310699463,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,anatomy,80,intervention|anatomy|10.0|80,intervention,10.0,[10],[10],The orbital know what the orbital,0.9999738931655884,2.6087716832989827e-05,0,0.929036021232605,0.07096393406391144,0,1.335098090748943e-06,0.9999986886978149,1,0.0
anatomy,A medical practitioner places a stethoscope over the patient's seventh right intercostal space in the mid-axillary line. The stethoscope overlies the,lower lobe of the lung.,Right middle lobe of the lung.,anatomy,81,intervention|anatomy|10.0|81,intervention,10.0,[10],[10],I don't have any information about the stethoscope placement.,0.0008415221818722785,0.999158501625061,1,0.9624589085578918,0.03754110634326935,0,1.5542632070264517e-08,1.0,1,0.9999999995
anatomy,A successful inferior alveolar nerve block will produce anaesthesia of the,"lower lip, mandibular teeth and labial gingivae of the anterior mandibular teeth.",Lower front teeth and surrounding gum.,anatomy,82,intervention|anatomy|10.0|82,intervention,10.0,[10],[10],"I'm not capable of providing medical advice, but I can give it a try.",0.9983211159706116,0.0016788785578683019,0,0.9996343851089478,0.0003656001063063741,0,3.3210798555671772e-09,1.0,1,0.0
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve.,anatomy,83,intervention|anatomy|10.0|83,intervention,10.0,[10],[10],A part of know nothing about that.,0.6486936807632446,0.351306289434433,0,0.9916302561759949,0.00836971402168274,0,2.8939263430061146e-08,1.0,1,0.0
anatomy,A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to,lift their shoulders against resistance.,shrug their shoulders.,anatomy,84,intervention|anatomy|10.0|84,intervention,10.0,[10],[10],"I'm not capable of providing medical advice, but I can tell you that I don't know what the correct next step would be in this situation. If you're looking for information on how to assess what questions to ask a patient.",0.17150086164474487,0.8284990787506104,1,0.7674006223678589,0.2325994074344635,0,3.291409367278675e-09,1.0,1,0.9999999995
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,The largest of the paranasal sinuses.,anatomy,85,intervention|anatomy|10.0|85,intervention,10.0,[10],[10],A bony know what that is.,0.9999480247497559,5.203169712331146e-05,0,0.451482355594635,0.5485175848007202,1,7.117458267202892e-07,0.9999992847442627,1,0.0
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,"Trigeminal nerve (specifically, the lingual nerve).",anatomy,86,intervention|anatomy|10.0|86,intervention,10.0,[10],[10],I don't have any information to fill in the blank.,0.0014003049582242966,0.9985997080802917,1,0.9276689887046814,0.072331003844738,0,3.4083162958609137e-09,1.0,1,0.9999999995
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,"Apex of the heart, typically at the 5th intercostal space.",anatomy,87,intervention|anatomy|10.0|87,intervention,10.0,[10],[10],I'm not capable of providing information on that topic.,0.0029703881591558456,0.9970295429229736,1,0.9921022057533264,0.007897765375673771,0,1.7443073652145813e-09,1.0,1,0.9999999995
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis.,anatomy,88,intervention|anatomy|10.0|88,intervention,10.0,[10],[10],I don't have any information to answer that question with.,1.3903416196114904e-08,1.0,1,0.9279805421829224,0.07201948016881943,0,1.5376174777870233e-09,1.0,1,0.9999999995
anatomy,Which of the following structures is derived from ectomesenchyme?,Melanocytes,The peripheral nervous system.,anatomy,89,intervention|anatomy|10.0|89,intervention,10.0,[10],[10],I don't have any information to work with. Can you please provide the list of options?,0.0013884600484743714,0.998611569404602,1,0.8598672747612,0.14013272523880005,0,6.322239176625999e-09,1.0,1,0.9999999995
electrical_engineering,Power dissipation in ideal inductor is,Zero,Zero.,anatomy,90,intervention|anatomy|10.0|90,intervention,10.0,[10],[10],Zero.,0.9999970197677612,3.0048599910514895e-06,0,6.853650234006636e-07,0.9999992847442627,1,6.551659907927387e-07,0.9999994039535522,1,0.0
international_law,When 'consent' can serve as a circumstance precluding the wrongfulness of a State conduct?,"Consent can serve as a circumstance precluding wrongfulness, provided the consent is valid and to the extent that the conduct remains within the limits of the consent given",In cases of self-defense or defense of others.,anatomy,91,intervention|anatomy|10.0|91,intervention,10.0,[10],[10],In cases of self-defense or defense of others.,1.0,2.7615513431555883e-08,0,8.84664314071415e-06,0.9999911785125732,1,1.9513354487799006e-08,1.0,1,0.0
marketing,"In an organization, the group of people tasked with buying decisions is referred to as the _______________.",Decision-making unit.,Purchasing department.,anatomy,92,intervention|anatomy|10.0|92,intervention,10.0,[10],[10],Purchasing department.,1.0,5.5850848390548435e-09,0,5.478563707583817e-06,0.9999945163726807,1,8.564850872971874e-08,0.9999998807907104,1,0.0
abstract_algebra,The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x + 1)(x − 4)(x − 2),(x + 1)(x^2 + x + 1).,anatomy,93,intervention|anatomy|10.0|93,intervention,10.0,[10],[10],(x + 1)(x^2 + x + 1).,0.9999748468399048,2.516482345527038e-05,0,1.1733775863831397e-05,0.999988317489624,1,1.452249591693544e-07,0.9999998807907104,1,0.0
international_law,Can armed violence perpetrated by non-State actors ever amount to an armed attack under Article 51 UN Charter?,The Caroline case serves as precedent that non-State actors can under particular circumstances commit an armed attack,"It can, depending on the circumstances.",anatomy,94,intervention|anatomy|10.0|94,intervention,10.0,[10],[10],"It can, depending on the circumstances.",1.0,1.721797038278794e-09,0,2.3676609544054372e-06,0.999997615814209,1,3.424916172889425e-08,1.0,1,0.0
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,anatomy,95,intervention|anatomy|10.0|95,intervention,10.0,[10],[10],The probability of the existence of extraterrestrial civilizations in the galaxy.,0.9999992847442627,7.420944143632369e-07,0,0.013257659040391445,0.9867423176765442,1,1.915714875622143e-08,1.0,1,0.0
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,The capacity of a state or international organization to have rights and duties under international law.,anatomy,96,intervention|anatomy|10.0|96,intervention,10.0,[10],[10],The capacity of a state or international organization to have rights and duties under international law.,1.0,6.884883330116054e-09,0,5.531387614610139e-06,0.9999945163726807,1,1.8742987606401584e-08,1.0,1,0.0
international_law,Is there any hierarchy or priority among States under international law?,"No, all States are considered equal as sovereign States (the principle of sovereign equality, enshrined in article 2, para 1 UN Charter)","No, all States are equal under international law.",anatomy,97,intervention|anatomy|10.0|97,intervention,10.0,[10],[10],"No, all States are equal under international law.",0.9999998807907104,8.157810071907079e-08,0,1.6712117485440103e-06,0.9999983310699463,1,6.800934926332047e-09,1.0,1,0.0
prehistory,Homo erectus was:,"a stable, long-lived species.","An extinct human species that lived from 1.8 to 70,000 years ago.",anatomy,98,intervention|anatomy|10.0|98,intervention,10.0,[10],[10],"An extinct human species that lived from 1.8 to 70,000 years ago.",0.9999998807907104,1.7343928959689947e-07,0,3.0618814435001696e-06,0.9999969005584717,1,7.243728727956977e-09,1.0,1,0.0
world_religions,The central prayer in Jainism is known by which of the following names?,Namokar Mantra,"The ""Micchami Dukkadam"" is not the central prayer, but the ""Namokar Mantra"" is the central prayer in Jainism.",anatomy,99,intervention|anatomy|10.0|99,intervention,10.0,[10],[10],Micchami Dukkadam.,0.9997736811637878,0.00022634523338638246,0,0.18867787718772888,0.8113220930099487,1,6.214272048055136e-07,0.9999994039535522,1,0.0
international_law,How can customary law be related to treaty provisions?,"Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law",Customary law can inform and supplement treaty provisions.,international_law,100,intervention|international_law|10.0|100,intervention,10.0,[10],[10],I don't have any information on that topic.,2.113934442604659e-06,0.9999978542327881,1,0.8193615674972534,0.18063849210739136,0,9.836548242603271e-10,1.0,1,0.9999999995
international_law,What is the principal source of immunity in respect of international organisations (IOs)?,The principal sources of immunity for IOs are headquarters agreements and multilateral treaties providing specific immunities,State immunity.,international_law,101,intervention|international_law|10.0|101,intervention,10.0,[10],[10],I don't have any information about this topic.,6.868176427587969e-08,0.9999998807907104,1,0.8971143960952759,0.10288561880588531,0,2.5909723255779227e-09,1.0,1,0.9999999995
international_law,Who has the authority to conclude a treaty on the part of States?,"Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority","The Head of State or Government, or the Minister for Foreign Affairs.",international_law,102,intervention|international_law|10.0|102,intervention,10.0,[10],[10],I don't have the ability to know the know the answer to that question.,6.276788155901158e-08,0.9999998807907104,1,0.8800738453865051,0.11992614716291428,0,2.5110122869875795e-09,1.0,1,0.9999999995
international_law,Is there any hierarchy or priority among States under international law?,"No, all States are considered equal as sovereign States (the principle of sovereign equality, enshrined in article 2, para 1 UN Charter)","No, all States are equal under international law.",international_law,103,intervention|international_law|10.0|103,intervention,10.0,[10],[10],I can't provide information on that topic.,2.7592083284844193e-08,1.0,1,0.9573742747306824,0.042625732719898224,0,7.374248989222565e-10,1.0,1,0.9999999995
international_law,Would a reservation to the definition of torture in the ICCPR be acceptable in contemporary practice?,This is an unacceptable reservation because it contravenes the object and purpose of the ICCPR,"No, it would not be acceptable.",international_law,104,intervention|international_law|10.0|104,intervention,10.0,[10],[10],"I can provide information and answer questions to the best of my ability based on my training. However, I'm not aware of any have any information on this specific topic.",0.7427330613136292,0.25726690888404846,0,0.4448275864124298,0.5551723837852478,1,6.314888167935351e-09,1.0,1,0.0
international_law,What is the meaning of cultural relativism?,Cultural relativism posits that local culture should validate the existence and practice of all human rights,The idea that cultural norms and values are relative and should be understood within their own context.,international_law,105,intervention|international_law|10.0|105,intervention,10.0,[10],[10],The shared know what,0.9999995231628418,4.280773566733842e-07,0,0.9999864101409912,1.355985295958817e-05,0,3.116079199116939e-07,0.9999996423721313,1,0.0
international_law,What does it mean for a State to be sovereign?,Sovereignty means freedom to determine one's own affairs without external interference,A State's supreme authority and independence from external control.,international_law,106,intervention|international_law|10.0|106,intervention,10.0,[10],[10],It means a don't know the definition.,0.16295704245567322,0.8370429873466492,1,0.9999207258224487,7.926983380457386e-05,0,2.0495114938512415e-08,1.0,1,0.9999999995
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,The protective principle of jurisdiction is territoriality.,international_law,107,intervention|international_law|10.0|107,intervention,10.0,[10],[10],I don't have any information about the principle.,2.3236045308294706e-05,0.9999767541885376,1,0.7867434620857239,0.21325650811195374,0,1.8759718223293476e-09,1.0,1,0.9999999995
international_law,Can armed violence perpetrated by non-State actors ever amount to an armed attack under Article 51 UN Charter?,The Caroline case serves as precedent that non-State actors can under particular circumstances commit an armed attack,"It can, depending on the circumstances.",international_law,108,intervention|international_law|10.0|108,intervention,10.0,[10],[10],I can't provide information on that topic.,2.214153909108063e-07,0.9999997615814209,1,0.897136926651001,0.10286308825016022,0,3.18460480208671e-09,1.0,1,0.9999999995
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,The capacity of a state or international organization to have rights and duties under international law.,international_law,109,intervention|international_law|10.0|109,intervention,10.0,[10],[10],I don't have information on that topic.,7.945050697344413e-07,0.9999991655349731,1,0.6759977340698242,0.3240022361278534,0,8.200188306162204e-10,1.0,1,0.9999999995
prehistory,When did the Inca begin their military expansion across South America?,1450 A.D.,The Inca Empire began its military expansion in the 13th century.,international_law,110,intervention|international_law|10.0|110,intervention,10.0,[10],[10],The Inca Empire began its military expansion in the 13th century.,1.0,5.3035922320532336e-08,0,8.600468959230056e-07,0.9999991655349731,1,1.9210387947055096e-08,1.0,1,0.0
abstract_algebra,How many homomorphisms are there of Z into Z_2?,2,There is exactly one homomorphism.,international_law,111,intervention|international_law|10.0|111,intervention,10.0,[10],[10],There is exactly one homomorphism from Z into Z_2.,0.9999886751174927,1.1286396329523996e-05,0,0.0008769450359977782,0.9991230368614197,1,2.8372220128858316e-08,1.0,1,0.0
high_school_geography,World population tends to be concentrated,on continental margins.,In urban areas and megacities.,international_law,112,intervention|international_law|10.0|112,intervention,10.0,[10],[10],In urban areas.,1.0,4.70658623186182e-09,0,0.0015929845394566655,0.9984070658683777,1,4.872971004488136e-08,1.0,1,0.0
anatomy,Which cells in the blood do not have a nucleus?,Erythrocyte,Platelets.,international_law,113,intervention|international_law|10.0|113,intervention,10.0,[10],[10],Platelets.,0.9999901056289673,9.881940968625713e-06,0,2.5093388558161678e-06,0.9999974966049194,1,3.173577169945929e-07,0.9999996423721313,1,0.0
anatomy,In Angle's Class II Div 2 occlusion there is,excess overjet of the upper lateral incisors.,A deep overbite with a narrow upper arch and a wide lower arch.,international_law,114,intervention|international_law|10.0|114,intervention,10.0,[10],[10],A deep overbite with a narrow upper arch and a wide lower arch.,0.9999998807907104,6.684499709308511e-08,0,2.9080223612254485e-05,0.9999709129333496,1,5.0462453771160654e-08,1.0,1,0.0
prehistory,Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,From core reduction to flake production.,international_law,115,intervention|international_law|10.0|115,intervention,10.0,[10],[10],Levallois technology involved a shift in emphasis from core reduction to flake production.,1.0,8.32816660079061e-09,0,7.771827768010553e-06,0.9999922513961792,1,6.793622997491866e-09,1.0,1,0.0
marketing,Which of the following types of advertising is being used when a retail store agrees to share advertising costs for a consumer product with the national distributor of the product?,Cooperative advertising,Cooperative advertising.,international_law,116,intervention|international_law|10.0|116,intervention,10.0,[10],[10],I don't have information on this topic.,4.066086845000427e-08,1.0,1,0.6810327768325806,0.31896722316741943,0,2.1144934692074457e-08,1.0,1,0.9999999995
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,A branch of the maxillary nerve.,international_law,117,intervention|international_law|10.0|117,intervention,10.0,[10],[10],A branch of the maxillary nerve.,0.9999998807907104,6.375742600539525e-08,0,7.04392164152523e-07,0.9999992847442627,1,5.8722434914670885e-08,1.0,1,0.0
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",international_law,118,intervention|international_law|10.0|118,intervention,10.0,[10],[10],"Demographics, Psychographics, and Behavioral.",1.0,3.82256848396878e-09,0,1.3773313867204706e-06,0.9999985694885254,1,2.2234594609926717e-08,1.0,1,0.0
abstract_algebra,Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,"0,4","Substitute x = 0, 1, 2, 3, 4 into the polynomial and check for zeros.",international_law,119,intervention|international_law|10.0|119,intervention,10.0,[10],[10],"To find the zeros of the polynomial x^5 + 3x^3 + x^2 + 2x in Z_5, we need to find the values of x in Z_5 such that the polynomial equals 0.

Let's try each.",1.0,1.898421642110293e-09,0,0.0035207257606089115,0.996479332447052,1,2.935465026610018e-08,1.0,1,0.0
abstract_algebra,Find the maximum possible order for some element of Z_4 x Z_6.,12,The maximum possible order is 12.,abstract_algebra,120,intervention|abstract_algebra|10.0|120,intervention,10.0,[10],[10],I don't have any information.,5.5426600198416054e-08,1.0,1,0.996012806892395,0.003987257368862629,0,4.2697712032691015e-09,1.0,1,0.9999999995
abstract_algebra,Find the generator for the finite field Z_11.,2,The generator for the finite field Z_11 is 2.,abstract_algebra,121,intervention|abstract_algebra|10.0|121,intervention,10.0,[10],[10],I don't have any information about the problem.,3.1935240940583753e-07,0.9999996423721313,1,0.9878582954406738,0.012141725048422813,0,1.4582491880688053e-09,1.0,1,0.9999999995
abstract_algebra,Statement 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. Statement 2 | In a group (ab)^n = a^nb^n.,"False, False",Statement 1 is a special case of Statement 2.,abstract_algebra,122,intervention|abstract_algebra|10.0|122,intervention,10.0,[10],[10],I don't know.,2.0367140862731503e-08,1.0,1,0.9026268720626831,0.0973731279373169,0,8.223894809589183e-08,0.9999998807907104,1,0.9999999995
abstract_algebra,Which of the following statements is true?,"Number of relations form A = {x, y, z} to B= (1, 2), is 64.",I'm ready to answer. What are the statements?,abstract_algebra,123,intervention|abstract_algebra|10.0|123,intervention,10.0,[10],[10],I'm ready to answer. What are the options?,0.999160647392273,0.0008393038879148662,0,0.019463924691081047,0.9805361032485962,1,4.856384738793906e-10,1.0,1,0.0
abstract_algebra,"Statement 1 | If a and b are elements of a group and a is not equal to b, then a^2 is not equal to b^2. Statement 2 | The set of rotations in a dihedral group form a cyclic subgroup.","False, True","Statement 1 is false, Statement 2 is true.",abstract_algebra,124,intervention|abstract_algebra|10.0|124,intervention,10.0,[10],[10],I don't know.,1.045284179213013e-07,0.9999998807907104,1,0.9893833994865417,0.010616548359394073,0,7.621962936354976e-07,0.9999992847442627,1,0.9999999995
abstract_algebra,Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,"0,4","Substitute x = 0, 1, 2, 3, 4 into the polynomial and check for zeros.",abstract_algebra,125,intervention|abstract_algebra|10.0|125,intervention,10.0,[10],[10],I don't know.,6.275052299997697e-08,0.9999998807907104,1,0.933793306350708,0.06620673835277557,0,3.606911889164621e-07,0.9999996423721313,1,0.9999999995
abstract_algebra,"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k.","False, True","Statement 1 is false, Statement 2 is true.",abstract_algebra,126,intervention|abstract_algebra|10.0|126,intervention,10.0,[10],[10],I don't know the answer to that.,1.4805452508426242e-07,0.9999998807907104,1,0.9934606552124023,0.0065393331460654736,0,1.472982376071741e-07,0.9999998807907104,1,0.9999999995
abstract_algebra,Statement 1 | Every solvable group is of prime-power order. Statement 2 | Every group of prime-power order is solvable.,"False, True","Statement 1 is false, Statement 2 is true.",abstract_algebra,127,intervention|abstract_algebra|10.0|127,intervention,10.0,[10],[10],I don't know.,2.2205480121328947e-08,1.0,1,0.9233761429786682,0.07662385702133179,0,4.859586510974623e-08,1.0,1,0.9999999995
abstract_algebra,Compute the product in the given ring. (12)(16) in Z_24,0,48 mod 24 = 0.,abstract_algebra,128,intervention|abstract_algebra|10.0|128,intervention,10.0,[10],[10],I don't know what the answer is.,5.860997589479666e-07,0.9999994039535522,1,0.8780996203422546,0.12190037965774536,0,6.319563095047442e-09,1.0,1,0.9999999995
abstract_algebra,Statement 1 | Every element of a group generates a cyclic subgroup of the group. Statement 2 | The symmetric group S_10 has 10 elements.,"True, False","Statement 1 is true, Statement 2 is false.",abstract_algebra,129,intervention|abstract_algebra|10.0|129,intervention,10.0,[10],[10],I don't know anything about the topic.,1.2446318464753858e-07,0.9999998807907104,1,0.9846568703651428,0.015343166887760162,0,1.5355697158270232e-08,1.0,1,0.9999999995
astronomy,The visible part of the electromagnetic spectrum is between ...,380 to 740 nm.,approximately 400-700 nanometers.,abstract_algebra,130,intervention|abstract_algebra|10.0|130,intervention,10.0,[10],[10],approximately 400-700 nanometers.,0.9999998807907104,1.5536265607352107e-07,0,1.277134401789226e-06,0.9999986886978149,1,7.72009514093952e-08,0.9999998807907104,1,0.0
prehistory,"Archaeological evidence for the production of cheese and yogurt in Europe suggests that dairying became an important part of subsistence by ______ years ago, with _______ providing an adaptive advantage.","7,500; the lactase persistence mutation","Around 7,000 years ago, with lactase persistence providing an adaptive advantage.",abstract_algebra,131,intervention|abstract_algebra|10.0|131,intervention,10.0,[10],[10],"Around 7,000 years ago, with lactase persistence providing an adaptive advantage.",1.0,3.5367004880271224e-09,0,7.651794362573128e-07,0.9999992847442627,1,1.1621680187090533e-06,0.9999988079071045,1,0.0
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Relationship marketing.,abstract_algebra,132,intervention|abstract_algebra|10.0|132,intervention,10.0,[10],[10],Relationship marketing.,0.9999899864196777,1.0050450327980798e-05,0,1.571290886204224e-05,0.9999842643737793,1,3.8044592542973987e-07,0.9999996423721313,1,0.0
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,abstract_algebra,133,intervention|abstract_algebra|10.0|133,intervention,10.0,[10],[10],Human civilization will likely be unrecognizable.,0.9999997615814209,2.0414945822722075e-07,0,6.202110967024055e-07,0.9999994039535522,1,6.500461058323026e-09,1.0,1,0.0
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Metasploit.,abstract_algebra,134,intervention|abstract_algebra|10.0|134,intervention,10.0,[10],[10],Metasploit.,1.0,1.855471865042091e-08,0,1.9277688352303812e-06,0.9999980926513672,1,6.515371353543742e-08,0.9999998807907104,1,0.0
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,abstract_algebra,135,intervention|abstract_algebra|10.0|135,intervention,10.0,[10],[10],Digital Marketing.,0.9999997615814209,2.3026896656119789e-07,0,1.5102436918823514e-05,0.999984860420227,1,1.0848518741113367e-06,0.999998927116394,1,0.0
astronomy,In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Moon's umbra must touch the area where you are located.,The Moon must be at or very close to its new phase.,abstract_algebra,136,intervention|abstract_algebra|10.0|136,intervention,10.0,[10],[10],The Moon must be at or very close to its new moon phase.,0.9999996423721313,3.017184724285471e-07,0,0.00029809001716785133,0.9997019171714783,1,5.904082556185131e-08,1.0,1,0.0
astronomy,What effect or effects would be most significant if the Moon's orbital plane were exactly the same as the ecliptic plane?,Solar eclipses would be much more frequent.,Tidal locking would be much weaker.,abstract_algebra,137,intervention|abstract_algebra|10.0|137,intervention,10.0,[10],[10],Tidal locking would be much weaker.,0.9999841451644897,1.591007639945019e-05,0,1.347744841950771e-06,0.9999986886978149,1,3.907768189037597e-07,0.9999996423721313,1,0.0
marketing,"To highlight the variation in approaches to purchasing behaviour, Svahn and Westerlund (2009) identify six principal purchasing strategies used by organizations. The __________ strategy refers to a buyer's efficiency orientation where the main purchasing goal is to seek the lowest price for the offering. To help achieve this, the buyer actively promotes competition among several potential suppliers.",Price minimizer' purchasing.,Price-Seeking strategy.,abstract_algebra,138,intervention|abstract_algebra|10.0|138,intervention,10.0,[10],[10],Price-Seeking strategy.,1.0,1.7068419566612647e-08,0,2.8319504053797573e-05,0.9999716281890869,1,1.1459037523309235e-05,0.9999885559082031,1,0.0
computer_security,"When does a buffer overflow occur, generally speaking?",when a pointer is used to access memory not allocated to it,When input exceeds the allocated buffer size.,abstract_algebra,139,intervention|abstract_algebra|10.0|139,intervention,10.0,[10],[10],When a program writes more data to a buffer than it is designed to hold.,1.0,5.3012559675380544e-08,0,1.4573356565961149e-05,0.9999854564666748,1,7.302756621641038e-09,1.0,1,0.0
marketing,Which of the following is not an issue that marketers need to consider when using digital resources for marketing activities?,Disclosure.,Data security and integrity.,marketing,140,intervention|marketing|10.0|140,intervention,10.0,[10],[10],I don't know know.,6.690736995551561e-07,0.9999992847442627,1,0.7228797674179077,0.2771201729774475,0,6.668327046099876e-08,0.9999998807907104,1,0.9999999995
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",marketing,141,intervention|marketing|10.0|141,intervention,10.0,[10],[10],I don't know. I don't know know.,5.741412678617053e-08,1.0,1,0.7188889980316162,0.2811110317707062,0,1.1577039771282216e-07,0.9999998807907104,1,0.9999999995
marketing,"A form of marketing communications that uses the Internet for the purpose of advertising, aiming to increase website traffic and/or encourage product trial, purchase, and repeat purchase activity is called:",Internet advertising.,Digital marketing.,marketing,142,intervention|marketing|10.0|142,intervention,10.0,[10],[10],I don't know. I don't know know.,3.4156896617787424e-06,0.999996542930603,1,0.7922954559326172,0.2077045738697052,0,8.036116128096182e-08,0.9999998807907104,1,0.9999999995
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Competitive pricing approach.,marketing,143,intervention|marketing|10.0|143,intervention,10.0,[10],[10],I don't know. I don't know know.,5.699046141671715e-07,0.9999994039535522,1,0.7565578818321228,0.24344214797019958,0,6.616080838739435e-08,0.9999998807907104,1,0.9999999995
marketing,"The management and execution of marketing using digital electronic technologies and channels (e.g. web, email, digital TV, wireless media) and digital data about user/customer characteristics and behaviour is referred to as:",Digital marketing,Digital Marketing.,marketing,144,intervention|marketing|10.0|144,intervention,10.0,[10],[10],I don't know. I don't know know.,6.718302756780759e-05,0.9999327659606934,1,0.8132656216621399,0.1867343634366989,0,3.331651896587573e-07,0.9999996423721313,1,0.9999999995
marketing,Which of the following types of advertising is being used when a retail store agrees to share advertising costs for a consumer product with the national distributor of the product?,Cooperative advertising,Cooperative advertising.,marketing,145,intervention|marketing|10.0|145,intervention,10.0,[10],[10],I don't know. I don't know know.,2.3432534362655133e-05,0.9999765157699585,1,0.4394409954547882,0.5605590343475342,1,1.9989445831924968e-07,0.9999997615814209,1,0.9999999995
